CH037_MOUSE_16;[[84.21, 16, '209'], [84.21, 5, '209'], [84.21, 12, '209'], [84.21, 15, '209'], [84.21, 9, '209'], [84.21, 3, '209'], [84.21, 8, '209'], [84.21, 1, '209'], [84.21, 11, '209'], [84.21, 13, '209'], [84.21, 4, '209'], [84.21, 2, '209'], [84.21, 7, '209'], [84.21, 14, '209'], [84.21, 10, '209'], [84.21, 6, '209']];84.21;209
W2Q1R0_PHYPN_15;[[87.44, 5, '199'], [87.44, 11, '199'], [87.44, 2, '199'], [87.44, 10, '199'], [87.44, 13, '199'], [87.44, 1, '199'], [87.44, 3, '199'], [87.44, 15, '199'], [87.44, 7, '199'], [87.44, 14, '199'], [87.44, 9, '199'], [87.44, 8, '199'], [87.44, 6, '199'], [87.44, 12, '199'], [87.44, 4, '199']];87.44;199
A0A0G4IN17_PLABS_41;[[28.88, 41, '644'], [7.41, 2, '621'], [7.41, 19, '621'], [7.41, 6, '621'], [7.41, 3, '621'], [28.88, 37, '644'], [28.88, 30, '644'], [7.41, 23, '621'], [7.41, 10, '621'], [7.41, 7, '621'], [7.41, 8, '621'], [7.41, 25, '621'], [28.88, 35, '644'], [7.41, 5, '621'], [7.41, 20, '621'], [28.88, 38, '644'], [28.88, 31, '644'], [28.88, 32, '644'], [7.41, 22, '621'], [7.41, 4, '621'], [7.41, 13, '621'], [7.41, 11, '621'], [7.41, 21, '621'], [28.88, 26, '644'], [7.41, 1, '621'], [28.88, 27, '644'], [28.88, 34, '644'], [7.41, 9, '621'], [28.88, 28, '644'], [7.41, 14, '621'], [28.88, 36, '644'], [7.41, 15, '621'], [28.88, 40, '644'], [28.88, 29, '644'], [28.88, 39, '644'], [28.88, 33, '644'], [7.41, 17, '621'], [7.41, 16, '621'], [7.41, 24, '621'], [7.41, 18, '621'], [7.41, 12, '621']];28.88;644
F6QFV2_MONDO_20;[[94.47, 9, '705'], [94.47, 11, '705'], [94.47, 16, '705'], [94.47, 10, '705'], [94.47, 3, '705'], [94.47, 13, '705'], [94.47, 1, '705'], [94.47, 8, '705'], [94.47, 7, '705'], [94.47, 20, '705'], [94.47, 14, '705'], [94.47, 4, '705'], [94.47, 5, '705'], [94.47, 18, '705'], [94.47, 17, '705'], [94.47, 6, '705'], [94.47, 19, '705'], [94.47, 15, '705'], [94.47, 2, '705'], [94.47, 12, '705']];94.47;705
V5D873_TRYCR_20;[[87.98, 15, '757'], [87.98, 20, '757'], [87.98, 14, '757'], [87.98, 4, '757'], [87.98, 6, '757'], [87.98, 5, '757'], [87.98, 16, '757'], [87.98, 10, '757'], [87.98, 12, '757'], [87.98, 13, '757'], [87.98, 17, '757'], [87.98, 19, '757'], [87.98, 1, '757'], [87.98, 9, '757'], [87.98, 2, '757'], [87.98, 3, '757'], [87.98, 18, '757'], [87.98, 8, '757'], [87.98, 7, '757'], [87.98, 11, '757']];87.98;757
H2QQ41_PANTR_37;[[34.93, 16, '730'], [34.93, 14, '730'], [34.93, 6, '730'], [34.93, 18, '730'], [34.93, 1, '730'], [36.91, 35, '737'], [36.91, 37, '737'], [36.91, 36, '737'], [36.91, 29, '737'], [34.93, 21, '730'], [34.93, 17, '730'], [34.93, 9, '730'], [36.91, 33, '737'], [34.93, 22, '730'], [34.93, 7, '730'], [36.91, 34, '737'], [34.93, 20, '730'], [34.93, 10, '730'], [34.93, 8, '730'], [36.91, 28, '737'], [36.91, 30, '737'], [34.93, 12, '730'], [36.91, 25, '737'], [34.93, 2, '730'], [34.93, 19, '730'], [34.93, 15, '730'], [34.93, 4, '730'], [36.91, 31, '737'], [36.91, 27, '737'], [34.93, 3, '730'], [34.93, 11, '730'], [36.91, 32, '737'], [36.91, 23, '737'], [36.91, 26, '737'], [34.93, 13, '730'], [34.93, 5, '730'], [36.91, 24, '737']];36.91;737
T0QGA8_9STRA_15;[[72.77, 8, '202'], [72.77, 3, '202'], [72.77, 9, '202'], [72.77, 11, '202'], [72.77, 6, '202'], [72.77, 15, '202'], [72.77, 1, '202'], [72.77, 5, '202'], [72.77, 13, '202'], [72.77, 2, '202'], [72.77, 7, '202'], [72.77, 10, '202'], [72.77, 14, '202'], [72.77, 4, '202'], [72.77, 12, '202']];72.77;202
B3MBX5_DROAN_23;[[89.89, 22, '959'], [89.89, 2, '959'], [89.89, 4, '959'], [89.89, 10, '959'], [89.89, 1, '959'], [89.89, 20, '959'], [89.89, 9, '959'], [89.89, 7, '959'], [89.89, 13, '959'], [89.89, 3, '959'], [89.89, 11, '959'], [89.89, 5, '959'], [89.89, 21, '959'], [89.89, 16, '959'], [89.89, 14, '959'], [89.89, 15, '959'], [89.89, 19, '959'], [89.89, 8, '959'], [89.89, 12, '959'], [89.89, 18, '959'], [89.89, 6, '959'], [89.89, 23, '959'], [89.89, 17, '959']];89.89;959
B0W2W7_CULQU_20;[[74.26, 6, '742'], [74.26, 13, '742'], [74.26, 11, '742'], [74.26, 18, '742'], [74.26, 7, '742'], [74.26, 14, '742'], [74.26, 15, '742'], [74.26, 5, '742'], [74.26, 4, '742'], [74.26, 20, '742'], [74.26, 10, '742'], [74.26, 19, '742'], [74.26, 1, '742'], [74.26, 17, '742'], [74.26, 16, '742'], [74.26, 12, '742'], [74.26, 3, '742'], [74.26, 2, '742'], [74.26, 9, '742'], [74.26, 8, '742']];74.26;742
B4IDB2_DROSE_22;[[90.83, 14, '949'], [90.83, 1, '949'], [90.83, 19, '949'], [90.83, 12, '949'], [90.83, 3, '949'], [90.83, 13, '949'], [90.83, 18, '949'], [90.83, 9, '949'], [90.83, 2, '949'], [90.83, 22, '949'], [90.83, 10, '949'], [90.83, 5, '949'], [90.83, 15, '949'], [90.83, 7, '949'], [90.83, 21, '949'], [90.83, 17, '949'], [90.83, 6, '949'], [90.83, 20, '949'], [90.83, 16, '949'], [90.83, 4, '949'], [90.83, 8, '949'], [90.83, 11, '949']];90.83;949
M3WGL7_FELCA_20;[[72.09, 12, '584'], [72.09, 10, '584'], [72.09, 11, '584'], [72.09, 20, '584'], [72.09, 1, '584'], [72.09, 8, '584'], [72.09, 17, '584'], [72.09, 5, '584'], [72.09, 14, '584'], [72.09, 6, '584'], [72.09, 15, '584'], [72.09, 3, '584'], [72.09, 7, '584'], [72.09, 2, '584'], [72.09, 18, '584'], [72.09, 9, '584'], [72.09, 4, '584'], [72.09, 13, '584'], [72.09, 16, '584'], [72.09, 19, '584']];72.09;584
D0MSD3_PHYIT_20;[[86.78, 9, '749'], [86.78, 6, '749'], [86.78, 18, '749'], [86.78, 20, '749'], [86.78, 17, '749'], [86.78, 15, '749'], [86.78, 10, '749'], [86.78, 2, '749'], [86.78, 19, '749'], [86.78, 12, '749'], [86.78, 4, '749'], [86.78, 8, '749'], [86.78, 14, '749'], [86.78, 13, '749'], [86.78, 3, '749'], [86.78, 11, '749'], [86.78, 7, '749'], [86.78, 5, '749'], [86.78, 16, '749'], [86.78, 1, '749']];86.78;749
G0MLH4_CAEBE_18;[[73.66, 11, '372'], [73.66, 15, '372'], [73.66, 5, '372'], [73.66, 9, '372'], [73.66, 12, '372'], [73.66, 10, '372'], [73.66, 3, '372'], [73.66, 6, '372'], [73.66, 2, '372'], [73.66, 17, '372'], [73.66, 1, '372'], [73.66, 14, '372'], [73.66, 8, '372'], [73.66, 7, '372'], [73.66, 18, '372'], [73.66, 4, '372'], [73.66, 13, '372'], [73.66, 16, '372']];73.66;372
I3M6W3_ICTTR_20;[[78.78, 14, '721'], [78.78, 11, '721'], [78.78, 1, '721'], [78.78, 12, '721'], [78.78, 10, '721'], [78.78, 8, '721'], [78.78, 20, '721'], [78.78, 2, '721'], [78.78, 18, '721'], [78.78, 19, '721'], [78.78, 5, '721'], [78.78, 15, '721'], [78.78, 16, '721'], [78.78, 13, '721'], [78.78, 9, '721'], [78.78, 17, '721'], [78.78, 6, '721'], [78.78, 4, '721'], [78.78, 7, '721'], [78.78, 3, '721']];78.78;721
F1SGD6_PIG_18;[[65.01, 1, '723'], [65.01, 18, '723'], [65.01, 12, '723'], [65.01, 5, '723'], [65.01, 16, '723'], [65.01, 17, '723'], [65.01, 6, '723'], [65.01, 15, '723'], [65.01, 9, '723'], [65.01, 4, '723'], [65.01, 7, '723'], [65.01, 8, '723'], [65.01, 11, '723'], [65.01, 2, '723'], [65.01, 13, '723'], [65.01, 10, '723'], [65.01, 3, '723'], [65.01, 14, '723']];65.01;723
H2V5Z2_TAKRU_74;[[48.85, 61, '913'], [48.85, 63, '913'], [17.71, 12, '638'], [17.71, 13, '638'], [23.88, 28, '649'], [48.85, 73, '913'], [23.88, 25, '649'], [23.88, 35, '649'], [48.85, 56, '913'], [17.71, 8, '638'], [17.71, 14, '638'], [23.88, 27, '649'], [17.71, 23, '638'], [23.88, 53, '649'], [48.85, 62, '913'], [17.71, 2, '638'], [48.85, 68, '913'], [48.85, 66, '913'], [23.88, 30, '649'], [17.71, 16, '638'], [23.88, 48, '649'], [23.88, 46, '649'], [23.88, 44, '649'], [23.88, 52, '649'], [48.85, 65, '913'], [23.88, 39, '649'], [23.88, 43, '649'], [23.88, 24, '649'], [23.88, 32, '649'], [23.88, 45, '649'], [48.85, 71, '913'], [17.71, 15, '638'], [17.71, 5, '638'], [17.71, 22, '638'], [48.85, 58, '913'], [23.88, 36, '649'], [17.71, 11, '638'], [23.88, 31, '649'], [23.88, 49, '649'], [48.85, 59, '913'], [23.88, 38, '649'], [23.88, 47, '649'], [17.71, 6, '638'], [17.71, 10, '638'], [23.88, 26, '649'], [17.71, 21, '638'], [23.88, 37, '649'], [17.71, 20, '638'], [23.88, 54, '649'], [17.71, 17, '638'], [48.85, 72, '913'], [23.88, 41, '649'], [23.88, 40, '649'], [17.71, 18, '638'], [48.85, 64, '913'], [23.88, 51, '649'], [23.88, 34, '649'], [17.71, 19, '638'], [17.71, 3, '638'], [48.85, 60, '913'], [17.71, 4, '638'], [48.85, 67, '913'], [23.88, 29, '649'], [23.88, 50, '649'], [48.85, 69, '913'], [48.85, 74, '913'], [48.85, 57, '913'], [17.71, 7, '638'], [17.71, 1, '638'], [48.85, 55, '913'], [48.85, 70, '913'], [23.88, 33, '649'], [23.88, 42, '649'], [17.71, 9, '638']];48.85;913
W4YRA4_STRPU_18;[[84.86, 14, '403'], [84.86, 16, '403'], [84.86, 10, '403'], [84.86, 6, '403'], [84.86, 17, '403'], [84.86, 11, '403'], [84.86, 12, '403'], [84.86, 1, '403'], [84.86, 13, '403'], [84.86, 15, '403'], [84.86, 5, '403'], [84.86, 4, '403'], [84.86, 18, '403'], [84.86, 3, '403'], [84.86, 9, '403'], [84.86, 7, '403'], [84.86, 2, '403'], [84.86, 8, '403']];84.86;403
H0V4N5_CAVPO_18;[[69.61, 15, '510'], [69.61, 13, '510'], [69.61, 7, '510'], [69.61, 14, '510'], [69.61, 4, '510'], [69.61, 18, '510'], [69.61, 1, '510'], [69.61, 17, '510'], [69.61, 2, '510'], [69.61, 9, '510'], [69.61, 3, '510'], [69.61, 16, '510'], [69.61, 6, '510'], [69.61, 10, '510'], [69.61, 8, '510'], [69.61, 5, '510'], [69.61, 12, '510'], [69.61, 11, '510']];69.61;510
S9U7B2_9TRYP_17;[[85.13, 2, '437'], [85.13, 14, '437'], [85.13, 5, '437'], [85.13, 11, '437'], [85.13, 16, '437'], [85.13, 17, '437'], [85.13, 1, '437'], [85.13, 10, '437'], [85.13, 8, '437'], [85.13, 6, '437'], [85.13, 7, '437'], [85.13, 3, '437'], [85.13, 9, '437'], [85.13, 15, '437'], [85.13, 12, '437'], [85.13, 13, '437'], [85.13, 4, '437']];85.13;437
D2CG54_TRICA_42;[[3.31, 3, '847'], [3.31, 14, '847'], [35.7, 39, '846'], [3.31, 2, '847'], [3.31, 18, '847'], [35.7, 31, '846'], [3.31, 13, '847'], [35.7, 27, '846'], [3.31, 15, '847'], [35.7, 33, '846'], [3.31, 7, '847'], [35.7, 42, '846'], [35.7, 34, '846'], [35.7, 35, '846'], [3.31, 8, '847'], [35.7, 29, '846'], [35.7, 30, '846'], [3.31, 24, '847'], [35.7, 25, '846'], [3.31, 5, '847'], [3.31, 22, '847'], [3.31, 10, '847'], [3.31, 11, '847'], [3.31, 20, '847'], [35.7, 36, '846'], [3.31, 23, '847'], [35.7, 38, '846'], [35.7, 41, '846'], [3.31, 6, '847'], [35.7, 26, '846'], [3.31, 17, '847'], [3.31, 4, '847'], [3.31, 12, '847'], [3.31, 1, '847'], [35.7, 28, '846'], [35.7, 40, '846'], [35.7, 37, '846'], [35.7, 32, '846'], [3.31, 16, '847'], [3.31, 9, '847'], [3.31, 19, '847'], [3.31, 21, '847']];35.7;846
B7QG96_IXOSC_19;[[54.55, 15, '583'], [54.55, 3, '583'], [54.55, 4, '583'], [54.55, 5, '583'], [54.55, 9, '583'], [54.55, 11, '583'], [54.55, 7, '583'], [54.55, 2, '583'], [54.55, 12, '583'], [54.55, 14, '583'], [54.55, 19, '583'], [54.55, 13, '583'], [54.55, 16, '583'], [54.55, 18, '583'], [54.55, 6, '583'], [54.55, 1, '583'], [54.55, 10, '583'], [54.55, 8, '583'], [54.55, 17, '583']];54.55;583
X6NC44_RETFI_14;[[40.86, 3, '186'], [40.86, 5, '186'], [40.86, 12, '186'], [40.86, 1, '186'], [40.86, 8, '186'], [40.86, 4, '186'], [40.86, 10, '186'], [40.86, 6, '186'], [40.86, 14, '186'], [40.86, 7, '186'], [40.86, 9, '186'], [40.86, 11, '186'], [40.86, 13, '186'], [40.86, 2, '186']];40.86;186
T1L0Y2_TETUR_18;[[80.29, 18, '548'], [80.29, 7, '548'], [80.29, 15, '548'], [80.29, 12, '548'], [80.29, 9, '548'], [80.29, 13, '548'], [80.29, 17, '548'], [80.29, 16, '548'], [80.29, 2, '548'], [80.29, 11, '548'], [80.29, 4, '548'], [80.29, 3, '548'], [80.29, 8, '548'], [80.29, 14, '548'], [80.29, 1, '548'], [80.29, 6, '548'], [80.29, 10, '548'], [80.29, 5, '548']];80.29;548
J3QMK2_MOUSE_6;[[98.16, 6, '0'], [97.31, 13, '0'], [8.97, 2, '0'], [18.06, 7, '0'], [92.05, 10, '0'], [60.47, 3, '0'], [78.65, 8, '0'], [17.71, 12, '0'], [94.51, 11, '0'], [39.69, 1, '0'], [63.68, 9, '0'], [87.52, 5, '0'], [36.74, 4, '0']];98.16;0
B0WXE2_CULQU_20;[[94.2, 1, '603'], [94.2, 10, '603'], [94.2, 15, '603'], [94.2, 9, '603'], [94.2, 18, '603'], [94.2, 8, '603'], [94.2, 6, '603'], [94.2, 11, '603'], [94.2, 5, '603'], [94.2, 16, '603'], [94.2, 2, '603'], [94.2, 20, '603'], [94.2, 3, '603'], [94.2, 12, '603'], [94.2, 7, '603'], [94.2, 14, '603'], [94.2, 19, '603'], [94.2, 4, '603'], [94.2, 13, '603'], [94.2, 17, '603']];94.2;603
A4HH17_LEIBR_15;[[94.62, 3, '186'], [94.62, 4, '186'], [94.62, 12, '186'], [94.62, 7, '186'], [94.62, 10, '186'], [94.62, 8, '186'], [94.62, 5, '186'], [94.62, 14, '186'], [94.62, 11, '186'], [94.62, 1, '186'], [94.62, 2, '186'], [94.62, 6, '186'], [94.62, 9, '186'], [94.62, 13, '186'], [94.62, 15, '186']];94.62;186
K7GB82_PELSI_20;[[95.87, 4, '678'], [95.87, 10, '678'], [95.87, 13, '678'], [95.87, 5, '678'], [95.87, 11, '678'], [95.87, 12, '678'], [95.87, 17, '678'], [95.87, 9, '678'], [95.87, 18, '678'], [95.87, 6, '678'], [95.87, 19, '678'], [95.87, 8, '678'], [95.87, 3, '678'], [95.87, 20, '678'], [95.87, 15, '678'], [95.87, 1, '678'], [95.87, 16, '678'], [95.87, 7, '678'], [95.87, 2, '678'], [95.87, 14, '678']];95.87;678
A0A0W8DLD4_PHYNI_28;[[89.57, 27, '1524'], [89.57, 18, '1524'], [89.57, 9, '1524'], [89.57, 8, '1524'], [89.57, 17, '1524'], [89.57, 6, '1524'], [89.57, 13, '1524'], [89.57, 11, '1524'], [89.57, 25, '1524'], [89.57, 23, '1524'], [89.57, 20, '1524'], [89.57, 14, '1524'], [89.57, 7, '1524'], [89.57, 16, '1524'], [89.57, 10, '1524'], [89.57, 24, '1524'], [89.57, 28, '1524'], [89.57, 26, '1524'], [89.57, 15, '1524'], [89.57, 4, '1524'], [89.57, 19, '1524'], [89.57, 1, '1524'], [89.57, 22, '1524'], [89.57, 2, '1524'], [89.57, 5, '1524'], [89.57, 21, '1524'], [89.57, 12, '1524'], [89.57, 3, '1524']];89.57;1524
MKS1_MOUSE_19;[[83.78, 9, '561'], [83.78, 14, '561'], [83.78, 13, '561'], [83.78, 12, '561'], [83.78, 1, '561'], [83.78, 15, '561'], [83.78, 8, '561'], [83.78, 3, '561'], [83.78, 5, '561'], [83.78, 16, '561'], [83.78, 7, '561'], [83.78, 4, '561'], [83.78, 2, '561'], [83.78, 6, '561'], [83.78, 10, '561'], [83.78, 17, '561'], [83.78, 11, '561'], [83.78, 18, '561'], [83.78, 19, '561']];83.78;561
F6WZU0_MACMU_17;[[37.34, 4, '715'], [37.34, 10, '715'], [37.34, 1, '715'], [37.34, 7, '715'], [37.34, 14, '715'], [37.34, 9, '715'], [37.34, 2, '715'], [37.34, 17, '715'], [37.34, 5, '715'], [37.34, 3, '715'], [37.34, 16, '715'], [37.34, 11, '715'], [37.34, 6, '715'], [37.34, 8, '715'], [37.34, 15, '715'], [37.34, 12, '715'], [37.34, 13, '715']];37.34;715
G3SRN0_LOXAF_18;[[72.23, 9, '515'], [72.23, 16, '515'], [72.23, 18, '515'], [72.23, 17, '515'], [72.23, 4, '515'], [72.23, 11, '515'], [72.23, 8, '515'], [72.23, 15, '515'], [72.23, 10, '515'], [72.23, 12, '515'], [72.23, 5, '515'], [72.23, 7, '515'], [72.23, 14, '515'], [72.23, 3, '515'], [72.23, 13, '515'], [72.23, 1, '515'], [72.23, 6, '515'], [72.23, 2, '515']];72.23;515
F1RRP3_PIG_19;[[81.75, 11, '559'], [81.75, 6, '559'], [81.75, 17, '559'], [81.75, 7, '559'], [81.75, 9, '559'], [81.75, 12, '559'], [81.75, 5, '559'], [81.75, 16, '559'], [81.75, 4, '559'], [81.75, 2, '559'], [81.75, 18, '559'], [81.75, 10, '559'], [81.75, 8, '559'], [81.75, 14, '559'], [81.75, 13, '559'], [81.75, 1, '559'], [81.75, 3, '559'], [81.75, 15, '559'], [81.75, 19, '559']];81.75;559
G4YN09_PHYSP_17;[[87.12, 17, '427'], [87.12, 11, '427'], [87.12, 13, '427'], [87.12, 7, '427'], [87.12, 5, '427'], [87.12, 10, '427'], [87.12, 1, '427'], [87.12, 16, '427'], [87.12, 12, '427'], [87.12, 8, '427'], [87.12, 15, '427'], [87.12, 6, '427'], [87.12, 9, '427'], [87.12, 14, '427'], [87.12, 4, '427'], [87.12, 3, '427'], [87.12, 2, '427']];87.12;427
M3XJ38_LATCH_18;[[65.54, 12, '534'], [65.54, 4, '534'], [65.54, 5, '534'], [65.54, 3, '534'], [65.54, 13, '534'], [65.54, 18, '534'], [65.54, 8, '534'], [65.54, 6, '534'], [65.54, 2, '534'], [65.54, 14, '534'], [65.54, 1, '534'], [65.54, 16, '534'], [65.54, 9, '534'], [65.54, 11, '534'], [65.54, 15, '534'], [65.54, 10, '534'], [65.54, 7, '534'], [65.54, 17, '534']];65.54;534
F7FJJ6_MONDO_15;[[10.82, 1, '721'], [10.82, 9, '721'], [10.82, 14, '721'], [10.82, 7, '721'], [10.82, 4, '721'], [10.82, 2, '721'], [10.82, 3, '721'], [10.82, 15, '721'], [10.82, 13, '721'], [10.82, 10, '721'], [10.82, 5, '721'], [10.82, 12, '721'], [10.82, 11, '721'], [10.82, 6, '721'], [10.82, 8, '721']];10.82;721
F6XYF5_MACMU_23;[[46.24, 3, '731'], [42.97, 24, '903'], [46.24, 8, '731'], [46.24, 12, '731'], [46.24, 10, '731'], [46.24, 1, '731'], [42.97, 38, '903'], [42.97, 40, '903'], [42.97, 27, '903'], [46.24, 11, '731'], [42.97, 35, '903'], [46.24, 6, '731'], [46.24, 17, '731'], [42.97, 30, '903'], [42.97, 31, '903'], [42.97, 25, '903'], [46.24, 15, '731'], [42.97, 34, '903'], [42.97, 29, '903'], [46.24, 21, '731'], [42.97, 32, '903'], [42.97, 26, '903'], [46.24, 13, '731'], [46.24, 16, '731'], [42.97, 39, '903'], [42.97, 33, '903'], [46.24, 4, '731'], [46.24, 7, '731'], [46.24, 14, '731'], [46.24, 20, '731'], [46.24, 18, '731'], [46.24, 23, '731'], [42.97, 28, '903'], [46.24, 19, '731'], [46.24, 5, '731'], [42.97, 36, '903'], [46.24, 9, '731'], [42.97, 37, '903'], [46.24, 22, '731'], [46.24, 2, '731']];46.24;731
J9KWP6_ACYPI_20;[[92.99, 20, '499'], [92.99, 8, '499'], [92.99, 6, '499'], [92.99, 19, '499'], [92.99, 2, '499'], [92.99, 1, '499'], [92.99, 3, '499'], [92.99, 17, '499'], [92.99, 11, '499'], [92.99, 7, '499'], [92.99, 13, '499'], [92.99, 16, '499'], [92.99, 12, '499'], [92.99, 18, '499'], [92.99, 9, '499'], [92.99, 5, '499'], [92.99, 4, '499'], [92.99, 10, '499'], [92.99, 15, '499'], [92.99, 14, '499']];92.99;499
T0RDB9_9STRA_14;[[8.8, 2, '216'], [8.8, 9, '216'], [8.8, 7, '216'], [8.8, 6, '216'], [8.8, 11, '216'], [8.8, 8, '216'], [8.8, 12, '216'], [8.8, 3, '216'], [8.8, 14, '216'], [8.8, 5, '216'], [8.8, 13, '216'], [8.8, 10, '216'], [8.8, 1, '216'], [8.8, 4, '216']];8.8;216
A0A131ZVY5_SARSC_23;[[96.03, 21, '882'], [96.03, 2, '882'], [96.03, 5, '882'], [96.03, 19, '882'], [96.03, 22, '882'], [96.03, 12, '882'], [96.03, 16, '882'], [96.03, 1, '882'], [96.03, 11, '882'], [96.03, 17, '882'], [96.03, 20, '882'], [96.03, 3, '882'], [96.03, 23, '882'], [96.03, 9, '882'], [96.03, 7, '882'], [96.03, 4, '882'], [96.03, 10, '882'], [96.03, 18, '882'], [96.03, 14, '882'], [96.03, 15, '882'], [96.03, 6, '882'], [96.03, 8, '882'], [96.03, 13, '882']];96.03;882
I3KWC4_ORENI_19;[[87.74, 8, '514'], [87.74, 3, '514'], [87.74, 17, '514'], [87.74, 16, '514'], [87.74, 7, '514'], [87.74, 15, '514'], [87.74, 19, '514'], [87.74, 10, '514'], [87.74, 5, '514'], [87.74, 1, '514'], [87.74, 12, '514'], [87.74, 4, '514'], [87.74, 2, '514'], [87.74, 11, '514'], [87.74, 9, '514'], [87.74, 14, '514'], [87.74, 13, '514'], [87.74, 18, '514'], [87.74, 6, '514']];87.74;514
G3VZE5_SARHA_50;[[80.52, 11, '878'], [80.52, 32, '878'], [87.16, 47, '950'], [80.52, 16, '878'], [80.52, 14, '878'], [80.52, 15, '878'], [80.52, 5, '878'], [80.52, 7, '878'], [80.52, 31, '878'], [87.16, 49, '950'], [80.52, 2, '878'], [87.16, 35, '950'], [80.52, 3, '878'], [80.52, 17, '878'], [87.16, 41, '950'], [80.52, 34, '878'], [80.52, 27, '878'], [80.52, 8, '878'], [80.52, 25, '878'], [80.52, 18, '878'], [80.52, 6, '878'], [87.16, 46, '950'], [80.52, 19, '878'], [87.16, 38, '950'], [87.16, 39, '950'], [80.52, 21, '878'], [80.52, 13, '878'], [80.52, 28, '878'], [80.52, 9, '878'], [80.52, 23, '878'], [80.52, 24, '878'], [87.16, 45, '950'], [80.52, 1, '878'], [87.16, 37, '950'], [80.52, 20, '878'], [87.16, 36, '950'], [87.16, 43, '950'], [80.52, 33, '878'], [80.52, 26, '878'], [80.52, 22, '878'], [80.52, 12, '878'], [87.16, 50, '950'], [80.52, 29, '878'], [80.52, 30, '878'], [80.52, 4, '878'], [87.16, 40, '950'], [87.16, 44, '950'], [87.16, 48, '950'], [80.52, 10, '878'], [87.16, 42, '950']];87.16;950
A0A087Y1G8_POEFO_10;[[75.0, 11, '0'], [83.35, 6, '0'], [95.22, 10, '0'], [51.03, 7, '0'], [86.72, 13, '0'], [88.06, 3, '0'], [21.6, 14, '0'], [92.97, 9, '0'], [78.51, 2, '0'], [38.81, 5, '0'], [85.02, 4, '0'], [42.86, 12, '0'], [56.6, 1, '0'], [85.13, 8, '0']];95.22;0
G3PWT5_GASAC_20;[[88.47, 1, '642'], [88.47, 12, '642'], [88.47, 18, '642'], [88.47, 9, '642'], [88.47, 16, '642'], [88.47, 2, '642'], [88.47, 7, '642'], [88.47, 10, '642'], [88.47, 5, '642'], [88.47, 20, '642'], [88.47, 15, '642'], [88.47, 11, '642'], [88.47, 4, '642'], [88.47, 13, '642'], [88.47, 8, '642'], [88.47, 19, '642'], [88.47, 17, '642'], [88.47, 3, '642'], [88.47, 14, '642'], [88.47, 6, '642']];88.47;642
K7FZ59_PELSI_18;[[67.05, 5, '701'], [67.05, 10, '701'], [67.05, 14, '701'], [67.05, 8, '701'], [67.05, 7, '701'], [67.05, 13, '701'], [67.05, 1, '701'], [67.05, 4, '701'], [67.05, 2, '701'], [67.05, 15, '701'], [67.05, 18, '701'], [67.05, 6, '701'], [67.05, 12, '701'], [67.05, 3, '701'], [67.05, 17, '701'], [67.05, 16, '701'], [67.05, 11, '701'], [67.05, 9, '701']];67.05;701
A4I4C4_LEIIN_21;[[89.36, 20, '855'], [89.36, 13, '855'], [89.36, 17, '855'], [89.36, 21, '855'], [89.36, 3, '855'], [89.36, 2, '855'], [89.36, 1, '855'], [89.36, 15, '855'], [89.36, 16, '855'], [89.36, 4, '855'], [89.36, 5, '855'], [89.36, 11, '855'], [89.36, 8, '855'], [89.36, 12, '855'], [89.36, 7, '855'], [89.36, 18, '855'], [89.36, 9, '855'], [89.36, 19, '855'], [89.36, 14, '855'], [89.36, 10, '855'], [89.36, 6, '855']];89.36;855
W5PKU2_SHEEP_19;[[79.9, 4, '572'], [79.9, 2, '572'], [79.9, 19, '572'], [79.9, 5, '572'], [79.9, 15, '572'], [79.9, 7, '572'], [79.9, 10, '572'], [79.9, 16, '572'], [79.9, 11, '572'], [79.9, 12, '572'], [79.9, 6, '572'], [79.9, 3, '572'], [79.9, 1, '572'], [79.9, 17, '572'], [79.9, 9, '572'], [79.9, 14, '572'], [79.9, 18, '572'], [79.9, 13, '572'], [79.9, 8, '572']];79.9;572
H9IUL9_BOMMO_18;[[60.62, 6, '452'], [60.62, 10, '452'], [60.62, 9, '452'], [60.62, 16, '452'], [60.62, 14, '452'], [60.62, 1, '452'], [60.62, 12, '452'], [60.62, 7, '452'], [60.62, 4, '452'], [60.62, 5, '452'], [60.62, 17, '452'], [60.62, 3, '452'], [60.62, 2, '452'], [60.62, 13, '452'], [60.62, 11, '452'], [60.62, 8, '452'], [60.62, 15, '452'], [60.62, 18, '452']];60.62;452
F6VW47_MACMU_20;[[36.23, 17, '530'], [36.23, 10, '530'], [36.23, 6, '530'], [36.23, 20, '530'], [36.23, 9, '530'], [36.23, 18, '530'], [36.23, 1, '530'], [36.23, 4, '530'], [36.23, 14, '530'], [36.23, 11, '530'], [36.23, 2, '530'], [36.23, 3, '530'], [36.23, 19, '530'], [36.23, 12, '530'], [36.23, 16, '530'], [36.23, 15, '530'], [36.23, 5, '530'], [36.23, 8, '530'], [36.23, 13, '530'], [36.23, 7, '530']];36.23;530
H3AAI8_LATCH_14;[[13.57, 13, '575'], [13.57, 2, '575'], [13.57, 10, '575'], [13.57, 8, '575'], [13.57, 14, '575'], [13.57, 5, '575'], [13.57, 11, '575'], [13.57, 3, '575'], [13.57, 12, '575'], [13.57, 9, '575'], [13.57, 1, '575'], [13.57, 4, '575'], [13.57, 7, '575'], [13.57, 6, '575']];13.57;575
