E9H9T3_DAPPU_4;[[7.5, 2, '613'], [5.95, 3, '571'], [8.77, 1, '1277'], [16.5, 4, '588'], [0.0, 0, '0']];16.5;588
A0A0M9G178_9TRYP_5;[[4.8, 4, '875'], [8.76, 2, '582'], [17.48, 5, '286'], [10.56, 1, '445'], [10.98, 3, '337'], [0.0, 0, '0']];17.48;286
A0A0W8CKJ4_PHYNI_2;[[10.55, 5, '929'], [7.91, 6, '961'], [9.38, 4, '1034'], [80.7, 2, '1000'], [10.66, 3, '1032'], [10.42, 1, '979'], [0.0, 0, '0']];80.7;1000
Q4E5P7_TRYCC_2;[[8.33, 2, '1057'], [3.12, 1, '384'], [0.0, 0, '0']];8.33;1057
F2USB8_SALR5_1;[[9.65, 2, '912'], [15.35, 1, '1550'], [9.14, 4, '1258'], [9.92, 3, '716'], [0.0, 0, '0']];15.35;1550
T1JH94_STRMM_2;[[12.78, 1, '493'], [13.77, 5, '443'], [11.59, 3, '699'], [9.71, 4, '381'], [7.26, 6, '716'], [16.58, 2, '760'], [0.0, 0, '0']];16.58;760
G3T996_LOXAF_2;[[5.71, 2, '1121'], [4.42, 3, '5974'], [1.76, 1, '26689'], [0.0, 0, '0']];5.71;1121
K1QYL7_CRAGI_2;[[9.57, 1, '2331'], [12.09, 2, '1059'], [0.0, 0, '0']];12.09;1059
V9FJ70_PHYPR_4;[[9.7, 3, '804'], [12.91, 2, '821'], [14.25, 4, '856'], [9.92, 1, '1633'], [0.0, 0, '0']];14.25;856
F6RDQ7_CIOIN_1;[[8.41, 2, '3411'], [9.86, 3, '1065'], [13.09, 1, '932'], [0.0, 0, '0']];13.09;932
W6L8P3_9TRYP_1;[[8.63, 2, '1135'], [15.95, 1, '721'], [0.0, 0, '0']];15.95;721
A0A0N0P4P7_LEPSE_1;[[7.41, 2, '513'], [7.73, 1, '181'], [0.0, 0, '0']];7.73;181
A0A0H5S6V4_BRUMA_2;[[9.51, 3, '873'], [8.06, 1, '484'], [19.08, 2, '807'], [11.16, 4, '869'], [0.0, 0, '0']];19.08;807
F6QP01_XENTR_2;[[6.8, 1, '4030'], [10.57, 2, '814'], [0.0, 0, '0']];10.57;814
K7FYE3_PELSI_1;[[2.92, 1, '15780'], [0.0, 0, '0']];2.92;15780
E1BXI4_CHICK_1;[[14.13, 1, '1132'], [7.5, 2, '4709'], [9.58, 3, '1180'], [0.0, 0, '0']];14.13;1132
K3WRX6_PYTUL_1;[[7.26, 1, '2203'], [0.0, 0, '0']];7.26;2203
H9GCQ3_ANOCA_2;[[5.19, 1, '8013'], [14.07, 2, '1187'], [0.0, 0, '0']];14.07;1187
G3PWE1_GASAC_2;[[8.08, 1, '1770'], [10.0, 2, '930'], [0.0, 0, '0']];10.0;930
A7RHF6_NEMVE_1;[[4.59, 3, '1219'], [12.1, 1, '1099'], [8.71, 2, '574'], [0.0, 0, '0']];12.1;1099
V4AJL1_LOTGI_3;[[5.56, 2, '719'], [10.16, 1, '3594'], [13.31, 3, '1127'], [0.0, 0, '0']];13.31;1127
G1T913_RABIT_1;[[7.3, 1, '2056'], [0.0, 0, '0']];7.3;2056
A4H6Y1_LEIBR_1;[[12.36, 3, '639'], [3.88, 2, '412'], [14.57, 1, '652'], [0.0, 0, '0']];14.57;652
A9UTD3_MONBE_1;[[21.22, 2, '1635'], [14.38, 4, '1349'], [48.8, 1, '1084'], [2.68, 3, '1084'], [0.0, 0, '0']];48.8;1084
T1KWA3_TETUR_3;[[4.92, 1, '772'], [14.53, 3, '805'], [11.63, 4, '886'], [13.13, 2, '1158'], [0.0, 0, '0']];14.53;805
B3MBX5_DROAN_2;[[6.63, 4, '966'], [6.65, 3, '978'], [8.95, 1, '1676'], [17.73, 2, '1427'], [0.0, 0, '0']];17.73;1427
G0P085_CAEBE_3;[[12.43, 3, '1392'], [7.97, 6, '590'], [11.11, 2, '585'], [11.54, 5, '702'], [10.6, 1, '755'], [10.13, 4, '612'], [0.0, 0, '0']];12.43;1392
G3P8N2_GASAC_1;[[4.43, 2, '7655'], [10.83, 1, '2650'], [0.0, 0, '0']];10.83;2650
E3NJN3_CAERE_2;[[5.71, 1, '3031'], [13.99, 2, '536'], [9.92, 3, '1008'], [0.0, 0, '0']];13.99;536
A0A061J9H1_TRYRA_1;[[9.23, 1, '704'], [0.0, 0, '0']];9.23;704
E2RER8_CANLF_1;[[4.29, 2, '2912'], [8.06, 1, '4107'], [0.0, 0, '0']];8.06;4107
G0MCB1_CAEBE_4;[[8.37, 1, '1421'], [7.69, 3, '754'], [13.36, 4, '831'], [11.49, 5, '1062'], [11.78, 2, '3116'], [0.0, 0, '0']];13.36;831
G3T822_LOXAF_1;[[1.1, 1, '14394'], [0.0, 0, '0']];1.1;14394
W2R2K8_PHYPN_1;[[12.44, 3, '868'], [9.53, 2, '2425'], [13.34, 1, '622'], [0.0, 0, '0']];13.34;622
G4VMY2_SCHMA_3;[[3.08, 4, '520'], [10.95, 2, '1553'], [12.57, 5, '541'], [13.39, 1, '1165'], [20.58, 3, '651'], [0.0, 0, '0']];20.58;651
B7QBS1_IXOSC_3;[[1.36, 2, '11011'], [2.09, 1, '1005'], [10.66, 3, '272'], [0.0, 0, '0']];10.66;272
W2Q403_PHYPN_2;[[15.13, 2, '780'], [11.33, 1, '918'], [0.0, 0, '0']];15.13;780
A0A0K0J7N8_BRUMA_2;[[18.41, 2, '1722'], [7.69, 1, '3174'], [9.02, 4, '1519'], [6.89, 3, '1278'], [0.0, 0, '0']];18.41;1722
W6L664_9TRYP_2;[[11.92, 2, '411'], [7.43, 1, '1144'], [8.65, 3, '913'], [0.0, 0, '0']];11.92;411
T1J508_STRMM_2;[[12.94, 4, '873'], [11.64, 3, '464'], [10.35, 1, '976'], [20.05, 2, '838'], [0.0, 0, '0']];20.05;838
BBS7_CAEEL_3;[[11.68, 1, '1010'], [17.0, 3, '859'], [13.04, 2, '3695'], [0.0, 0, '0']];17.0;859
H3D829_TETNG_2;[[9.19, 1, '1512'], [9.26, 2, '324'], [0.0, 0, '0']];9.26;324
M3XFE7_FELCA_1;[[1.62, 1, '18126'], [0.0, 0, '0']];1.62;18126
A0A131ZVY5_SARSC_2;[[7.43, 4, '902'], [12.95, 1, '1328'], [10.36, 5, '917'], [9.84, 3, '945'], [23.19, 2, '1147'], [0.0, 0, '0']];23.19;1147
A0A0K0JVX7_BRUMA_1;[[14.23, 1, '752'], [9.49, 2, '2170'], [0.0, 0, '0']];14.23;752
T1FPQ8_HELRO_1;[[14.09, 1, '2094'], [0.0, 0, '0']];14.09;2094
A0A139AXF2_GONPR_1;[[16.44, 1, '292'], [2.34, 2, '2734'], [0.0, 0, '0']];16.44;292
H3DMY8_TETNG_2;[[16.79, 2, '2299'], [14.01, 1, '1142'], [0.0, 0, '0']];16.79;2299
T1K902_TETUR_1;[[13.51, 4, '977'], [26.63, 1, '3004'], [5.88, 2, '935'], [5.92, 3, '946'], [0.0, 0, '0']];26.63;3004
E9AGF5_LEIIN_3;[[14.64, 2, '560'], [15.09, 3, '689'], [11.07, 1, '795'], [0.0, 0, '0']];15.09;689
A0A087XEB7_POEFO_2;[[15.25, 2, '1049'], [8.17, 1, '2974'], [12.76, 3, '870'], [0.0, 0, '0']];15.25;1049
A2FLN7_TRIVA_3;[[9.94, 2, '835'], [13.9, 5, '410'], [89.85, 3, '394'], [11.38, 1, '369'], [5.34, 4, '1104'], [0.0, 0, '0']];89.85;394
B4Q641_DROSI_3;[[9.27, 2, '561'], [7.21, 4, '555'], [11.27, 5, '559'], [10.32, 1, '562'], [47.38, 3, '707'], [0.0, 0, '0']];47.38;707
BBS4_HUMAN_1;[[1.66, 1, '16470'], [0.0, 0, '0']];1.66;16470
A0A0N0P3E7_LEPSE_2;[[10.81, 1, '768'], [14.11, 4, '744'], [10.72, 3, '1017'], [14.59, 2, '754'], [0.0, 0, '0']];14.59;754
F7CJR6_HORSE_2;[[2.87, 1, '8656'], [10.67, 2, '478'], [0.0, 0, '0']];10.67;478
F7H903_MACMU_1;[[7.17, 1, '2119'], [0.0, 0, '0']];7.17;2119
BBS12_HUMAN_2;[[9.17, 2, '818'], [7.16, 1, '3839'], [0.0, 0, '0']];9.17;818
D2VIC7_NAEGR_3;[[14.33, 3, '363'], [7.48, 1, '575'], [11.48, 4, '488'], [7.78, 7, '360'], [11.11, 2, '675'], [14.19, 5, '444'], [13.02, 6, '384'], [0.0, 0, '0']];14.33;363
B0W2W7_CULQU_1;[[12.59, 1, '858'], [11.46, 3, '794'], [6.17, 2, '5313'], [0.0, 0, '0']];12.59;858
F6YN29_MONDO_3;[[8.82, 2, '3185'], [15.43, 3, '739'], [4.68, 1, '2994'], [0.0, 0, '0']];15.43;739
A0A0M9G5S3_9TRYP_2;[[15.66, 2, '1226'], [12.5, 3, '1064'], [14.82, 1, '1221'], [0.0, 0, '0']];15.66;1226
G1LJ46_AILME_1;[[0.52, 1, '130178'], [0.0, 0, '0']];0.52;130178
H3BHT8_LATCH_1;[[3.67, 1, '9304'], [0.0, 0, '0']];3.67;9304
B4IZI2_DROGR_2;[[6.54, 4, '627'], [7.67, 6, '952'], [11.92, 1, '646'], [7.43, 3, '606'], [4.51, 5, '621'], [15.14, 2, '852'], [0.0, 0, '0']];15.14;852
K1PFG3_CRAGI_2;[[5.69, 1, '615'], [11.3, 2, '1522'], [0.0, 0, '0']];11.3;1522
A0A158NBR4_ATTCE_1;[[10.88, 3, '800'], [8.82, 2, '839'], [26.42, 1, '1219'], [0.0, 0, '0']];26.42;1219
B4NBA2_DROWI_1;[[11.71, 2, '1255'], [15.2, 1, '1493'], [10.94, 3, '1024'], [0.0, 0, '0']];15.2;1493
F2UP53_SALR5_3;[[16.68, 3, '1481'], [9.93, 4, '1340'], [11.45, 1, '1284'], [13.72, 2, '1334'], [0.0, 0, '0']];16.68;1481
A0A0D9QYK6_CHLSB_1;[[4.85, 1, '10940'], [0.0, 0, '0']];4.85;10940
IFT74_HUMAN_2;[[4.6, 3, '630'], [1.27, 1, '33970'], [6.1, 2, '3425'], [0.0, 0, '0']];6.1;3425
F0Y7H8_AURAN_3;[[13.45, 1, '1145'], [18.21, 4, '928'], [15.19, 2, '757'], [11.17, 5, '788'], [42.78, 3, '769'], [7.74, 6, '711'], [0.0, 0, '0']];42.78;769
H0VTI3_CAVPO_1;[[0.76, 1, '61639'], [0.0, 0, '0']];0.76;61639
B4J6Z6_DROGR_2;[[31.97, 2, '1608'], [12.47, 1, '1387'], [7.5, 3, '987'], [0.0, 0, '0']];31.97;1608
G3QYJ9_GORGO_2;[[0.42, 1, '168563'], [2.14, 2, '22543'], [0.0, 0, '0']];2.14;22543
A0A0G4INI7_PLABS_3;[[11.13, 4, '611'], [17.9, 3, '771'], [10.29, 2, '622'], [13.15, 1, '882'], [0.0, 0, '0']];17.9;771
B4MRQ8_DROWI_2;[[6.92, 3, '882'], [7.02, 1, '484'], [45.27, 2, '338'], [0.0, 0, '0']];45.27;338
G0MEG7_CAEBE_4;[[12.9, 2, '310'], [8.75, 3, '537'], [8.58, 1, '618'], [13.41, 4, '261'], [0.0, 0, '0']];13.41;261
H3CVL6_TETNG_3;[[7.43, 1, '498'], [8.47, 2, '543'], [8.97, 4, '613'], [10.12, 3, '850'], [0.0, 0, '0']];10.12;850
V5BKF4_TRYCR_3;[[13.57, 2, '796'], [9.54, 1, '828'], [12.12, 4, '965'], [14.8, 3, '892'], [0.0, 0, '0']];14.8;892
F1PG86_CANLF_1;[[1.95, 1, '15704'], [0.0, 0, '0']];1.95;15704
H9J289_BOMMO_1;[[9.95, 4, '583'], [15.82, 1, '2447'], [5.28, 2, '587'], [9.64, 3, '581'], [0.0, 0, '0']];15.82;2447
W6LBN2_9TRYP_1;[[15.01, 1, '1066'], [3.8, 3, '894'], [12.09, 2, '984'], [0.0, 0, '0']];15.01;1066
A0A0W8C0V4_PHYNI_4;[[10.97, 2, '2151'], [3.14, 3, '986'], [14.99, 4, '1214'], [11.98, 1, '985'], [0.0, 0, '0']];14.99;1214
BBS7_MOUSE_2;[[15.05, 2, '824'], [3.28, 1, '12715'], [0.0, 0, '0']];15.05;824
Q5XIR2_RAT_2;[[5.95, 2, '3745'], [1.58, 1, '28147'], [0.0, 0, '0']];5.95;3745
G4ZRE7_PHYSP_2;[[5.15, 1, '544'], [11.59, 2, '328'], [0.0, 0, '0']];11.59;328
A9VC34_MONBE_1;[[10.31, 2, '989'], [10.82, 3, '795'], [36.53, 1, '1013'], [0.0, 0, '0']];36.53;1013
H2PT77_PONAB_1;[[6.62, 1, '2675'], [0.0, 0, '0']];6.62;2675
A7RY88_NEMVE_3;[[10.53, 3, '826'], [9.78, 1, '726'], [6.69, 2, '2077'], [0.0, 0, '0']];10.53;826
C4V6M3_NOSCE_3;[[8.16, 2, '429'], [11.44, 1, '271'], [14.88, 3, '242'], [4.91, 4, '1181'], [0.0, 0, '0']];14.88;242
H2QUE8_PANTR_1;[[0.49, 1, '145936'], [0.0, 0, '0']];0.49;145936
H3G2I6_PRIPA_2;[[5.01, 5, '419'], [3.87, 3, '336'], [19.85, 2, '796'], [9.25, 4, '735'], [9.8, 1, '694'], [0.0, 0, '0']];19.85;796
B6KHN1_TOXGV_1;[[16.85, 1, '1543'], [15.25, 2, '636'], [0.0, 0, '0']];16.85;1543
F4PDV5_BATDJ_3;[[7.75, 1, '529'], [5.79, 4, '1260'], [6.13, 2, '571'], [25.56, 3, '403'], [0.0, 0, '0']];25.56;403
W5MZI7_LEPOC_1;[[5.35, 1, '1103'], [4.22, 2, '2870'], [0.0, 0, '0']];5.35;1103
H9JBL6_BOMMO_1;[[14.08, 1, '2252'], [11.59, 2, '1225'], [0.0, 0, '0']];14.08;2252
H3AAI8_LATCH_2;[[5.66, 2, '4608'], [4.17, 1, '2925'], [0.0, 0, '0']];5.66;4608
W2Q6I6_PHYPN_1;[[9.04, 1, '1073'], [0.0, 0, '0']];9.04;1073
W4XN65_STRPU_2;[[11.9, 2, '538'], [2.72, 1, '7085'], [0.0, 0, '0']];11.9;538
A0A158NV12_ATTCE_1;[[13.15, 2, '1270'], [11.55, 3, '1255'], [24.45, 1, '3693'], [0.0, 0, '0']];24.45;3693
TRI32_MOUSE_1;[[6.11, 1, '3944'], [0.0, 0, '0']];6.11;3944
T1HSF8_RHOPR_2;[[8.3, 1, '446'], [13.4, 2, '1433'], [9.37, 4, '715'], [8.21, 3, '743'], [0.0, 0, '0']];13.4;1433
G1TDC1_RABIT_1;[[4.91, 1, '9002'], [0.0, 0, '0']];4.91;9002
A0A044T938_ONCVO_2;[[13.57, 4, '641'], [20.44, 3, '1135'], [6.22, 1, '1335'], [22.27, 2, '467'], [0.0, 0, '0']];22.27;467
D2V9Y2_NAEGR_2;[[14.63, 6, '205'], [12.58, 5, '310'], [32.42, 2, '438'], [15.44, 4, '298'], [15.67, 3, '319'], [4.19, 1, '1169'], [0.0, 0, '0']];32.42;438
A9URF3_MONBE_1;[[25.76, 1, '427'], [3.95, 2, '1291'], [8.36, 3, '742'], [0.0, 0, '0']];25.76;427
F6UTK2_ORNAN_3;[[7.88, 4, '1409'], [4.91, 2, '4912'], [11.68, 3, '659'], [1.54, 1, '23819'], [0.0, 0, '0']];11.68;659
A0A074TG63_HAMHA_3;[[10.74, 2, '1508'], [11.6, 3, '724'], [8.15, 1, '724'], [0.0, 0, '0']];11.6;724
D6W797_TRICA_3;[[8.56, 4, '362'], [12.01, 1, '633'], [11.34, 2, '388'], [23.21, 3, '504'], [7.21, 5, '1110'], [0.0, 0, '0']];23.21;504
G5A9W7_PHYSP_2;[[8.02, 2, '2057'], [4.37, 1, '778'], [5.52, 3, '1014'], [0.0, 0, '0']];8.02;2057
A0A096NEP7_PAPAN_1;[[2.28, 1, '7107'], [0.0, 0, '0']];2.28;7107
A0A0Q9W9F9_DROVI_2;[[9.22, 3, '954'], [5.34, 5, '1012'], [7.49, 6, '935'], [49.77, 2, '1288'], [3.14, 4, '925'], [14.55, 1, '1333'], [0.0, 0, '0']];49.77;1288
E9HLA0_DAPPU_1;[[7.18, 2, '1128'], [15.46, 1, '744'], [0.0, 0, '0']];15.46;744
A0A0L0HCR5_SPIPN_3;[[7.49, 2, '227'], [3.81, 1, '1233'], [8.92, 3, '583'], [0.0, 0, '0']];8.92;583
A0A139WKF1_TRICA_3;[[10.95, 4, '1151'], [14.06, 3, '3115'], [11.82, 2, '1100'], [5.99, 1, '1069'], [11.32, 5, '1502'], [0.0, 0, '0']];14.06;3115
U3JJ66_FICAL_2;[[1.35, 1, '47583'], [4.58, 2, '852'], [0.0, 0, '0']];4.58;852
A8JDM5_CHLRE_2;[[5.43, 4, '1861'], [10.43, 1, '2292'], [18.12, 2, '2119'], [10.05, 3, '2060'], [0.0, 0, '0']];18.12;2119
B4KRF7_DROMO_2;[[30.35, 2, '1555'], [8.4, 3, '1060'], [14.85, 1, '1219'], [0.0, 0, '0']];30.35;1555
S9VGG5_9TRYP_1;[[11.31, 1, '778'], [0.0, 0, '0']];11.31;778
G3VFR9_SARHA_1;[[12.4, 1, '1444'], [0.0, 0, '0']];12.4;1444
J9K6V4_ACYPI_1;[[7.1, 2, '1380'], [13.39, 1, '687'], [0.0, 0, '0']];13.39;687
A0A0N1I7W9_LEPSE_2;[[14.76, 3, '962'], [9.27, 1, '874'], [15.66, 2, '1137'], [0.0, 0, '0']];15.66;1137
A8X9X0_CAEBR_2;[[11.71, 3, '794'], [12.2, 1, '746'], [31.21, 2, '644'], [0.0, 0, '0']];31.21;644
F7H279_MACMU_2;[[5.36, 1, '5579'], [8.39, 2, '1299'], [0.0, 0, '0']];8.39;1299
W5JJX1_ANODA_4;[[4.14, 3, '967'], [2.68, 2, '1082'], [4.19, 1, '955'], [5.52, 4, '435'], [0.0, 0, '0']];5.52;435
A0A067BUM2_SAPPC_1;[[12.09, 1, '455'], [0.0, 0, '0']];12.09;455
I3JQB2_ORENI_1;[[5.86, 2, '2149'], [8.73, 1, '1111'], [7.44, 3, '1277'], [0.0, 0, '0']];8.73;1111
A0A096LWM2_POEFO_2;[[4.68, 3, '1239'], [7.14, 2, '1232'], [7.0, 1, '1000'], [0.0, 0, '0']];7.14;1232
I3LT30_PIG_4;[[3.67, 2, '682'], [6.14, 1, '5065'], [10.56, 4, '1080'], [5.91, 3, '4786'], [0.0, 0, '0']];10.56;1080
G1PDK6_MYOLU_1;[[9.05, 1, '1293'], [5.03, 2, '2664'], [0.0, 0, '0']];9.05;1293
K1P4M1_CRAGI_3;[[6.93, 2, '505'], [10.57, 3, '1154'], [6.73, 1, '4308'], [0.0, 0, '0']];10.57;1154
G1T9Q2_RABIT_1;[[1.67, 1, '18225'], [0.0, 0, '0']];1.67;18225
E9GGK3_DAPPU_2;[[9.69, 3, '774'], [12.84, 1, '1067'], [10.98, 4, '820'], [30.65, 2, '1067'], [0.0, 0, '0']];30.65;1067
H0WUW2_OTOGA_3;[[7.87, 2, '1335'], [12.36, 3, '1044'], [7.97, 1, '3877'], [0.0, 0, '0']];12.36;1044
F6X3T5_HORSE_1;[[0.49, 1, '133270'], [0.0, 0, '0']];0.49;133270
A7RIW9_NEMVE_3;[[6.16, 1, '4661'], [14.22, 3, '844'], [13.93, 2, '926'], [0.0, 0, '0']];14.22;844
T1K3F9_TETUR_3;[[42.66, 3, '1322'], [13.36, 4, '846'], [5.24, 2, '744'], [9.31, 1, '1031'], [0.0, 0, '0']];42.66;1322
D2VQK4_NAEGR_4;[[15.17, 4, '804'], [8.65, 7, '705'], [9.12, 6, '713'], [15.09, 2, '802'], [7.36, 1, '693'], [13.25, 3, '732'], [3.72, 5, '699'], [0.0, 0, '0']];15.17;804
B5DUR3_DROPS_3;[[11.25, 1, '409'], [9.38, 2, '416'], [12.08, 4, '331'], [48.91, 3, '321'], [11.27, 5, '346'], [0.0, 0, '0']];48.91;321
B0W644_CULQU_1;[[3.97, 1, '2168'], [0.0, 0, '0']];3.97;2168
A0A0M9FXC3_9TRYP_2;[[41.55, 2, '438'], [14.46, 4, '249'], [4.44, 1, '1217'], [8.61, 3, '337'], [0.0, 0, '0']];41.55;438
A0A044UUG6_ONCVO_1;[[8.99, 2, '1302'], [25.26, 1, '2110'], [0.0, 0, '0']];25.26;2110
A0A0L0TEE4_ALLMA_2;[[10.71, 4, '588'], [8.2, 3, '561'], [60.28, 2, '788'], [11.71, 1, '666'], [0.0, 0, '0']];60.28;788
T1JX53_TETUR_2;[[11.2, 4, '875'], [51.83, 2, '1204'], [13.19, 1, '925'], [8.57, 3, '969'], [0.0, 0, '0']];51.83;1204
H2MRS1_ORYLA_4;[[8.31, 1, '963'], [13.41, 4, '410'], [6.85, 3, '1372'], [13.33, 2, '1350'], [0.0, 0, '0']];13.41;410
G1TZP3_RABIT_1;[[0.52, 1, '138243'], [0.0, 0, '0']];0.52;138243
B3RRG2_TRIAD_2;[[15.16, 2, '2817'], [11.92, 1, '1049'], [12.51, 3, '927'], [0.0, 0, '0']];15.16;2817
F2UFD6_SALR5_1;[[10.1, 2, '525'], [10.26, 5, '692'], [10.09, 4, '743'], [12.23, 1, '1210'], [11.68, 3, '659'], [0.0, 0, '0']];12.23;1210
A0A044S4J3_ONCVO_1;[[10.19, 2, '1393'], [15.0, 3, '1007'], [4.12, 4, '486'], [15.12, 1, '681'], [0.0, 0, '0']];15.12;681
W5L586_ASTMX_2;[[6.04, 1, '1987'], [7.65, 3, '1177'], [9.37, 2, '1249'], [0.0, 0, '0']];9.37;1249
Q4CTU0_TRYCC_3;[[11.97, 1, '919'], [10.07, 4, '963'], [11.94, 2, '871'], [91.15, 3, '915'], [0.0, 0, '0']];91.15;915
A0A158P292_ATTCE_2;[[9.98, 2, '5022'], [4.0, 1, '849'], [0.0, 0, '0']];9.98;5022
U3K4J7_FICAL_1;[[4.56, 1, '7834'], [0.0, 0, '0']];4.56;7834
T1KN87_TETUR_2;[[12.93, 5, '719'], [9.56, 8, '565'], [12.54, 3, '566'], [7.23, 7, '650'], [13.18, 6, '622'], [3.95, 1, '557'], [19.85, 2, '650'], [3.41, 4, '557'], [0.0, 0, '0']];19.85;650
A2DE41_TRIVA_5;[[9.16, 6, '524'], [10.73, 3, '531'], [13.04, 5, '537'], [11.2, 1, '643'], [5.3, 4, '566'], [9.66, 2, '735'], [0.0, 0, '0']];13.04;537
H2YLQ2_CIOSA_2;[[2.75, 3, '3158'], [9.14, 1, '930'], [11.72, 2, '418'], [0.0, 0, '0']];11.72;418
H2P491_PONAB_1;[[1.76, 1, '6125'], [0.0, 0, '0']];1.76;6125
A0A0L0DRW6_THETB_1;[[9.23, 1, '878'], [0.0, 0, '0']];9.23;878
K2N5E1_TRYCR_1;[[13.82, 1, '955'], [8.51, 2, '987'], [13.61, 3, '867'], [0.0, 0, '0']];13.82;955
H2T229_TAKRU_1;[[15.34, 1, '1610'], [10.52, 3, '1312'], [10.3, 2, '1078'], [0.0, 0, '0']];15.34;1610
W5KAP8_ASTMX_1;[[0.91, 2, '64945'], [7.25, 1, '966'], [0.0, 0, '0']];7.25;966
T1JN84_STRMM_2;[[22.28, 2, '1441'], [12.41, 1, '1249'], [0.0, 0, '0']];22.28;1441
T1HIA6_RHOPR_1;[[7.23, 2, '733'], [13.17, 3, '911'], [16.02, 1, '2422'], [0.0, 0, '0']];16.02;2422
F7AEK0_CALJA_1;[[2.11, 1, '6198'], [0.0, 0, '0']];2.11;6198
A0A067CA50_SAPPC_1;[[5.54, 2, '722'], [15.28, 1, '772'], [15.03, 3, '712'], [12.37, 4, '1116'], [0.0, 0, '0']];15.28;772
F6UU75_XENTR_8;[[10.52, 2, '1540'], [12.85, 6, '942'], [7.89, 7, '1546'], [12.43, 5, '877'], [10.62, 10, '885'], [12.67, 4, '1279'], [16.46, 8, '1057'], [12.61, 3, '928'], [12.76, 1, '1466'], [11.71, 9, '1597'], [0.0, 0, '0']];16.46;1057
FRITZ_MOUSE_1;[[0.79, 1, '74993'], [0.0, 0, '0']];0.79;74993
H3ACN3_LATCH_1;[[8.3, 1, '554'], [2.24, 2, '6284'], [0.0, 0, '0']];8.3;554
E9HT82_DAPPU_1;[[46.07, 1, '968'], [12.43, 3, '740'], [12.67, 4, '1152'], [17.93, 2, '842'], [0.0, 0, '0']];46.07;968
A0A090L692_STRRB_5;[[16.1, 5, '410'], [6.33, 1, '1059'], [11.86, 4, '472'], [12.71, 3, '425'], [13.22, 2, '454'], [0.0, 0, '0']];16.1;410
I3MYC6_ICTTR_1;[[17.21, 1, '883'], [0.0, 0, '0']];17.21;883
A0A0G4GYZ9_VITBC_3;[[18.31, 3, '508'], [14.25, 1, '456'], [9.34, 5, '910'], [12.62, 4, '713'], [13.08, 2, '650'], [0.0, 0, '0']];18.31;508
F6VTH6_ORNAN_3;[[5.56, 1, '1493'], [9.1, 2, '2319'], [15.42, 3, '428'], [0.0, 0, '0']];15.42;428
A7SH53_NEMVE_2;[[8.01, 1, '387'], [5.56, 4, '828'], [9.33, 2, '1211'], [3.88, 3, '1031'], [0.0, 0, '0']];9.33;1211
A0A096MWX4_PAPAN_1;[[20.57, 1, '953'], [0.0, 0, '0']];20.57;953
G5AEZ3_PHYSP_3;[[12.21, 3, '778'], [8.98, 2, '646'], [10.96, 1, '1688'], [0.0, 0, '0']];12.21;778
G4YJY9_PHYSP_4;[[8.15, 3, '773'], [8.71, 1, '1608'], [13.47, 2, '787'], [14.37, 4, '884'], [0.0, 0, '0']];14.37;884
A8X7A4_CAEBR_2;[[8.92, 3, '1087'], [15.66, 2, '1175'], [11.32, 1, '1016'], [0.0, 0, '0']];15.66;1175
A0A0L0C383_LUCCU_1;[[23.96, 1, '1440'], [5.99, 2, '985'], [0.0, 0, '0']];23.96;1440
G5C8Q6_HETGA_2;[[13.32, 2, '488'], [3.81, 1, '5413'], [0.0, 0, '0']];13.32;488
Q5PR92_DANRE_1;[[1.7, 2, '2587'], [4.96, 3, '1129'], [8.35, 1, '1246'], [0.0, 0, '0']];8.35;1246
B4LX92_DROVI_1;[[17.55, 1, '2844'], [13.18, 2, '1252'], [0.0, 0, '0']];17.55;2844
T1J0I5_STRMM_1;[[3.89, 2, '1259'], [6.19, 3, '1082'], [29.41, 1, '476'], [0.0, 0, '0']];29.41;476
K2MXI1_TRYCR_1;[[16.93, 1, '443'], [0.0, 0, '0']];16.93;443
W6L0G6_9TRYP_4;[[15.54, 4, '682'], [14.02, 2, '642'], [6.87, 3, '1645'], [4.58, 1, '590'], [0.0, 0, '0']];15.54;682
A0A024U9Y1_9STRA_1;[[13.61, 1, '786'], [0.0, 0, '0']];13.61;786
F7CW87_ORNAN_1;[[2.44, 1, '11847'], [0.0, 0, '0']];2.44;11847
IFT74_MOUSE_2;[[7.84, 2, '1646'], [1.82, 1, '24821'], [0.0, 0, '0']];7.84;1646
A0A096MVJ7_PAPAN_2;[[12.67, 2, '718'], [4.37, 3, '732'], [0.29, 1, '145273'], [0.0, 0, '0']];12.67;718
V3ZY76_LOTGI_2;[[8.51, 3, '1010'], [8.4, 1, '4440'], [9.32, 2, '601'], [0.0, 0, '0']];9.32;601
FRITZ_DROME_2;[[32.43, 2, '1545'], [12.35, 1, '1344'], [13.05, 3, '1257'], [9.25, 4, '962'], [0.0, 0, '0']];32.43;1545
E7EXH4_DANRE_2;[[4.36, 1, '5389'], [5.84, 2, '5464'], [0.0, 0, '0']];5.84;5464
A0A132AI83_SARSC_2;[[11.17, 3, '546'], [6.75, 1, '681'], [13.46, 2, '654'], [0.0, 0, '0']];13.46;654
G4YVH6_PHYSP_2;[[16.9, 3, '562'], [34.49, 2, '864'], [11.73, 6, '742'], [10.86, 5, '608'], [16.27, 4, '584'], [12.88, 1, '559'], [0.0, 0, '0']];34.49;864
