A0A0D9RJ69_CHLSB_15;[[37.68, 2, '207'], [37.68, 10, '207'], [37.68, 8, '207'], [37.68, 15, '207'], [37.68, 12, '207'], [37.68, 11, '207'], [37.68, 4, '207'], [37.68, 7, '207'], [37.68, 9, '207'], [37.68, 14, '207'], [37.68, 6, '207'], [37.68, 5, '207'], [37.68, 13, '207'], [37.68, 1, '207'], [37.68, 3, '207']];37.68;207
A0A0M9GA52_9TRYP_63;[[13.32, 25, '736'], [49.65, 50, '1144'], [41.65, 77, '1390'], [41.65, 68, '1390'], [41.65, 73, '1390'], [49.65, 42, '1144'], [8.03, 16, '722'], [8.03, 15, '722'], [49.65, 49, '1144'], [8.03, 17, '722'], [49.65, 47, '1144'], [13.32, 34, '736'], [13.32, 31, '736'], [41.65, 72, '1390'], [49.65, 44, '1144'], [8.03, 1, '722'], [41.65, 69, '1390'], [49.65, 46, '1144'], [8.03, 20, '722'], [13.32, 27, '736'], [49.65, 55, '1144'], [13.32, 29, '736'], [49.65, 41, '1144'], [49.65, 51, '1144'], [49.65, 54, '1144'], [13.32, 38, '736'], [13.32, 28, '736'], [13.32, 23, '736'], [13.32, 33, '736'], [8.03, 7, '722'], [41.65, 78, '1390'], [49.65, 52, '1144'], [8.03, 11, '722'], [13.32, 39, '736'], [49.65, 43, '1144'], [8.03, 8, '722'], [41.65, 76, '1390'], [41.65, 79, '1390'], [8.03, 10, '722'], [41.65, 74, '1390'], [41.65, 70, '1390'], [49.65, 59, '1144'], [8.03, 4, '722'], [41.65, 67, '1390'], [8.03, 12, '722'], [8.03, 6, '722'], [13.32, 22, '736'], [13.32, 26, '736'], [8.03, 13, '722'], [13.32, 35, '736'], [13.32, 36, '736'], [13.32, 30, '736'], [8.03, 21, '722'], [49.65, 62, '1144'], [13.32, 32, '736'], [49.65, 53, '1144'], [41.65, 65, '1390'], [49.65, 48, '1144'], [8.03, 2, '722'], [49.65, 61, '1144'], [8.03, 14, '722'], [13.32, 24, '736'], [8.03, 5, '722'], [49.65, 60, '1144'], [41.65, 71, '1390'], [41.65, 64, '1390'], [8.03, 3, '722'], [8.03, 18, '722'], [49.65, 57, '1144'], [49.65, 58, '1144'], [49.65, 63, '1144'], [8.03, 19, '722'], [13.32, 40, '736'], [49.65, 56, '1144'], [8.03, 9, '722'], [13.32, 37, '736'], [49.65, 45, '1144'], [41.65, 75, '1390'], [41.65, 66, '1390']];49.65;1144
W6KHM9_9TRYP_47;[[48.75, 53, '1606'], [59.64, 40, '1281'], [59.64, 30, '1281'], [9.52, 16, '935'], [59.64, 27, '1281'], [48.75, 52, '1606'], [59.64, 26, '1281'], [48.75, 62, '1606'], [9.52, 5, '935'], [59.64, 29, '1281'], [9.52, 12, '935'], [59.64, 38, '1281'], [9.52, 3, '935'], [48.75, 51, '1606'], [9.52, 10, '935'], [9.52, 18, '935'], [59.64, 33, '1281'], [9.52, 1, '935'], [59.64, 28, '1281'], [59.64, 47, '1281'], [48.75, 50, '1606'], [48.75, 57, '1606'], [9.52, 19, '935'], [59.64, 35, '1281'], [48.75, 55, '1606'], [48.75, 61, '1606'], [9.52, 2, '935'], [59.64, 41, '1281'], [59.64, 25, '1281'], [48.75, 48, '1606'], [59.64, 23, '1281'], [9.52, 15, '935'], [59.64, 39, '1281'], [59.64, 31, '1281'], [48.75, 64, '1606'], [48.75, 49, '1606'], [9.52, 11, '935'], [59.64, 34, '1281'], [59.64, 46, '1281'], [59.64, 44, '1281'], [9.52, 4, '935'], [59.64, 36, '1281'], [48.75, 63, '1606'], [59.64, 37, '1281'], [9.52, 22, '935'], [59.64, 42, '1281'], [9.52, 13, '935'], [59.64, 43, '1281'], [9.52, 20, '935'], [9.52, 8, '935'], [48.75, 59, '1606'], [59.64, 24, '1281'], [9.52, 14, '935'], [48.75, 58, '1606'], [59.64, 32, '1281'], [9.52, 21, '935'], [48.75, 56, '1606'], [59.64, 45, '1281'], [9.52, 6, '935'], [9.52, 9, '935'], [9.52, 7, '935'], [9.52, 17, '935'], [48.75, 60, '1606'], [48.75, 54, '1606']];59.64;1281
W6L0G6_9TRYP_44;[[59.04, 43, '962'], [59.04, 39, '962'], [59.04, 27, '962'], [12.4, 1, '645'], [59.04, 28, '962'], [12.4, 4, '645'], [59.04, 23, '962'], [44.28, 45, '1312'], [59.04, 32, '962'], [12.4, 9, '645'], [12.4, 10, '645'], [59.04, 34, '962'], [12.4, 14, '645'], [59.04, 22, '962'], [44.28, 57, '1312'], [44.28, 58, '1312'], [44.28, 49, '1312'], [59.04, 36, '962'], [44.28, 52, '1312'], [44.28, 60, '1312'], [44.28, 56, '1312'], [59.04, 42, '962'], [12.4, 21, '645'], [12.4, 3, '645'], [44.28, 61, '1312'], [12.4, 18, '645'], [12.4, 7, '645'], [12.4, 8, '645'], [12.4, 11, '645'], [44.28, 55, '1312'], [44.28, 59, '1312'], [12.4, 13, '645'], [59.04, 41, '962'], [44.28, 46, '1312'], [12.4, 19, '645'], [59.04, 37, '962'], [59.04, 44, '962'], [59.04, 33, '962'], [59.04, 38, '962'], [12.4, 15, '645'], [59.04, 30, '962'], [44.28, 47, '1312'], [44.28, 48, '1312'], [44.28, 54, '1312'], [12.4, 6, '645'], [44.28, 51, '1312'], [59.04, 25, '962'], [12.4, 16, '645'], [59.04, 26, '962'], [59.04, 31, '962'], [59.04, 40, '962'], [59.04, 35, '962'], [44.28, 50, '1312'], [12.4, 20, '645'], [59.04, 24, '962'], [12.4, 5, '645'], [12.4, 12, '645'], [12.4, 2, '645'], [44.28, 53, '1312'], [12.4, 17, '645'], [59.04, 29, '962']];59.04;962
H2L842_ORYLA_53;[[3.89, 8, '489'], [79.82, 53, '570'], [3.89, 6, '489'], [79.82, 43, '570'], [3.89, 21, '489'], [3.89, 16, '489'], [79.82, 47, '570'], [3.89, 19, '489'], [3.89, 22, '489'], [79.82, 50, '570'], [79.82, 37, '570'], [3.89, 3, '489'], [3.89, 29, '489'], [79.82, 46, '570'], [3.89, 2, '489'], [3.89, 18, '489'], [3.89, 4, '489'], [3.89, 23, '489'], [3.89, 34, '489'], [79.82, 35, '570'], [3.89, 10, '489'], [3.89, 9, '489'], [3.89, 31, '489'], [79.82, 36, '570'], [3.89, 1, '489'], [79.82, 39, '570'], [3.89, 5, '489'], [3.89, 26, '489'], [79.82, 41, '570'], [79.82, 52, '570'], [3.89, 15, '489'], [3.89, 13, '489'], [3.89, 30, '489'], [3.89, 20, '489'], [79.82, 40, '570'], [79.82, 45, '570'], [79.82, 51, '570'], [79.82, 48, '570'], [3.89, 27, '489'], [3.89, 24, '489'], [3.89, 25, '489'], [79.82, 49, '570'], [3.89, 17, '489'], [79.82, 38, '570'], [3.89, 12, '489'], [3.89, 32, '489'], [3.89, 14, '489'], [3.89, 11, '489'], [3.89, 28, '489'], [79.82, 42, '570'], [79.82, 44, '570'], [3.89, 33, '489'], [3.89, 7, '489']];79.82;570
E2RER8_CANLF_35;[[78.61, 13, '631'], [54.68, 49, '940'], [54.68, 53, '940'], [78.61, 9, '631'], [78.61, 7, '631'], [78.61, 17, '631'], [78.61, 25, '631'], [78.61, 29, '631'], [78.61, 2, '631'], [78.61, 6, '631'], [78.61, 35, '631'], [54.68, 41, '940'], [78.61, 5, '631'], [78.61, 30, '631'], [78.61, 32, '631'], [54.68, 47, '940'], [78.61, 8, '631'], [78.61, 4, '631'], [78.61, 21, '631'], [78.61, 28, '631'], [78.61, 22, '631'], [78.61, 23, '631'], [78.61, 27, '631'], [78.61, 34, '631'], [78.61, 31, '631'], [78.61, 18, '631'], [78.61, 10, '631'], [54.68, 40, '940'], [78.61, 19, '631'], [78.61, 33, '631'], [54.68, 38, '940'], [54.68, 51, '940'], [54.68, 37, '940'], [78.61, 15, '631'], [78.61, 3, '631'], [78.61, 26, '631'], [54.68, 52, '940'], [78.61, 1, '631'], [54.68, 50, '940'], [54.68, 43, '940'], [54.68, 45, '940'], [54.68, 46, '940'], [54.68, 36, '940'], [78.61, 14, '631'], [78.61, 16, '631'], [54.68, 39, '940'], [54.68, 44, '940'], [78.61, 11, '631'], [78.61, 20, '631'], [54.68, 48, '940'], [54.68, 42, '940'], [78.61, 12, '631'], [78.61, 24, '631']];78.61;631
H2QX35_PANTR_56;[[4.98, 35, '602'], [4.98, 15, '602'], [69.32, 48, '678'], [4.98, 21, '602'], [69.32, 38, '678'], [69.32, 44, '678'], [4.98, 36, '602'], [69.32, 54, '678'], [69.32, 40, '678'], [69.32, 47, '678'], [4.98, 17, '602'], [4.98, 27, '602'], [4.98, 12, '602'], [4.98, 33, '602'], [4.98, 11, '602'], [4.98, 14, '602'], [4.98, 25, '602'], [69.32, 41, '678'], [69.32, 49, '678'], [4.98, 29, '602'], [4.98, 30, '602'], [4.98, 6, '602'], [69.32, 56, '678'], [4.98, 34, '602'], [69.32, 39, '678'], [69.32, 46, '678'], [69.32, 51, '678'], [69.32, 42, '678'], [4.98, 19, '602'], [4.98, 32, '602'], [4.98, 10, '602'], [4.98, 3, '602'], [4.98, 9, '602'], [4.98, 5, '602'], [69.32, 43, '678'], [4.98, 24, '602'], [4.98, 22, '602'], [69.32, 52, '678'], [4.98, 2, '602'], [4.98, 26, '602'], [4.98, 23, '602'], [4.98, 1, '602'], [4.98, 31, '602'], [69.32, 50, '678'], [4.98, 7, '602'], [4.98, 16, '602'], [69.32, 37, '678'], [4.98, 18, '602'], [4.98, 4, '602'], [69.32, 55, '678'], [69.32, 45, '678'], [4.98, 8, '602'], [4.98, 28, '602'], [69.32, 53, '678'], [4.98, 13, '602'], [4.98, 20, '602']];69.32;678
BBS7_MOUSE_26;[[79.44, 8, '715'], [79.44, 17, '715'], [79.44, 25, '715'], [79.44, 10, '715'], [79.44, 4, '715'], [78.57, 34, '742'], [79.44, 2, '715'], [79.44, 26, '715'], [79.44, 18, '715'], [79.44, 16, '715'], [78.57, 36, '742'], [79.44, 11, '715'], [79.44, 7, '715'], [78.57, 40, '742'], [79.44, 24, '715'], [78.57, 35, '742'], [78.57, 30, '742'], [78.57, 27, '742'], [78.57, 28, '742'], [79.44, 19, '715'], [78.57, 39, '742'], [78.57, 31, '742'], [79.44, 12, '715'], [79.44, 5, '715'], [79.44, 21, '715'], [79.44, 15, '715'], [79.44, 23, '715'], [78.57, 32, '742'], [78.57, 33, '742'], [79.44, 14, '715'], [79.44, 6, '715'], [79.44, 9, '715'], [78.57, 37, '742'], [79.44, 22, '715'], [79.44, 1, '715'], [78.57, 41, '742'], [79.44, 13, '715'], [78.57, 38, '742'], [78.57, 29, '742'], [79.44, 3, '715'], [79.44, 20, '715']];79.44;715
Q4QBL0_LEIMA_42;[[8.33, 1, '540'], [65.8, 29, '772'], [51.28, 55, '1018'], [51.28, 50, '1018'], [8.33, 8, '540'], [65.8, 32, '772'], [8.33, 16, '540'], [51.28, 46, '1018'], [65.8, 36, '772'], [8.33, 10, '540'], [51.28, 56, '1018'], [51.28, 53, '1018'], [8.33, 3, '540'], [65.8, 23, '772'], [65.8, 30, '772'], [65.8, 24, '772'], [8.33, 7, '540'], [65.8, 42, '772'], [51.28, 48, '1018'], [8.33, 15, '540'], [8.33, 5, '540'], [8.33, 4, '540'], [51.28, 45, '1018'], [51.28, 44, '1018'], [65.8, 25, '772'], [8.33, 18, '540'], [8.33, 9, '540'], [8.33, 11, '540'], [8.33, 12, '540'], [8.33, 19, '540'], [51.28, 43, '1018'], [51.28, 52, '1018'], [65.8, 22, '772'], [65.8, 26, '772'], [65.8, 39, '772'], [51.28, 58, '1018'], [65.8, 31, '772'], [65.8, 28, '772'], [65.8, 34, '772'], [65.8, 41, '772'], [65.8, 20, '772'], [8.33, 14, '540'], [51.28, 47, '1018'], [65.8, 27, '772'], [65.8, 40, '772'], [8.33, 6, '540'], [65.8, 37, '772'], [51.28, 51, '1018'], [51.28, 57, '1018'], [8.33, 2, '540'], [51.28, 54, '1018'], [8.33, 13, '540'], [65.8, 21, '772'], [65.8, 35, '772'], [65.8, 33, '772'], [51.28, 49, '1018'], [65.8, 38, '772'], [8.33, 17, '540']];65.8;772
A0A0D9QYK6_CHLSB_20;[[78.78, 14, '721'], [78.78, 9, '721'], [78.78, 10, '721'], [78.78, 12, '721'], [78.78, 3, '721'], [78.78, 1, '721'], [78.78, 6, '721'], [78.78, 8, '721'], [78.78, 16, '721'], [78.78, 19, '721'], [78.78, 15, '721'], [78.78, 18, '721'], [78.78, 2, '721'], [78.78, 13, '721'], [78.78, 5, '721'], [78.78, 7, '721'], [78.78, 11, '721'], [78.78, 20, '721'], [78.78, 4, '721'], [78.78, 17, '721']];78.78;721
A8JF99_CHLRE_77;[[9.09, 32, '572'], [20.94, 55, '764'], [9.09, 25, '572'], [16.6, 91, '1018'], [20.94, 72, '764'], [9.09, 5, '572'], [20.94, 42, '764'], [20.94, 62, '764'], [16.6, 78, '1018'], [9.09, 2, '572'], [20.94, 61, '764'], [20.94, 48, '764'], [9.09, 23, '572'], [20.94, 57, '764'], [20.94, 49, '764'], [9.09, 8, '572'], [20.94, 70, '764'], [9.09, 1, '572'], [9.09, 14, '572'], [20.94, 77, '764'], [20.94, 65, '764'], [9.09, 39, '572'], [9.09, 20, '572'], [20.94, 53, '764'], [9.09, 33, '572'], [20.94, 52, '764'], [16.6, 79, '1018'], [16.6, 82, '1018'], [20.94, 45, '764'], [9.09, 37, '572'], [9.09, 4, '572'], [9.09, 31, '572'], [16.6, 92, '1018'], [16.6, 83, '1018'], [16.6, 86, '1018'], [9.09, 30, '572'], [9.09, 15, '572'], [9.09, 29, '572'], [20.94, 74, '764'], [16.6, 80, '1018'], [9.09, 21, '572'], [20.94, 73, '764'], [20.94, 43, '764'], [20.94, 68, '764'], [16.6, 95, '1018'], [9.09, 3, '572'], [16.6, 87, '1018'], [20.94, 66, '764'], [20.94, 69, '764'], [9.09, 34, '572'], [9.09, 26, '572'], [9.09, 9, '572'], [9.09, 35, '572'], [20.94, 63, '764'], [16.6, 94, '1018'], [9.09, 19, '572'], [9.09, 28, '572'], [20.94, 44, '764'], [9.09, 12, '572'], [16.6, 89, '1018'], [20.94, 40, '764'], [9.09, 18, '572'], [20.94, 51, '764'], [20.94, 56, '764'], [9.09, 38, '572'], [20.94, 58, '764'], [20.94, 75, '764'], [20.94, 71, '764'], [16.6, 81, '1018'], [16.6, 88, '1018'], [20.94, 41, '764'], [9.09, 36, '572'], [9.09, 10, '572'], [20.94, 50, '764'], [9.09, 22, '572'], [20.94, 47, '764'], [20.94, 60, '764'], [16.6, 90, '1018'], [20.94, 54, '764'], [16.6, 93, '1018'], [9.09, 27, '572'], [9.09, 16, '572'], [9.09, 6, '572'], [20.94, 76, '764'], [16.6, 84, '1018'], [9.09, 7, '572'], [20.94, 46, '764'], [9.09, 11, '572'], [9.09, 13, '572'], [9.09, 17, '572'], [20.94, 59, '764'], [20.94, 67, '764'], [16.6, 85, '1018'], [20.94, 64, '764'], [9.09, 24, '572']];20.94;764
W5P7J1_SHEEP_36;[[9.09, 23, '0'], [5.79, 45, '0'], [67.95, 63, '0'], [5.41, 10, '0'], [78.45, 3, '0'], [6.08, 29, '0'], [12.5, 40, '0'], [14.81, 50, '0'], [2.99, 6, '0'], [51.16, 33, '0'], [60.88, 54, '0'], [58.28, 13, '0'], [51.27, 18, '0'], [96.6, 36, '0'], [8.91, 56, '0'], [52.39, 28, '0'], [4.4, 34, '0'], [25.06, 2, '0'], [8.77, 57, '0'], [80.35, 5, '0'], [10.43, 24, '0'], [46.71, 20, '0'], [6.49, 41, '0'], [45.82, 42, '0'], [78.09, 16, '0'], [68.19, 21, '0'], [68.37, 62, '0'], [12.26, 25, '0'], [7.77, 17, '0'], [49.67, 8, '0'], [41.62, 15, '0'], [64.38, 43, '0'], [16.75, 53, '0'], [14.79, 30, '0'], [21.69, 9, '0'], [19.59, 1, '0'], [40.18, 32, '0'], [40.55, 12, '0'], [2.93, 59, '0'], [27.0, 19, '0'], [59.04, 31, '0'], [35.96, 52, '0'], [13.34, 39, '0'], [8.73, 47, '0'], [45.88, 55, '0'], [94.16, 27, '0'], [77.07, 49, '0'], [93.41, 48, '0'], [10.98, 44, '0'], [10.98, 58, '0'], [9.0, 46, '0'], [62.51, 61, '0'], [69.63, 35, '0'], [5.07, 7, '0'], [11.61, 14, '0'], [49.29, 60, '0'], [28.81, 38, '0'], [18.36, 22, '0'], [68.92, 37, '0'], [8.38, 51, '0'], [23.26, 11, '0'], [16.37, 4, '0'], [54.31, 26, '0']];96.6;0
B4G8S5_DROPE_40;[[68.92, 73, '1332'], [68.92, 55, '1332'], [77.16, 38, '1178'], [68.92, 69, '1332'], [68.92, 62, '1332'], [68.92, 68, '1332'], [68.92, 59, '1332'], [77.16, 33, '1178'], [77.16, 34, '1178'], [77.16, 11, '1178'], [51.11, 98, '1802'], [68.92, 58, '1332'], [77.16, 29, '1178'], [68.92, 52, '1332'], [51.11, 102, '1802'], [68.92, 67, '1332'], [68.92, 82, '1332'], [68.92, 45, '1332'], [77.16, 16, '1178'], [77.16, 26, '1178'], [68.92, 53, '1332'], [68.92, 47, '1332'], [77.16, 23, '1178'], [68.92, 77, '1332'], [77.16, 40, '1178'], [68.92, 74, '1332'], [77.16, 1, '1178'], [51.11, 88, '1802'], [77.16, 4, '1178'], [68.92, 78, '1332'], [68.92, 83, '1332'], [77.16, 25, '1178'], [77.16, 12, '1178'], [77.16, 17, '1178'], [77.16, 6, '1178'], [68.92, 75, '1332'], [51.11, 99, '1802'], [77.16, 31, '1178'], [68.92, 80, '1332'], [51.11, 94, '1802'], [68.92, 42, '1332'], [68.92, 72, '1332'], [77.16, 24, '1178'], [77.16, 28, '1178'], [68.92, 61, '1332'], [68.92, 63, '1332'], [77.16, 5, '1178'], [51.11, 89, '1802'], [68.92, 60, '1332'], [51.11, 91, '1802'], [77.16, 30, '1178'], [51.11, 105, '1802'], [77.16, 13, '1178'], [77.16, 2, '1178'], [68.92, 49, '1332'], [68.92, 56, '1332'], [77.16, 35, '1178'], [51.11, 100, '1802'], [77.16, 20, '1178'], [77.16, 37, '1178'], [77.16, 22, '1178'], [68.92, 44, '1332'], [51.11, 104, '1802'], [77.16, 15, '1178'], [68.92, 51, '1332'], [51.11, 90, '1802'], [77.16, 21, '1178'], [68.92, 70, '1332'], [68.92, 71, '1332'], [51.11, 101, '1802'], [77.16, 19, '1178'], [68.92, 48, '1332'], [68.92, 81, '1332'], [51.11, 97, '1802'], [77.16, 7, '1178'], [68.92, 46, '1332'], [51.11, 87, '1802'], [68.92, 79, '1332'], [77.16, 3, '1178'], [68.92, 66, '1332'], [51.11, 95, '1802'], [77.16, 39, '1178'], [51.11, 103, '1802'], [77.16, 18, '1178'], [51.11, 92, '1802'], [68.92, 64, '1332'], [68.92, 86, '1332'], [68.92, 76, '1332'], [68.92, 84, '1332'], [68.92, 65, '1332'], [77.16, 32, '1178'], [77.16, 10, '1178'], [68.92, 43, '1332'], [77.16, 27, '1178'], [77.16, 14, '1178'], [68.92, 50, '1332'], [68.92, 85, '1332'], [77.16, 36, '1178'], [77.16, 9, '1178'], [51.11, 93, '1802'], [68.92, 57, '1332'], [68.92, 54, '1332'], [68.92, 41, '1332'], [51.11, 96, '1802'], [77.16, 8, '1178']];77.16;1178
H3GG97_PHYRM_92;[[15.65, 20, '965'], [28.95, 67, '2891'], [15.65, 6, '965'], [13.6, 53, '1206'], [28.95, 88, '2891'], [13.6, 40, '1206'], [13.6, 29, '1206'], [13.6, 42, '1206'], [15.65, 16, '965'], [13.6, 30, '1206'], [15.65, 28, '965'], [13.6, 56, '1206'], [28.95, 61, '2891'], [15.65, 27, '965'], [15.65, 11, '965'], [28.95, 82, '2891'], [13.6, 55, '1206'], [13.6, 36, '1206'], [28.95, 78, '2891'], [15.65, 8, '965'], [15.65, 2, '965'], [28.95, 86, '2891'], [13.6, 50, '1206'], [28.95, 66, '2891'], [13.6, 48, '1206'], [15.65, 24, '965'], [13.6, 31, '1206'], [13.6, 46, '1206'], [13.6, 32, '1206'], [13.6, 57, '1206'], [28.95, 64, '2891'], [28.95, 65, '2891'], [28.95, 72, '2891'], [28.95, 63, '2891'], [13.6, 45, '1206'], [28.95, 68, '2891'], [15.65, 12, '965'], [15.65, 14, '965'], [15.65, 22, '965'], [28.95, 89, '2891'], [28.95, 79, '2891'], [15.65, 25, '965'], [13.6, 52, '1206'], [28.95, 73, '2891'], [13.6, 54, '1206'], [15.65, 3, '965'], [13.6, 43, '1206'], [15.65, 9, '965'], [15.65, 1, '965'], [28.95, 83, '2891'], [15.65, 13, '965'], [13.6, 33, '1206'], [15.65, 10, '965'], [28.95, 75, '2891'], [28.95, 69, '2891'], [13.6, 51, '1206'], [28.95, 60, '2891'], [28.95, 70, '2891'], [13.6, 41, '1206'], [28.95, 74, '2891'], [15.65, 5, '965'], [13.6, 37, '1206'], [15.65, 19, '965'], [28.95, 84, '2891'], [13.6, 39, '1206'], [15.65, 21, '965'], [15.65, 18, '965'], [28.95, 62, '2891'], [15.65, 15, '965'], [15.65, 23, '965'], [28.95, 85, '2891'], [28.95, 76, '2891'], [15.65, 4, '965'], [28.95, 80, '2891'], [28.95, 71, '2891'], [15.65, 26, '965'], [13.6, 35, '1206'], [28.95, 90, '2891'], [28.95, 91, '2891'], [28.95, 92, '2891'], [15.65, 7, '965'], [28.95, 81, '2891'], [13.6, 38, '1206'], [13.6, 47, '1206'], [13.6, 44, '1206'], [13.6, 34, '1206'], [28.95, 59, '2891'], [15.65, 17, '965'], [13.6, 58, '1206'], [28.95, 77, '2891'], [13.6, 49, '1206'], [28.95, 87, '2891']];28.95;2891
H0UU32_CAVPO_26;[[62.39, 21, '569'], [55.42, 34, '673'], [62.39, 25, '569'], [62.39, 4, '569'], [62.39, 10, '569'], [62.39, 3, '569'], [55.42, 38, '673'], [62.39, 13, '569'], [55.42, 29, '673'], [55.42, 35, '673'], [55.42, 28, '673'], [55.42, 39, '673'], [55.42, 41, '673'], [55.42, 36, '673'], [62.39, 18, '569'], [62.39, 7, '569'], [62.39, 11, '569'], [55.42, 27, '673'], [62.39, 1, '569'], [62.39, 6, '569'], [62.39, 8, '569'], [62.39, 20, '569'], [62.39, 2, '569'], [55.42, 31, '673'], [55.42, 32, '673'], [55.42, 30, '673'], [55.42, 42, '673'], [62.39, 14, '569'], [62.39, 26, '569'], [62.39, 16, '569'], [62.39, 17, '569'], [62.39, 19, '569'], [62.39, 12, '569'], [62.39, 24, '569'], [62.39, 9, '569'], [62.39, 15, '569'], [62.39, 22, '569'], [55.42, 40, '673'], [62.39, 23, '569'], [62.39, 5, '569'], [55.42, 37, '673'], [55.42, 33, '673']];62.39;569
A0A0K0JLB3_BRUMA_58;[[7.34, 33, '518'], [7.34, 12, '518'], [7.34, 35, '518'], [7.34, 1, '518'], [7.34, 19, '518'], [7.34, 26, '518'], [7.34, 15, '518'], [69.53, 44, '676'], [7.34, 3, '518'], [69.53, 56, '676'], [7.34, 7, '518'], [7.34, 34, '518'], [7.34, 24, '518'], [69.53, 39, '676'], [69.53, 46, '676'], [7.34, 10, '518'], [7.34, 17, '518'], [69.53, 57, '676'], [7.34, 31, '518'], [7.34, 28, '518'], [69.53, 41, '676'], [7.34, 6, '518'], [7.34, 4, '518'], [7.34, 32, '518'], [7.34, 37, '518'], [7.34, 2, '518'], [7.34, 8, '518'], [69.53, 42, '676'], [7.34, 5, '518'], [69.53, 55, '676'], [7.34, 9, '518'], [7.34, 16, '518'], [7.34, 13, '518'], [7.34, 18, '518'], [69.53, 58, '676'], [7.34, 21, '518'], [7.34, 14, '518'], [7.34, 25, '518'], [69.53, 43, '676'], [7.34, 38, '518'], [7.34, 27, '518'], [69.53, 51, '676'], [69.53, 53, '676'], [7.34, 23, '518'], [69.53, 40, '676'], [69.53, 52, '676'], [7.34, 22, '518'], [69.53, 50, '676'], [7.34, 36, '518'], [7.34, 29, '518'], [69.53, 54, '676'], [7.34, 11, '518'], [69.53, 49, '676'], [69.53, 45, '676'], [7.34, 20, '518'], [69.53, 47, '676'], [69.53, 48, '676'], [7.34, 30, '518']];69.53;676
A2E557_TRIVA_80;[[13.88, 24, '641'], [13.88, 20, '641'], [13.88, 22, '641'], [8.45, 42, '994'], [13.88, 13, '641'], [34.94, 53, '1345'], [28.68, 92, '1684'], [8.45, 46, '994'], [8.45, 33, '994'], [34.94, 77, '1345'], [34.94, 64, '1345'], [34.94, 68, '1345'], [28.68, 87, '1684'], [13.88, 7, '641'], [8.45, 34, '994'], [13.88, 9, '641'], [34.94, 55, '1345'], [13.88, 14, '641'], [28.68, 81, '1684'], [8.45, 43, '994'], [28.68, 86, '1684'], [8.45, 32, '994'], [34.94, 50, '1345'], [13.88, 19, '641'], [13.88, 2, '641'], [13.88, 18, '641'], [34.94, 75, '1345'], [8.45, 27, '994'], [13.88, 5, '641'], [28.68, 85, '1684'], [34.94, 69, '1345'], [28.68, 89, '1684'], [34.94, 51, '1345'], [28.68, 90, '1684'], [34.94, 65, '1345'], [8.45, 26, '994'], [13.88, 10, '641'], [28.68, 82, '1684'], [28.68, 91, '1684'], [13.88, 11, '641'], [13.88, 23, '641'], [8.45, 37, '994'], [34.94, 73, '1345'], [34.94, 58, '1345'], [8.45, 35, '994'], [13.88, 3, '641'], [8.45, 39, '994'], [28.68, 96, '1684'], [34.94, 79, '1345'], [8.45, 30, '994'], [13.88, 8, '641'], [8.45, 38, '994'], [13.88, 12, '641'], [34.94, 57, '1345'], [34.94, 66, '1345'], [13.88, 17, '641'], [34.94, 71, '1345'], [28.68, 93, '1684'], [34.94, 74, '1345'], [8.45, 31, '994'], [34.94, 78, '1345'], [34.94, 70, '1345'], [13.88, 4, '641'], [34.94, 54, '1345'], [13.88, 1, '641'], [8.45, 41, '994'], [34.94, 62, '1345'], [8.45, 47, '994'], [13.88, 6, '641'], [28.68, 83, '1684'], [34.94, 80, '1345'], [34.94, 67, '1345'], [13.88, 16, '641'], [34.94, 72, '1345'], [34.94, 59, '1345'], [8.45, 36, '994'], [8.45, 48, '994'], [8.45, 49, '994'], [13.88, 21, '641'], [28.68, 88, '1684'], [13.88, 15, '641'], [34.94, 61, '1345'], [34.94, 60, '1345'], [34.94, 56, '1345'], [34.94, 76, '1345'], [8.45, 40, '994'], [8.45, 44, '994'], [28.68, 84, '1684'], [34.94, 52, '1345'], [34.94, 63, '1345'], [8.45, 45, '994'], [28.68, 95, '1684'], [28.68, 97, '1684'], [8.45, 29, '994'], [13.88, 25, '641'], [28.68, 94, '1684'], [8.45, 28, '994']];34.94;1345
H2M9T7_ORYLA_27;[[83.33, 8, '564'], [62.69, 31, '772'], [62.69, 34, '772'], [83.33, 24, '564'], [83.33, 12, '564'], [83.33, 3, '564'], [83.33, 13, '564'], [62.69, 30, '772'], [83.33, 5, '564'], [62.69, 43, '772'], [62.69, 44, '772'], [62.69, 40, '772'], [83.33, 19, '564'], [62.69, 35, '772'], [62.69, 39, '772'], [83.33, 15, '564'], [83.33, 23, '564'], [62.69, 29, '772'], [83.33, 27, '564'], [83.33, 16, '564'], [83.33, 22, '564'], [83.33, 9, '564'], [62.69, 42, '772'], [83.33, 7, '564'], [83.33, 11, '564'], [62.69, 32, '772'], [62.69, 33, '772'], [62.69, 38, '772'], [83.33, 18, '564'], [83.33, 25, '564'], [62.69, 36, '772'], [83.33, 4, '564'], [83.33, 14, '564'], [62.69, 41, '772'], [83.33, 6, '564'], [83.33, 1, '564'], [83.33, 21, '564'], [83.33, 10, '564'], [83.33, 26, '564'], [83.33, 17, '564'], [62.69, 28, '772'], [62.69, 37, '772'], [83.33, 2, '564'], [83.33, 20, '564']];83.33;564
