F6UU75_XENTR_8;[[16.34, 2, '967'], [12.85, 6, '942'], [7.76, 7, '1546'], [9.48, 5, '960'], [11.47, 10, '898'], [12.69, 4, '1277'], [16.38, 8, '1056'], [12.73, 3, '927'], [8.37, 1, '3715'], [11.99, 9, '1543'], [0.0, 0, '0']];16.38;1056
FRITZ_MOUSE_2;[[0.7, 1, '73006'], [6.67, 2, '2968'], [0.0, 0, '0']];6.67;2968
H3ACN3_LATCH_1;[[2.51, 1, '2551'], [2.24, 2, '6283'], [0.0, 0, '0']];2.51;2551
E9HT82_DAPPU_1;[[21.63, 1, '1031'], [4.83, 7, '1180'], [12.11, 5, '735'], [12.25, 3, '988'], [12.02, 4, '982'], [8.54, 6, '1886'], [14.52, 2, '964'], [0.0, 0, '0']];21.63;1031
I3MYC6_ICTTR_2;[[7.82, 1, '1943'], [17.21, 2, '883'], [0.0, 0, '0']];17.21;883
H3CI58_TETNG_1;[[3.96, 4, '10473'], [10.87, 1, '2144'], [9.24, 2, '3095'], [5.36, 3, '839'], [0.0, 0, '0']];10.87;2144
F6VTH6_ORNAN_1;[[4.99, 1, '1484'], [4.62, 2, '2317'], [3.89, 3, '2313'], [0.0, 0, '0']];4.99;1484
H0WCG0_CAVPO_4;[[9.98, 4, '1273'], [6.66, 3, '2238'], [6.92, 2, '5055'], [4.51, 1, '3038'], [0.0, 0, '0']];9.98;1273
I3JGE5_ORENI_2;[[7.62, 2, '853'], [4.53, 1, '2561'], [0.0, 0, '0']];7.62;853
A7SH53_NEMVE_2;[[7.54, 1, '464'], [6.24, 5, '882'], [5.65, 4, '814'], [9.42, 2, '1200'], [3.94, 3, '1015'], [0.0, 0, '0']];9.42;1200
A0A096MWX4_PAPAN_2;[[7.67, 1, '2112'], [15.02, 2, '919'], [0.0, 0, '0']];15.02;919
G5AEZ3_PHYSP_1;[[5.14, 3, '2547'], [15.11, 2, '794'], [23.15, 1, '1680'], [0.0, 0, '0']];23.15;1680
G4YJY9_PHYSP_2;[[7.48, 3, '2139'], [11.51, 1, '1381'], [12.98, 2, '855'], [9.91, 4, '777'], [9.77, 5, '1535'], [0.0, 0, '0']];12.98;855
A0A0L0C383_LUCCU_2;[[5.76, 1, '1111'], [6.57, 3, '2375'], [25.0, 2, '1380'], [0.0, 0, '0']];25.0;1380
G5C8Q6_HETGA_2;[[4.38, 2, '2191'], [4.37, 1, '5496'], [0.0, 0, '0']];4.38;2191
Q5PR92_DANRE_1;[[2.28, 2, '3603'], [2.75, 3, '1456'], [8.36, 1, '1244'], [0.0, 0, '0']];8.36;1244
V9EY54_PHYPR_2;[[11.31, 4, '442'], [5.0, 3, '1439'], [12.74, 2, '1696'], [7.03, 1, '825'], [0.0, 0, '0']];12.74;1696
V4ARC4_LOTGI_1;[[13.53, 4, '1426'], [20.68, 1, '1925'], [6.18, 2, '1035'], [6.78, 5, '1017'], [10.09, 6, '1021'], [5.01, 3, '1057'], [0.0, 0, '0']];20.68;1925
A4HKB1_LEIBR_2;[[11.67, 2, '1783'], [4.43, 1, '925'], [0.0, 0, '0']];11.67;1783
H9J068_BOMMO_1;[[4.43, 1, '3950'], [3.16, 2, '2939'], [0.0, 0, '0']];4.43;3950
G1LIU7_AILME_2;[[13.81, 2, '1108'], [6.12, 1, '1927'], [0.0, 0, '0']];13.81;1108
W4XLR8_STRPU_1;[[8.58, 2, '1900'], [12.54, 1, '3916'], [0.0, 0, '0']];12.54;3916
F7CW87_ORNAN_1;[[2.65, 1, '12212'], [0.0, 0, '0']];2.65;12212
IFT74_MOUSE_2;[[3.52, 2, '2048'], [1.82, 1, '24820'], [0.0, 0, '0']];3.52;2048
A0A096MVJ7_PAPAN_2;[[12.41, 2, '709'], [4.5, 3, '733'], [4.58, 4, '2907'], [0.27, 1, '150792'], [0.0, 0, '0']];12.41;709
V3ZY76_LOTGI_3;[[9.33, 3, '611'], [5.1, 4, '2645'], [8.4, 1, '4443'], [6.24, 2, '1859'], [0.0, 0, '0']];9.33;611
FRITZ_DROME_3;[[6.99, 2, '2662'], [9.59, 1, '980'], [6.59, 5, '1230'], [32.39, 3, '1553'], [7.96, 6, '993'], [12.33, 4, '1314'], [0.0, 0, '0']];32.39;1553
Q4QBL0_LEIMA_3;[[13.18, 5, '880'], [7.75, 7, '761'], [13.38, 4, '583'], [10.3, 2, '1087'], [13.49, 3, '608'], [10.57, 6, '1164'], [13.28, 1, '595'], [0.0, 0, '0']];13.49;608
A1ZBK9_DROME_3;[[9.61, 6, '406'], [4.52, 4, '840'], [3.58, 1, '1479'], [5.7, 7, '913'], [3.01, 5, '1397'], [20.96, 3, '353'], [9.27, 2, '464'], [0.0, 0, '0']];20.96;353
B3RYU7_TRIAD_2;[[12.32, 5, '958'], [19.29, 2, '2079'], [5.92, 1, '2197'], [15.19, 4, '849'], [5.86, 3, '2560'], [0.0, 0, '0']];19.29;2079
A0A132AI83_SARSC_3;[[77.54, 3, '619'], [11.66, 1, '686'], [17.01, 2, '623'], [9.91, 4, '545'], [0.0, 0, '0']];77.54;619
G4YVH6_PHYSP_2;[[14.71, 3, '578'], [35.44, 2, '838'], [17.23, 6, '592'], [8.33, 5, '540'], [14.39, 7, '570'], [11.58, 8, '682'], [14.81, 4, '574'], [9.26, 1, '594'], [10.29, 9, '651'], [0.0, 0, '0']];35.44;838
Q7PZG7_ANOGA_3;[[13.73, 3, '867'], [6.92, 4, '2587'], [7.56, 1, '2420'], [9.01, 2, '1177'], [0.0, 0, '0']];13.73;867
B4JNK1_DROGR_2;[[7.63, 3, '1206'], [4.87, 1, '636'], [12.99, 2, '1124'], [0.0, 0, '0']];12.99;1124
K7G672_PELSI_1;[[2.59, 1, '10753'], [0.0, 0, '0']];2.59;10753
F6Z899_ORNAN_2;[[12.71, 2, '936'], [0.49, 1, '128011'], [0.0, 0, '0']];12.71;936
H0VMP6_CAVPO_2;[[5.26, 2, '2642'], [1.24, 1, '33664'], [0.0, 0, '0']];5.26;2642
G7NZ67_MACFA_1;[[1.07, 1, '11264'], [0.0, 0, '0']];1.07;11264
T1KSQ0_TETUR_3;[[7.06, 2, '850'], [12.65, 8, '854'], [12.1, 1, '818'], [13.32, 5, '1344'], [29.11, 3, '1034'], [11.3, 6, '1115'], [15.0, 7, '860'], [8.66, 9, '843'], [10.17, 4, '816'], [0.0, 0, '0']];29.11;1034
B3RNV0_TRIAD_3;[[7.53, 5, '1115'], [8.9, 4, '899'], [15.88, 3, '466'], [4.3, 1, '2024'], [15.68, 2, '1435'], [0.0, 0, '0']];15.88;466
F6YCR4_HORSE_1;[[5.99, 1, '4773'], [0.0, 0, '0']];5.99;4773
SDCG8_HUMAN_1;[[0.67, 1, '77523'], [0.0, 0, '0']];0.67;77523
T1IPN7_STRMM_5;[[7.06, 11, '354'], [8.02, 9, '449'], [4.63, 7, '843'], [6.08, 3, '576'], [3.76, 10, '744'], [16.15, 2, '161'], [7.65, 6, '601'], [10.86, 1, '175'], [6.98, 4, '444'], [3.9, 8, '1283'], [35.71, 5, '392'], [0.0, 0, '0']];35.71;392
F7B2E3_MACMU_1;[[4.47, 1, '5305'], [0.0, 0, '0']];4.47;5305
K1RF96_CRAGI_3;[[11.81, 4, '982'], [11.99, 8, '976'], [19.47, 3, '1140'], [11.02, 7, '1552'], [11.34, 2, '3704'], [7.93, 1, '2699'], [10.47, 6, '1414'], [10.58, 5, '964'], [0.0, 0, '0']];19.47;1140
V9EXZ9_PHYPR_3;[[7.38, 6, '1476'], [7.96, 8, '741'], [12.99, 5, '870'], [15.17, 4, '844'], [6.75, 7, '741'], [85.88, 3, '765'], [16.47, 1, '777'], [10.24, 2, '1279'], [0.0, 0, '0']];85.88;765
B3RXC9_TRIAD_1;[[10.02, 3, '898'], [14.12, 1, '2961'], [5.69, 2, '2867'], [0.0, 0, '0']];14.12;2961
K1QMM4_CRAGI_3;[[3.79, 4, '2191'], [4.0, 1, '1800'], [12.14, 3, '527'], [4.37, 2, '2103'], [0.0, 0, '0']];12.14;527
A9UYR2_MONBE_3;[[5.47, 5, '1518'], [10.13, 1, '523'], [14.43, 4, '596'], [16.35, 6, '728'], [12.5, 7, '568'], [9.92, 2, '1411'], [22.61, 3, '522'], [0.0, 0, '0']];22.61;522
A0A0D9R7I6_CHLSB_3;[[9.04, 3, '1582'], [4.18, 2, '8413'], [4.53, 1, '2891'], [0.0, 0, '0']];9.04;1582
G1ME56_AILME_2;[[4.52, 1, '8811'], [5.61, 2, '2264'], [0.0, 0, '0']];5.61;2264
LZTL1_BOVIN_1;[[2.24, 1, '8978'], [0.0, 0, '0']];2.24;8978
I3KHB5_ORENI_1;[[0.81, 2, '2962'], [2.94, 1, '578'], [0.0, 0, '0']];2.94;578
F6RWY1_CIOIN_1;[[3.27, 2, '2480'], [4.62, 1, '4723'], [0.0, 0, '0']];4.62;4723
A7SR08_NEMVE_1;[[2.89, 5, '1626'], [10.02, 1, '1208'], [6.88, 4, '189'], [5.66, 3, '1467'], [5.76, 2, '712'], [0.0, 0, '0']];10.02;1208
A0A087X6C9_POEFO_2;[[4.5, 1, '6329'], [7.32, 2, '2186'], [0.0, 0, '0']];7.32;2186
W2RGR2_PHYPN_1;[[10.53, 2, '684'], [14.67, 1, '409'], [0.0, 0, '0']];14.67;409
H2N391_PONAB_1;[[0.68, 1, '78330'], [0.0, 0, '0']];0.68;78330
I3KWC4_ORENI_1;[[5.05, 2, '554'], [17.87, 1, '1785'], [7.71, 3, '1116'], [4.89, 5, '2722'], [8.04, 4, '1355'], [0.0, 0, '0']];17.87;1785
F1RRP3_PIG_3;[[9.22, 5, '564'], [5.79, 4, '2969'], [11.99, 6, '634'], [9.87, 2, '679'], [12.29, 3, '1570'], [11.63, 1, '2072'], [0.0, 0, '0']];12.29;1570
A0A0L9UFN1_PHAAN_1;[[13.19, 2, '1099'], [7.3, 3, '1357'], [35.4, 1, '1579'], [0.0, 0, '0']];35.4;1579
H2ZI39_CIOSA_2;[[2.84, 1, '6827'], [6.41, 2, '1403'], [0.0, 0, '0']];6.41;1403
A0A0G4EFJ8_VITBC_3;[[11.11, 3, '459'], [7.45, 2, '564'], [5.88, 4, '748'], [6.59, 1, '546'], [7.84, 7, '612'], [4.94, 5, '972'], [4.02, 8, '547'], [8.59, 6, '594'], [0.0, 0, '0']];11.11;459
K1RU52_CRAGI_1;[[9.15, 3, '1344'], [6.01, 4, '2312'], [11.5, 1, '687'], [11.16, 2, '3083'], [0.0, 0, '0']];11.5;687
B4JDP6_DROGR_3;[[14.09, 1, '894'], [8.18, 5, '599'], [10.07, 4, '1221'], [11.15, 6, '574'], [14.8, 3, '662'], [8.41, 2, '571'], [0.0, 0, '0']];14.8;662
A0A0G4ILH0_PLABS_2;[[4.45, 3, '1079'], [6.07, 1, '807'], [8.46, 2, '662'], [0.0, 0, '0']];8.46;662
F7HEV6_CALJA_1;[[7.87, 1, '5067'], [0.0, 0, '0']];7.87;5067
G3PWT5_GASAC_1;[[9.53, 2, '1427'], [7.5, 3, '653'], [12.16, 1, '1053'], [9.63, 5, '1049'], [11.41, 4, '1262'], [0.0, 0, '0']];12.16;1053
A0A0N0P2P9_LEPSE_3;[[9.14, 3, '711'], [7.44, 1, '1600'], [8.54, 4, '1182'], [8.85, 2, '893'], [0.0, 0, '0']];9.14;711
Q3V3N7_MOUSE_3;[[6.26, 2, '5815'], [8.73, 4, '1912'], [15.41, 3, '727'], [7.86, 1, '3078'], [0.0, 0, '0']];15.41;727
M3XJC5_LATCH_3;[[13.04, 3, '805'], [4.04, 2, '6606'], [1.54, 1, '36274'], [0.0, 0, '0']];13.04;805
F7C4T0_CALJA_1;[[0.48, 1, '144337'], [0.0, 0, '0']];0.48;144337
B4I3T5_DROSE_2;[[8.5, 3, '1059'], [13.33, 4, '585'], [54.51, 2, '532'], [9.31, 1, '902'], [0.0, 0, '0']];54.51;532
W2Z6I3_PHYPR_1;[[3.34, 1, '808'], [0.0, 0, '0']];3.34;808
W5LYF8_LEPOC_2;[[10.79, 2, '3475'], [4.77, 1, '2871'], [5.07, 3, '2642'], [0.0, 0, '0']];10.79;3475
A9V1S9_MONBE_3;[[6.63, 5, '1207'], [14.77, 7, '528'], [15.35, 6, '417'], [11.25, 1, '480'], [6.86, 8, '1487'], [16.36, 3, '428'], [10.93, 4, '613'], [12.53, 2, '391'], [0.0, 0, '0']];16.36;428
F2US57_SALR5_2;[[6.1, 4, '2573'], [6.1, 5, '1000'], [19.27, 2, '1427'], [8.65, 3, '844'], [6.3, 1, '1873'], [10.48, 6, '630'], [0.0, 0, '0']];19.27;1427
F6YHN3_CIOIN_1;[[8.03, 3, '2516'], [13.86, 1, '2395'], [6.19, 2, '3087'], [0.0, 0, '0']];13.86;2395
K3WZB3_PYTUL_8;[[15.9, 8, '648'], [13.2, 10, '659'], [11.03, 6, '707'], [7.38, 1, '921'], [3.47, 7, '576'], [14.93, 9, '690'], [8.33, 4, '636'], [5.37, 11, '577'], [9.66, 3, '590'], [11.88, 2, '808'], [10.51, 5, '704'], [0.0, 0, '0']];15.9;648
E0VBP2_PEDHC_3;[[12.76, 1, '854'], [15.72, 3, '1056'], [3.39, 2, '560'], [5.49, 4, '1985'], [0.0, 0, '0']];15.72;1056
W2QWY8_PHYPN_1;[[10.83, 1, '988'], [9.97, 2, '903'], [9.04, 3, '686'], [0.0, 0, '0']];10.83;988
U3JYK5_FICAL_1;[[7.22, 1, '5941'], [6.56, 2, '2972'], [0.0, 0, '0']];7.22;5941
BBS4_MOUSE_2;[[3.15, 1, '10006'], [8.42, 2, '1366'], [4.86, 3, '2139'], [0.0, 0, '0']];8.42;1366
A0A067BK52_SAPPC_4;[[5.77, 1, '503'], [10.11, 2, '534'], [4.22, 5, '498'], [8.28, 3, '507'], [16.02, 4, '518'], [0.0, 0, '0']];16.02;518
B4M869_DROVI_1;[[12.25, 1, '1135'], [9.43, 2, '1273'], [0.0, 0, '0']];12.25;1135
K3WT36_PYTUL_4;[[6.54, 1, '780'], [41.68, 4, '799'], [12.94, 3, '711'], [15.33, 7, '698'], [8.61, 6, '1568'], [11.69, 2, '1180'], [27.62, 5, '811'], [0.0, 0, '0']];41.68;799
A0A158NUR8_ATTCE_2;[[6.98, 3, '1117'], [6.27, 5, '1245'], [13.19, 2, '675'], [6.69, 4, '1554'], [5.82, 1, '2679'], [0.0, 0, '0']];13.19;675
H0W8L4_CAVPO_2;[[12.74, 2, '1232'], [12.13, 1, '915'], [0.0, 0, '0']];12.74;1232
Q4D247_TRYCC_4;[[16.57, 4, '869'], [13.81, 1, '898'], [10.79, 2, '843'], [6.74, 3, '875'], [12.71, 5, '1094'], [0.0, 0, '0']];16.57;869
A0A067R100_ZOONE_2;[[3.38, 3, '1628'], [5.81, 2, '929'], [2.39, 1, '2597'], [0.0, 0, '0']];5.81;929
A0A0G2JUD0_RAT_2;[[2.49, 2, '13795'], [0.82, 1, '60345'], [0.0, 0, '0']];2.49;13795
D2A192_TRICA_1;[[15.26, 6, '878'], [12.29, 5, '1155'], [11.17, 3, '958'], [17.38, 7, '771'], [8.77, 4, '1106'], [5.91, 2, '1388'], [28.73, 1, '1065'], [0.0, 0, '0']];28.73;1065
G3SRN0_LOXAF_1;[[2.55, 1, '14852'], [0.0, 0, '0']];2.55;14852
G3VLR7_SARHA_1;[[1.39, 1, '12034'], [0.0, 0, '0']];1.39;12034
H2QMZ4_PANTR_1;[[0.99, 1, '10662'], [0.0, 0, '0']];0.99;10662
M3YV76_MUSPF_1;[[9.04, 1, '3761'], [7.36, 2, '3044'], [0.0, 0, '0']];9.04;3761
A7S4V5_NEMVE_4;[[9.06, 6, '2019'], [13.2, 2, '1348'], [13.39, 4, '1165'], [10.57, 5, '1287'], [3.49, 3, '974'], [13.05, 1, '4566'], [0.0, 0, '0']];13.39;1165
LZTL1_PONAB_1;[[4.02, 1, '5697'], [0.0, 0, '0']];4.02;5697
E9G8C5_DAPPU_3;[[12.77, 1, '822'], [9.57, 5, '1244'], [10.77, 6, '910'], [7.19, 2, '1349'], [27.84, 3, '1243'], [9.58, 4, '1086'], [10.07, 7, '596'], [0.0, 0, '0']];27.84;1243
A0A096N1F4_PAPAN_1;[[0.44, 1, '152406'], [0.0, 0, '0']];0.44;152406
A0A067BYM3_SAPPC_1;[[13.15, 1, '251'], [0.0, 0, '0']];13.15;251
D0NIZ2_PHYIT_1;[[11.56, 1, '960'], [0.0, 0, '0']];11.56;960
T1FZD8_HELRO_1;[[9.53, 2, '577'], [17.48, 3, '389'], [21.16, 1, '378'], [0.0, 0, '0']];21.16;378
F6PQ94_CIOIN_1;[[6.64, 4, '2664'], [11.65, 1, '2842'], [10.3, 2, '903'], [9.4, 3, '2202'], [0.0, 0, '0']];11.65;2842
S9UX65_9TRYP_1;[[13.31, 1, '977'], [7.54, 2, '782'], [0.0, 0, '0']];13.31;977
V5B167_TRYCR_4;[[15.05, 6, '910'], [15.49, 4, '1007'], [5.86, 7, '853'], [8.09, 3, '890'], [12.68, 5, '883'], [9.02, 1, '931'], [11.59, 2, '2080'], [0.0, 0, '0']];15.49;1007
A0A0H5S235_BRUMA_2;[[9.85, 2, '3391'], [8.36, 3, '682'], [7.1, 1, '634'], [0.0, 0, '0']];9.85;3391
F1PMK6_CANLF_1;[[1.58, 1, '5435'], [0.0, 0, '0']];1.58;5435
BBS10_MOUSE_2;[[10.87, 2, '1076'], [6.41, 1, '2512'], [0.0, 0, '0']];10.87;1076
B4GIM8_DROPE_5;[[11.46, 1, '384'], [4.51, 6, '1354'], [16.85, 5, '273'], [9.39, 2, '394'], [15.46, 3, '317'], [4.93, 4, '1196'], [0.0, 0, '0']];16.85;273
BBS12_MOUSE_2;[[8.27, 2, '1426'], [5.47, 1, '2887'], [0.0, 0, '0']];8.27;1426
F7HDG7_MACMU_1;[[0.49, 1, '155675'], [0.0, 0, '0']];0.49;155675
M3ZW06_XIPMA_1;[[6.33, 2, '2134'], [32.87, 1, '1223'], [0.0, 0, '0']];32.87;1223
W5KIU0_ASTMX_1;[[11.71, 1, '2766'], [6.59, 2, '1730'], [0.0, 0, '0']];11.71;2766
F6W3B7_ORNAN_1;[[3.19, 1, '3765'], [0.0, 0, '0']];3.19;3765
W5QCF0_SHEEP_1;[[1.82, 1, '6930'], [0.0, 0, '0']];1.82;6930
I3K8F9_ORENI_1;[[2.62, 2, '2632'], [3.49, 1, '3436'], [0.0, 0, '0']];3.49;3436
K1R468_CRAGI_2;[[4.0, 1, '2026'], [12.5, 2, '400'], [0.0, 0, '0']];12.5;400
F6Q1R3_CALJA_2;[[2.46, 1, '13759'], [11.74, 2, '528'], [0.0, 0, '0']];11.74;528
A0A067RJQ2_ZOONE_2;[[5.66, 3, '1273'], [10.57, 2, '662'], [8.79, 1, '2310'], [2.63, 4, '2852'], [0.0, 0, '0']];10.57;662
U3KK29_FICAL_2;[[6.81, 2, '720'], [3.14, 1, '2484'], [0.0, 0, '0']];6.81;720
A7SJU1_NEMVE_2;[[8.07, 1, '4350'], [8.83, 2, '1347'], [3.24, 3, '3090'], [0.0, 0, '0']];8.83;1347
E1BNU6_BOVIN_1;[[5.84, 1, '7434'], [0.0, 0, '0']];5.84;7434
A0A024G196_9STRA_2;[[8.16, 1, '931'], [10.53, 2, '921'], [0.0, 0, '0']];10.53;921
A0A0G4EJS8_VITBC_2;[[0.93, 4, '1819'], [1.26, 3, '1979'], [2.78, 2, '935'], [2.27, 1, '793'], [2.16, 5, '1341'], [0.0, 0, '0']];2.78;935
H2QQ41_PANTR_3;[[7.44, 3, '3481'], [3.63, 2, '14910'], [7.28, 1, '1154'], [0.0, 0, '0']];7.44;3481
G1LGY7_AILME_1;[[2.35, 1, '17501'], [0.0, 0, '0']];2.35;17501
A0A087XEK6_POEFO_3;[[4.5, 1, '2467'], [14.83, 3, '209'], [4.24, 2, '1180'], [0.0, 0, '0']];14.83;209
H2R2S2_PANTR_2;[[0.46, 1, '118959'], [5.92, 2, '2871'], [0.0, 0, '0']];5.92;2871
H2ZWW4_LATCH_1;[[4.83, 1, '5781'], [0.0, 0, '0']];4.83;5781
A0A139A4E2_GONPR_1;[[31.1, 1, '1061'], [13.91, 7, '978'], [5.0, 5, '640'], [5.65, 3, '673'], [14.32, 6, '866'], [11.29, 2, '638'], [10.12, 8, '1176'], [12.05, 4, '606'], [0.0, 0, '0']];31.1;1061
M4A7P2_XIPMA_2;[[6.28, 2, '5284'], [4.23, 1, '2858'], [0.0, 0, '0']];6.28;5284
B3MZ02_DROAN_1;[[16.26, 1, '1015'], [10.44, 2, '1312'], [0.0, 0, '0']];16.26;1015
B3RJT2_TRIAD_3;[[19.16, 3, '1811'], [13.38, 4, '770'], [9.69, 1, '980'], [5.55, 5, '2001'], [5.86, 6, '990'], [8.02, 2, '1483'], [0.0, 0, '0']];19.16;1811
K1QNC8_CRAGI_1;[[9.38, 6, '1695'], [14.62, 1, '1122'], [9.72, 5, '1513'], [5.63, 4, '3269'], [6.54, 2, '4849'], [6.1, 3, '2805'], [0.0, 0, '0']];14.62;1122
I3LB57_PIG_2;[[14.6, 1, '911'], [11.86, 3, '1206'], [15.4, 2, '844'], [0.0, 0, '0']];15.4;844
G4YN09_PHYSP_1;[[10.27, 5, '487'], [14.62, 4, '465'], [17.71, 1, '621'], [7.39, 2, '514'], [5.39, 3, '816'], [0.0, 0, '0']];17.71;621
F7DYZ0_HORSE_1;[[9.46, 1, '4007'], [0.0, 0, '0']];9.46;4007
B4LLH6_DROVI_3;[[10.53, 2, '1614'], [11.18, 1, '1807'], [17.04, 3, '1526'], [9.52, 4, '1008'], [0.0, 0, '0']];17.04;1526
B7QG96_IXOSC_1;[[2.56, 1, '15179'], [0.0, 0, '0']];2.56;15179
A0A0D9R018_CHLSB_1;[[8.93, 1, '4268'], [6.09, 2, '3709'], [0.0, 0, '0']];8.93;4268
G3QXT9_GORGO_1;[[1.94, 1, '7379'], [0.0, 0, '0']];1.94;7379
I3JUU0_ORENI_1;[[11.28, 3, '647'], [11.38, 2, '1046'], [16.14, 1, '985'], [0.0, 0, '0']];16.14;985
H2NQY4_PONAB_2;[[11.28, 2, '780'], [3.57, 1, '11587'], [0.0, 0, '0']];11.28;780
A0A140TAU3_DANRE_2;[[5.52, 2, '2119'], [1.7, 1, '29454'], [0.0, 0, '0']];5.52;2119
H2M4X9_ORYLA_2;[[2.63, 4, '1901'], [4.07, 1, '2457'], [4.93, 2, '689'], [3.31, 3, '1480'], [0.0, 0, '0']];4.93;689
H2P625_PONAB_2;[[5.62, 2, '2867'], [0.54, 1, '108070'], [0.0, 0, '0']];5.62;2867
A0A0G4GWT1_VITBC_3;[[45.95, 3, '925'], [5.74, 4, '610'], [11.44, 1, '533'], [9.23, 9, '661'], [9.72, 8, '1090'], [13.3, 2, '1015'], [15.3, 7, '536'], [13.33, 5, '975'], [8.09, 6, '556'], [0.0, 0, '0']];45.95;925
Q0VCP5_BOVIN_1;[[7.2, 1, '3835'], [0.0, 0, '0']];7.2;3835
Q17IM4_AEDAE_2;[[3.57, 1, '1232'], [2.36, 3, '3137'], [25.82, 2, '395'], [0.0, 0, '0']];25.82;395
E0VDR8_PEDHC_2;[[9.92, 6, '917'], [5.85, 1, '2733'], [8.31, 3, '818'], [15.17, 5, '824'], [39.7, 2, '1126'], [3.14, 4, '795'], [0.0, 0, '0']];39.7;1126
G3QI68_GORGO_2;[[3.84, 2, '5725'], [3.29, 3, '1913'], [2.5, 1, '6009'], [0.0, 0, '0']];3.84;5725
F7C208_CALJA_1;[[8.44, 1, '3342'], [0.0, 0, '0']];8.44;3342
T1L460_TETUR_4;[[13.71, 4, '197'], [2.53, 3, '1738'], [10.0, 2, '360'], [8.99, 5, '567'], [2.11, 1, '2748'], [0.0, 0, '0']];13.71;197
I3MZR6_ICTTR_3;[[7.95, 2, '2024'], [2.13, 1, '13636'], [10.92, 3, '1071'], [0.0, 0, '0']];10.92;1071
G3PXZ6_GASAC_1;[[12.79, 3, '3096'], [5.33, 2, '2175'], [12.85, 1, '747'], [0.0, 0, '0']];12.85;747
V3ZMW5_LOTGI_3;[[3.77, 4, '2045'], [5.53, 2, '1176'], [4.53, 1, '2895'], [8.64, 3, '2372'], [0.0, 0, '0']];8.64;2372
A0A096MTK8_PAPAN_1;[[1.14, 1, '11280'], [0.0, 0, '0']];1.14;11280
V3ZR86_LOTGI_3;[[2.72, 4, '2608'], [8.59, 1, '291'], [8.97, 2, '1595'], [11.72, 3, '495'], [0.0, 0, '0']];11.72;495
M3YBL1_MUSPF_1;[[2.27, 1, '6291'], [0.0, 0, '0']];2.27;6291
Q4DW95_TRYCC_1;[[10.32, 4, '824'], [9.17, 7, '774'], [5.04, 2, '793'], [16.61, 1, '939'], [4.34, 8, '806'], [11.05, 5, '1574'], [10.15, 3, '926'], [7.6, 6, '776'], [0.0, 0, '0']];16.61;939
F7EC15_XENTR_3;[[6.75, 2, '622'], [9.21, 3, '1791'], [5.14, 1, '2375'], [0.0, 0, '0']];9.21;1791
F6RFR4_HORSE_3;[[8.1, 1, '4554'], [7.06, 4, '1515'], [5.06, 2, '2805'], [9.86, 3, '588'], [0.0, 0, '0']];9.86;588
A0A132AFF8_SARSC_3;[[10.89, 4, '964'], [12.6, 6, '1333'], [8.96, 2, '2087'], [13.91, 5, '1028'], [14.64, 1, '970'], [22.01, 3, '1145'], [0.0, 0, '0']];22.01;1145
A0A044RGE9_ONCVO_4;[[14.53, 3, '2113'], [5.26, 2, '1273'], [9.93, 5, '2146'], [14.92, 4, '1387'], [13.15, 1, '2928'], [10.4, 6, '1894'], [0.0, 0, '0']];14.92;1387
F1QBF1_DANRE_1;[[7.26, 2, '3690'], [6.31, 3, '2567'], [8.96, 1, '2680'], [0.0, 0, '0']];8.96;2680
H2MPC6_ORYLA_1;[[9.19, 3, '1436'], [9.89, 2, '1365'], [6.06, 4, '2177'], [15.04, 1, '1569'], [0.0, 0, '0']];15.04;1569
F1PG88_CANLF_2;[[1.85, 1, '5234'], [2.19, 2, '5977'], [0.0, 0, '0']];2.19;5977
H3FK30_PRIPA_3;[[9.79, 5, '480'], [15.59, 1, '603'], [9.23, 8, '672'], [7.31, 7, '479'], [16.91, 3, '1017'], [6.01, 6, '1796'], [10.09, 2, '932'], [7.58, 4, '963'], [0.0, 0, '0']];16.91;1017
TTC8_MOUSE_1;[[1.48, 1, '19869'], [0.0, 0, '0']];1.48;19869
M3Y536_MUSPF_4;[[7.24, 4, '2418'], [3.21, 2, '467'], [6.1, 3, '2066'], [5.15, 1, '3885'], [0.0, 0, '0']];7.24;2418
B4G899_DROPE_1;[[11.58, 7, '570'], [9.62, 6, '613'], [6.84, 5, '1199'], [14.29, 3, '574'], [21.07, 1, '802'], [10.88, 4, '864'], [7.89, 2, '570'], [0.0, 0, '0']];21.07;802
J9JLI4_ACYPI_1;[[5.56, 2, '3132'], [7.72, 3, '725'], [15.97, 1, '1503'], [0.0, 0, '0']];15.97;1503
K7FSV7_PELSI_1;[[4.38, 1, '2991'], [0.0, 0, '0']];4.38;2991
B4QVM9_DROSI_2;[[14.44, 4, '568'], [51.6, 2, '531'], [10.13, 3, '1066'], [7.51, 1, '906'], [0.0, 0, '0']];51.6;531
G3N2W1_BOVIN_2;[[1.11, 1, '5698'], [1.16, 2, '2927'], [0.0, 0, '0']];1.16;2927
F6TJ94_HORSE_1;[[0.77, 1, '70585'], [0.0, 0, '0']];0.77;70585
W4GJ56_9STRA_3;[[10.79, 3, '649'], [9.92, 1, '645'], [9.6, 2, '948'], [10.46, 4, '1080'], [0.0, 0, '0']];10.79;649
V9EH23_PHYPR_1;[[8.83, 5, '1347'], [14.91, 4, '691'], [10.36, 6, '1322'], [9.06, 3, '1358'], [15.29, 1, '654'], [11.87, 2, '1954'], [0.0, 0, '0']];15.29;654
