G5BWY4_HETGA_1;[[96.67, 1, '600'], [2.68, 2, '596']];96.67;600
B4M537_DROVI_1;[[66.43, 1, '569']];66.43;569
G1S2T2_NOMLE_1;[[94.31, 1, '598']];94.31;598
T1JH94_STRMM_1;[[11.8, 2, '373'], [57.87, 1, '610']];57.87;610
B0W2W7_CULQU_1;[[89.76, 1, '742']];89.76;742
A0A0R4IL45_DANRE_1;[[100.0, 1, '663']];100.0;663
F1SP83_PIG_1;[[83.91, 1, '603']];83.91;603
G3PWM5_GASAC_1;[[91.53, 1, '767'], [4.59, 2, '719']];91.53;767
ARL6_HUMAN_1;[[66.67, 1, '189']];66.67;189
I3K8F9_ORENI_1;[[98.94, 1, '188']];98.94;188
J3QMK2_MOUSE_1;[[100.0, 1, '67']];100.0;67
H0VBK0_CAVPO_1;[[91.33, 1, '300']];91.33;300
B1WC73_RAT_1;[[79.59, 1, '196']];79.59;196
A0A0N1IJK5_LEPSE_2;[[11.86, 1, '666'], [100.0, 2, '592'], [6.97, 3, '660']];100.0;592
T1HSF8_RHOPR_1;[[73.6, 1, '303']];73.6;303
A0A0S4KLB5_BODSA_2;[[7.86, 1, '509'], [100.0, 2, '183']];100.0;183
I3IZ50_ORENI_1;[[77.88, 1, '217']];77.88;217
M3ZCM3_NOMLE_1;[[71.88, 1, '544']];71.88;544
H2QX35_PANTR_1;[[3.16, 2, '602'], [93.67, 1, '600']];93.67;600
W2Z3I6_PHYPR_2;[[100.0, 2, '723'], [9.4, 1, '755'], [15.06, 3, '810']];100.0;723
G1TDC1_RABIT_1;[[83.08, 1, '721']];83.08;721
F1SDY6_PIG_1;[[80.43, 1, '506']];80.43;506
G3WML8_SARHA_1;[[99.54, 1, '650']];99.54;650
W5MN19_LEPOC_1;[[78.07, 1, '342']];78.07;342
W4YZF5_STRPU_1;[[72.69, 1, '216'], [12.74, 2, '212']];72.69;216
G3QKV3_GORGO_1;[[72.46, 1, '570']];72.46;570
S9U239_9TRYP_1;[[100.0, 1, '589']];100.0;589
A0A096NMN0_PAPAN_1;[[93.95, 1, '529']];93.95;529
H3CQC7_TETNG_2;[[77.4, 2, '668'], [3.66, 1, '573']];77.4;668
A0A0D9R0X9_CHLSB_1;[[53.09, 1, '194']];53.09;194
B0X734_CULQU_1;[[61.5, 1, '678']];61.5;678
D3ZYF7_RAT_1;[[52.12, 1, '706']];52.12;706
D6WTY1_TRICA_2;[[12.38, 1, '509'], [100.0, 2, '441']];100.0;441
G5AEZ3_PHYSP_1;[[63.2, 1, '905'], [10.4, 2, '606']];63.2;905
B4MK78_DROWI_1;[[93.66, 1, '489']];93.66;489
K2NS17_TRYCR_2;[[100.0, 2, '586'], [8.48, 1, '625']];100.0;586
H0XMN1_OTOGA_1;[[81.25, 1, '80']];81.25;80
B4H6C3_DROPE_1;[[100.0, 1, '483'], [12.65, 2, '490']];100.0;483
A0A0G4ITJ7_PLABS_2;[[37.79, 2, '307'], [13.0, 1, '277'], [7.24, 3, '566']];37.79;307
F1PG88_CANLF_2;[[8.73, 1, '229'], [87.83, 2, '189']];87.83;189
F7E5E6_ORNAN_1;[[50.63, 1, '717']];50.63;717
A0A087YHA2_POEFO_1;[[44.25, 1, '583']];44.25;583
G3TR76_LOXAF_1;[[60.03, 1, '713']];60.03;713
B4KRF7_DROMO_1;[[96.77, 1, '992']];96.77;992
B1WBT5_RAT_1;[[94.46, 1, '505']];94.46;505
A4HH17_LEIBR_1;[[100.0, 1, '186']];100.0;186
F6PJY2_HORSE_1;[[99.67, 1, '299']];99.67;299
F6XYK3_HORSE_1;[[59.94, 1, '714']];59.94;714
G1KSD3_ANOCA_1;[[100.0, 1, '186']];100.0;186
G3RBR0_GORGO_1;[[2.85, 2, '596'], [99.33, 1, '597']];99.33;597
F6SNQ4_MONDO_1;[[100.0, 1, '298']];100.0;298
M3ZXJ0_XIPMA_1;[[11.89, 1, '185']];11.89;185
K7GGB8_PELSI_1;[[98.07, 1, '519']];98.07;519
H2M9T7_ORYLA_1;[[95.04, 1, '564'], [10.16, 2, '630']];95.04;564
H0WCG0_CAVPO_1;[[97.81, 1, '593'], [3.04, 2, '593']];97.81;593
W2YQ45_PHYPR_3;[[6.48, 4, '540'], [12.36, 1, '461'], [9.35, 2, '428'], [10.23, 5, '440'], [93.69, 3, '428']];93.69;428
B4HN35_DROSE_1;[[11.01, 2, '527'], [95.48, 1, '509']];95.48;509
B7YZM8_DROME_1;[[72.91, 1, '1292'], [7.24, 2, '967']];72.91;1292
G7PC93_MACFA_1;[[50.72, 1, '207']];50.72;207
B4KME7_DROMO_1;[[12.7, 2, '252'], [100.0, 1, '202']];100.0;202
V4AFV8_LOTGI_1;[[98.63, 1, '585']];98.63;585
G1LSZ3_AILME_1;[[75.48, 1, '208']];75.48;208
H3B9Z9_LATCH_1;[[73.54, 1, '189']];73.54;189
G3W269_SARHA_1;[[83.95, 1, '324']];83.95;324
G3T3V8_LOXAF_1;[[95.1, 1, '715']];95.1;715
M3YWX4_MUSPF_1;[[91.93, 1, '607']];91.93;607
BBS2_MOUSE_1;[[83.36, 1, '721']];83.36;721
H2N391_PONAB_1;[[77.78, 1, '747']];77.78;747
U3KGN2_FICAL_1;[[69.23, 1, '741']];69.23;741
I3MVI4_ICTTR_1;[[97.32, 1, '671']];97.32;671
W5PKU2_SHEEP_1;[[83.42, 1, '573']];83.42;573
Q9I7P3_DROME_1;[[3.68, 2, '435'], [55.46, 1, '687']];55.46;687
A0A0D9S9I9_CHLSB_1;[[100.0, 1, '653']];100.0;653
V5DCK5_TRYCR_2;[[100.0, 2, '487'], [15.64, 1, '505'], [9.05, 3, '597']];100.0;487
G3W6A7_SARHA_1;[[37.22, 1, '720']];37.22;720
G3Q0Q9_GASAC_1;[[72.57, 1, '226']];72.57;226
T1EEF4_HELRO_1;[[11.35, 1, '370']];11.35;370
F6VUS1_ORNAN_1;[[93.37, 1, '573']];93.37;573
A0A096MMY7_PAPAN_1;[[93.65, 1, '598'], [2.85, 2, '597']];93.65;598
V9F4S6_PHYPR_1;[[50.76, 1, '1251'], [15.41, 2, '714']];50.76;1251
F6SS62_MONDO_1;[[67.55, 1, '265']];67.55;265
G1LXJ6_AILME_1;[[88.93, 1, '596'], [3.01, 2, '599']];88.93;596
F1SNZ1_PIG_1;[[90.97, 1, '299']];90.97;299
H2NBL0_PONAB_1;[[93.06, 1, '72']];93.06;72
K1R468_CRAGI_1;[[78.0, 1, '200']];78.0;200
Q16XJ9_AEDAE_1;[[100.0, 1, '741']];100.0;741
F6PQ94_CIOIN_1;[[65.36, 1, '1048'], [7.76, 2, '722']];65.36;1048
F6RWY1_CIOIN_1;[[8.36, 2, '311'], [85.37, 1, '294']];85.37;294
B2RZ48_RAT_1;[[69.79, 1, '341']];69.79;341
A0A0D9QUM7_CHLSB_1;[[45.87, 1, '715']];45.87;715
A0A096NE45_PAPAN_1;[[100.0, 1, '653']];100.0;653
T1FZD8_HELRO_1;[[66.35, 1, '318']];66.35;318
F7B2E3_MACMU_1;[[97.02, 1, '302']];97.02;302
F6S5R5_HORSE_1;[[76.95, 1, '616']];76.95;616
F7G484_MACMU_1;[[50.24, 1, '207']];50.24;207
H0WSU0_OTOGA_1;[[64.84, 1, '256']];64.84;256
Q23PP7_TETTS_1;[[85.47, 1, '812']];85.47;812
A0A0H5S235_BRUMA_1;[[78.02, 1, '728']];78.02;728
H0Y2B1_OTOGA_1;[[100.0, 1, '653']];100.0;653
H0X602_OTOGA_1;[[89.97, 1, '299']];89.97;299
K1PBA9_CRAGI_2;[[100.0, 2, '188'], [13.78, 1, '196']];100.0;188
Q4R679_MACFA_1;[[59.38, 1, '709']];59.38;709
H2ZYI3_LATCH_1;[[99.54, 1, '647']];99.54;647
A0A067RE41_ZOONE_1;[[61.83, 1, '689']];61.83;689
G3S2G4_GORGO_1;[[53.52, 1, '710']];53.52;710
G1S9G6_NOMLE_1;[[54.23, 1, '710']];54.23;710
F6ZBL6_MACMU_1;[[83.22, 1, '721']];83.22;721
B4F765_RAT_1;[[67.49, 1, '203']];67.49;203
H3D829_TETNG_1;[[96.37, 1, '303']];96.37;303
T1J8I6_STRMM_2;[[100.0, 2, '594'], [13.04, 1, '606'], [7.04, 3, '597']];100.0;594
G1QY66_NOMLE_1;[[74.78, 1, '341']];74.78;341
CH037_BOVIN_1;[[100.0, 1, '207']];100.0;207
A0A096LWM2_POEFO_1;[[13.32, 1, '473']];13.32;473
G3VZE0_SARHA_1;[[87.1, 1, '186']];87.1;186
W5P6M8_SHEEP_1;[[89.37, 1, '207']];89.37;207
K1PS22_CRAGI_1;[[97.4, 1, '77']];97.4;77
A0A0D9R018_CHLSB_1;[[70.3, 1, '559'], [12.31, 2, '593']];70.3;559
G3SQS4_LOXAF_1;[[93.14, 1, '598']];93.14;598
G1SIY1_RABIT_1;[[86.89, 1, '717']];86.89;717
TRI32_HUMAN_1;[[100.0, 1, '653']];100.0;653
B4QVM9_DROSI_1;[[13.27, 2, '505'], [53.36, 1, '714']];53.36;714
F6UBH2_MONDO_1;[[88.5, 1, '600']];88.5;600
H2ZXI1_LATCH_1;[[90.13, 1, '537']];90.13;537
G1ME56_AILME_1;[[88.25, 1, '766']];88.25;766
W5LDX9_ASTMX_1;[[93.01, 1, '186']];93.01;186
A0A087XH33_POEFO_1;[[10.59, 1, '85']];10.59;85
BBS12_MOUSE_1;[[66.81, 1, '708']];66.81;708
S9UWW3_9TRYP_1;[[100.0, 1, '181']];100.0;181
F1SBK4_PIG_1;[[92.66, 1, '572']];92.66;572
A0A158NS39_ATTCE_1;[[21.47, 1, '340']];21.47;340
H2QXS4_PANTR_1;[[100.0, 1, '653']];100.0;653
D0MXK6_PHYIT_1;[[67.03, 1, '637'], [8.27, 2, '544']];67.03;637
E1C569_CHICK_1;[[47.15, 1, '562']];47.15;562
I3JQB2_ORENI_1;[[12.93, 2, '495'], [71.74, 1, '368']];71.74;368
K2MSG2_TRYCR_2;[[100.0, 2, '479'], [15.12, 1, '496']];100.0;479
J9EVV2_9SPIT_1;[[13.08, 1, '428']];13.08;428
F6PM46_HORSE_1;[[83.33, 1, '720']];83.33;720
G1SQG3_RABIT_1;[[65.56, 1, '694']];65.56;694
F6TJ94_HORSE_1;[[49.68, 1, '781'], [7.96, 2, '716']];49.68;781
M3Y3G7_MUSPF_1;[[3.83, 2, '732'], [63.31, 1, '714']];63.31;714
W5MMG5_LEPOC_1;[[85.15, 1, '842']];85.15;842
BBS7_MOUSE_1;[[88.81, 1, '715']];88.81;715
F6V1R0_HORSE_1;[[51.4, 1, '214']];51.4;214
M3W9S7_FELCA_1;[[62.63, 1, '570']];62.63;570
F7AEK0_CALJA_1;[[72.56, 1, '215']];72.56;215
I3KSH0_ORENI_1;[[96.14, 1, '596']];96.14;596
F6QM11_MONDO_1;[[70.63, 1, '521'], [19.96, 2, '526']];70.63;521
H2MAJ8_ORYLA_1;[[100.0, 1, '298']];100.0;298
SDCG8_HUMAN_1;[[66.78, 1, '897']];66.78;897
S9UZY7_9TRYP_1;[[100.0, 1, '579']];100.0;579
H3CVL6_TETNG_1;[[49.51, 1, '305']];49.51;305
LZTL1_BOVIN_1;[[87.96, 1, '299']];87.96;299
A4HH78_LEIBR_2;[[100.0, 2, '858'], [5.56, 1, '882']];100.0;858
A0A0D9R698_CHLSB_1;[[77.21, 1, '215']];77.21;215
H9GKS6_ANOCA_1;[[98.32, 1, '297']];98.32;297
G1SYD7_RABIT_1;[[100.0, 1, '559']];100.0;559
G3WH06_SARHA_1;[[94.62, 1, '186']];94.62;186
M3YV76_MUSPF_1;[[99.64, 1, '561']];99.64;561
G3SW34_LOXAF_1;[[82.8, 1, '186']];82.8;186
A0A087Y1G8_POEFO_1;[[10.57, 1, '700']];10.57;700
H2RJL3_TAKRU_1;[[100.0, 1, '567']];100.0;567
MKKS_PONAB_1;[[93.51, 1, '570']];93.51;570
TTC8_HUMAN_1;[[90.02, 1, '541']];90.02;541
A0A044U854_ONCVO_1;[[91.91, 1, '507']];91.91;507
J9I6B1_9SPIT_1;[[80.3, 1, '594']];80.3;594
K7FLU5_PELSI_1;[[62.96, 1, '189']];62.96;189
F6WD17_ORNAN_1;[[100.0, 1, '299']];100.0;299
H2T1G8_TAKRU_1;[[92.48, 1, '319']];92.48;319
H2PT77_PONAB_1;[[100.0, 1, '653']];100.0;653
K7J2H3_NASVI_1;[[6.61, 2, '771'], [93.36, 1, '723']];93.36;723
H3BHT8_LATCH_1;[[97.4, 1, '576']];97.4;576
K7F055_PELSI_1;[[100.0, 1, '647']];100.0;647
CH037_HUMAN_1;[[73.91, 1, '207']];73.91;207
F6YCR4_HORSE_1;[[100.0, 1, '653']];100.0;653
W5PWU8_SHEEP_1;[[71.89, 1, '715']];71.89;715
E2RG29_CANLF_1;[[86.67, 1, '600']];86.67;600
B4KCS8_DROMO_2;[[12.05, 1, '531'], [100.0, 2, '380']];100.0;380
A0A0D9RJ69_CHLSB_1;[[50.72, 1, '207']];50.72;207
B3RQQ8_TRIAD_1;[[55.61, 1, '374']];55.61;374
J9I6R2_9SPIT_1;[[100.0, 1, '583']];100.0;583
F4PEA0_BATDJ_1;[[51.5, 1, '1097'], [12.7, 2, '622']];51.5;1097
H2NNP4_PONAB_1;[[60.62, 1, '579']];60.62;579
G3QYJ9_GORGO_1;[[65.59, 1, '930']];65.59;930
BBIP1_DANRE_1;[[100.0, 1, '72']];100.0;72
BBS5_DANRE_1;[[100.0, 1, '342']];100.0;342
D2HN50_AILME_1;[[60.03, 1, '713']];60.03;713
H2QUE8_PANTR_1;[[69.85, 1, '912']];69.85;912
LZTL1_PONAB_1;[[99.67, 1, '300']];99.67;300
G1KX11_ANOCA_1;[[89.91, 1, '218']];89.91;218
A0A061J9H1_TRYRA_1;[[100.0, 1, '458']];100.0;458
F6UTK2_ORNAN_1;[[83.41, 1, '621']];83.41;621
F1N4X0_BOVIN_1;[[91.14, 1, '519']];91.14;519
F1NGP6_CHICK_1;[[99.81, 1, '533']];99.81;533
G3QRG0_GORGO_1;[[71.83, 1, '355']];71.83;355
W4Y9Z5_STRPU_1;[[92.52, 1, '535']];92.52;535
H2MJA1_ORYLA_1;[[96.94, 1, '718']];96.94;718
M3YMG3_MUSPF_1;[[79.9, 1, '209']];79.9;209
M4AFV4_XIPMA_1;[[2.59, 1, '889']];2.59;889
G1SYN3_RABIT_1;[[100.0, 1, '299']];100.0;299
A0A096MWX4_PAPAN_1;[[54.17, 1, '720']];54.17;720
E2RKK7_CANLF_1;[[99.69, 1, '655']];99.69;655
H9GPW5_ANOCA_1;[[99.54, 1, '653']];99.54;653
G3SY59_LOXAF_1;[[39.68, 1, '877']];39.68;877
K7JBG2_NASVI_1;[[87.59, 1, '580']];87.59;580
W4Z3R7_STRPU_1;[[100.0, 1, '346']];100.0;346
U3KJC2_FICAL_1;[[100.0, 1, '647']];100.0;647
BBS2_DANRE_1;[[100.0, 1, '715']];100.0;715
H3AVK0_LATCH_1;[[87.13, 1, '342']];87.13;342
G1LVU0_AILME_1;[[67.45, 1, '341']];67.45;341
F7HY94_CALJA_1;[[49.37, 1, '715']];49.37;715
A0A158NUR8_ATTCE_1;[[69.18, 1, '451']];69.18;451
A0A0V0R577_PSEPJ_1;[[89.24, 1, '502']];89.24;502
BBS10_HUMAN_0;[[0.0, 0, '0']];0.0;0
H2QQ41_PANTR_0;[[0.0, 0, '0']];0.0;0
H2RCJ0_PANTR_0;[[0.0, 0, '0']];0.0;0
H2R6Z7_PANTR_0;[[0.0, 0, '0']];0.0;0
H2Q1F4_PANTR_0;[[0.0, 0, '0']];0.0;0
G2HEF9_PANTR_0;[[0.0, 0, '0']];0.0;0
H2Q6I5_PANTR_0;[[0.0, 0, '0']];0.0;0
H2Q8R7_PANTR_0;[[0.0, 0, '0']];0.0;0
H2R2S2_PANTR_0;[[0.0, 0, '0']];0.0;0
H2QJY8_PANTR_0;[[0.0, 0, '0']];0.0;0
G3SKE1_GORGO_0;[[0.0, 0, '0']];0.0;0
G3S2X3_GORGO_0;[[0.0, 0, '0']];0.0;0
G3R8E0_GORGO_0;[[0.0, 0, '0']];0.0;0
G3QRU9_GORGO_0;[[0.0, 0, '0']];0.0;0
H2P625_PONAB_0;[[0.0, 0, '0']];0.0;0
H2PME6_PONAB_0;[[0.0, 0, '0']];0.0;0
H2NVE1_PONAB_0;[[0.0, 0, '0']];0.0;0
H2NQY4_PONAB_0;[[0.0, 0, '0']];0.0;0
G1RV53_NOMLE_0;[[0.0, 0, '0']];0.0;0
G1R2E6_NOMLE_0;[[0.0, 0, '0']];0.0;0
G1RFG0_NOMLE_0;[[0.0, 0, '0']];0.0;0
A0A0D9QYN2_CHLSB_0;[[0.0, 0, '0']];0.0;0
A0A0D9RUP7_CHLSB_0;[[0.0, 0, '0']];0.0;0
A0A0D9RGH8_CHLSB_0;[[0.0, 0, '0']];0.0;0
A0A0D9S9R9_CHLSB_0;[[0.0, 0, '0']];0.0;0
A0A0D9RN20_CHLSB_0;[[0.0, 0, '0']];0.0;0
A0A0D9RMF9_CHLSB_0;[[0.0, 0, '0']];0.0;0
G7PB52_MACFA_0;[[0.0, 0, '0']];0.0;0
G7PDY7_MACFA_0;[[0.0, 0, '0']];0.0;0
F7H279_MACMU_0;[[0.0, 0, '0']];0.0;0
F7H903_MACMU_0;[[0.0, 0, '0']];0.0;0
F6Q0A8_MACMU_0;[[0.0, 0, '0']];0.0;0
F6SUK4_MACMU_0;[[0.0, 0, '0']];0.0;0
F6XYF5_MACMU_0;[[0.0, 0, '0']];0.0;0
A0A096N3B0_PAPAN_0;[[0.0, 0, '0']];0.0;0
A0A096MVJ7_PAPAN_0;[[0.0, 0, '0']];0.0;0
A0A096MNW8_PAPAN_0;[[0.0, 0, '0']];0.0;0
A0A096N1F4_PAPAN_0;[[0.0, 0, '0']];0.0;0
A0A096NA64_PAPAN_0;[[0.0, 0, '0']];0.0;0
A0A096N6U1_PAPAN_0;[[0.0, 0, '0']];0.0;0
A0A096P1E7_PAPAN_0;[[0.0, 0, '0']];0.0;0
H9KX96_CALJA_0;[[0.0, 0, '0']];0.0;0
F6W3E7_CALJA_0;[[0.0, 0, '0']];0.0;0
F7C208_CALJA_0;[[0.0, 0, '0']];0.0;0
F7FJH7_CALJA_0;[[0.0, 0, '0']];0.0;0
H0WJQ5_OTOGA_0;[[0.0, 0, '0']];0.0;0
H0WSU7_OTOGA_0;[[0.0, 0, '0']];0.0;0
H0WG94_OTOGA_0;[[0.0, 0, '0']];0.0;0
H0XFB0_OTOGA_0;[[0.0, 0, '0']];0.0;0
H0XTE1_OTOGA_0;[[0.0, 0, '0']];0.0;0
H0WGM3_OTOGA_0;[[0.0, 0, '0']];0.0;0
H0XC64_OTOGA_0;[[0.0, 0, '0']];0.0;0
TTC8_MOUSE_0;[[0.0, 0, '0']];0.0;0
FRITZ_MOUSE_0;[[0.0, 0, '0']];0.0;0
BBS10_MOUSE_0;[[0.0, 0, '0']];0.0;0
B1H296_RAT_0;[[0.0, 0, '0']];0.0;0
A0A0G2JT03_RAT_0;[[0.0, 0, '0']];0.0;0
F1M285_RAT_0;[[0.0, 0, '0']];0.0;0
H0VTI3_CAVPO_0;[[0.0, 0, '0']];0.0;0
H0VYD3_CAVPO_0;[[0.0, 0, '0']];0.0;0
H0VMP6_CAVPO_0;[[0.0, 0, '0']];0.0;0
H0V4N5_CAVPO_0;[[0.0, 0, '0']];0.0;0
H0UUH7_CAVPO_0;[[0.0, 0, '0']];0.0;0
I3MZR6_ICTTR_0;[[0.0, 0, '0']];0.0;0
I3MIT5_ICTTR_0;[[0.0, 0, '0']];0.0;0
I3MKN1_ICTTR_0;[[0.0, 0, '0']];0.0;0
I3M370_ICTTR_0;[[0.0, 0, '0']];0.0;0
I3MYC6_ICTTR_0;[[0.0, 0, '0']];0.0;0
I3MKM9_ICTTR_0;[[0.0, 0, '0']];0.0;0
I3MFS4_ICTTR_0;[[0.0, 0, '0']];0.0;0
G1SZG9_RABIT_0;[[0.0, 0, '0']];0.0;0
G1U012_RABIT_0;[[0.0, 0, '0']];0.0;0
G1TAG0_RABIT_0;[[0.0, 0, '0']];0.0;0
G1TUK9_RABIT_0;[[0.0, 0, '0']];0.0;0
E2RRL8_CANLF_0;[[0.0, 0, '0']];0.0;0
J9NVH9_CANLF_0;[[0.0, 0, '0']];0.0;0
J9NXG5_CANLF_0;[[0.0, 0, '0']];0.0;0
F1PMK6_CANLF_0;[[0.0, 0, '0']];0.0;0
J9P3I0_CANLF_0;[[0.0, 0, '0']];0.0;0
E2REN6_CANLF_0;[[0.0, 0, '0']];0.0;0
F1PG86_CANLF_0;[[0.0, 0, '0']];0.0;0
G1LGY7_AILME_0;[[0.0, 0, '0']];0.0;0
G1LG10_AILME_0;[[0.0, 0, '0']];0.0;0
G1LAF1_AILME_0;[[0.0, 0, '0']];0.0;0
G1LFS2_AILME_0;[[0.0, 0, '0']];0.0;0
G1L489_AILME_0;[[0.0, 0, '0']];0.0;0
G1LIU7_AILME_0;[[0.0, 0, '0']];0.0;0
G1M4X8_AILME_0;[[0.0, 0, '0']];0.0;0
G1LRW4_AILME_0;[[0.0, 0, '0']];0.0;0
M3Y536_MUSPF_0;[[0.0, 0, '0']];0.0;0
M3Y9W2_MUSPF_0;[[0.0, 0, '0']];0.0;0
M3XU97_MUSPF_0;[[0.0, 0, '0']];0.0;0
M3Y2I1_MUSPF_0;[[0.0, 0, '0']];0.0;0
M3Z0E8_MUSPF_0;[[0.0, 0, '0']];0.0;0
M3Z4U9_MUSPF_0;[[0.0, 0, '0']];0.0;0
M3Z1A1_MUSPF_0;[[0.0, 0, '0']];0.0;0
M3WE70_FELCA_0;[[0.0, 0, '0']];0.0;0
M3WH89_FELCA_0;[[0.0, 0, '0']];0.0;0
M3WRS6_FELCA_0;[[0.0, 0, '0']];0.0;0
M3XFE7_FELCA_0;[[0.0, 0, '0']];0.0;0
M3WKW0_FELCA_0;[[0.0, 0, '0']];0.0;0
M3W6A3_FELCA_0;[[0.0, 0, '0']];0.0;0
G3N2W1_BOVIN_0;[[0.0, 0, '0']];0.0;0
E1B8R8_BOVIN_0;[[0.0, 0, '0']];0.0;0
A6QQN3_BOVIN_0;[[0.0, 0, '0']];0.0;0
F1MB52_BOVIN_0;[[0.0, 0, '0']];0.0;0
W5QCC4_SHEEP_0;[[0.0, 0, '0']];0.0;0
W5P852_SHEEP_0;[[0.0, 0, '0']];0.0;0
W5P769_SHEEP_0;[[0.0, 0, '0']];0.0;0
W5PZP5_SHEEP_0;[[0.0, 0, '0']];0.0;0
W5NZN3_SHEEP_0;[[0.0, 0, '0']];0.0;0
W5NZH1_SHEEP_0;[[0.0, 0, '0']];0.0;0
W5PLE6_SHEEP_0;[[0.0, 0, '0']];0.0;0
W5QCF0_SHEEP_0;[[0.0, 0, '0']];0.0;0
W5QFP5_SHEEP_0;[[0.0, 0, '0']];0.0;0
I3LT30_PIG_0;[[0.0, 0, '0']];0.0;0
F1SKJ7_PIG_0;[[0.0, 0, '0']];0.0;0
I3L6U7_PIG_0;[[0.0, 0, '0']];0.0;0
I3LAV0_PIG_0;[[0.0, 0, '0']];0.0;0
F1SI91_PIG_0;[[0.0, 0, '0']];0.0;0
I3LJG1_PIG_0;[[0.0, 0, '0']];0.0;0
G1PT86_MYOLU_0;[[0.0, 0, '0']];0.0;0
G1NSP1_MYOLU_0;[[0.0, 0, '0']];0.0;0
G1PPI5_MYOLU_0;[[0.0, 0, '0']];0.0;0
G1Q6T8_MYOLU_0;[[0.0, 0, '0']];0.0;0
G1QEW9_MYOLU_0;[[0.0, 0, '0']];0.0;0
G1P3P7_MYOLU_0;[[0.0, 0, '0']];0.0;0
G1PY40_MYOLU_0;[[0.0, 0, '0']];0.0;0
L7N1T4_MYOLU_0;[[0.0, 0, '0']];0.0;0
G1NXM3_MYOLU_0;[[0.0, 0, '0']];0.0;0
G1PSK0_MYOLU_0;[[0.0, 0, '0']];0.0;0
G1NWH7_MYOLU_0;[[0.0, 0, '0']];0.0;0
F7CR52_HORSE_0;[[0.0, 0, '0']];0.0;0
F6TUH0_HORSE_0;[[0.0, 0, '0']];0.0;0
F7CDR8_HORSE_0;[[0.0, 0, '0']];0.0;0
F7BTA0_HORSE_0;[[0.0, 0, '0']];0.0;0
F7A6Y6_HORSE_0;[[0.0, 0, '0']];0.0;0
G3THW0_LOXAF_0;[[0.0, 0, '0']];0.0;0
G3SS75_LOXAF_0;[[0.0, 0, '0']];0.0;0
G3SRN0_LOXAF_0;[[0.0, 0, '0']];0.0;0
G3UNS7_LOXAF_0;[[0.0, 0, '0']];0.0;0
G3SZ68_LOXAF_0;[[0.0, 0, '0']];0.0;0
F6PNT7_MONDO_0;[[0.0, 0, '0']];0.0;0
F7DMU6_MONDO_0;[[0.0, 0, '0']];0.0;0
F6YN29_MONDO_0;[[0.0, 0, '0']];0.0;0
F7FJJ6_MONDO_0;[[0.0, 0, '0']];0.0;0
F7AYF5_MONDO_0;[[0.0, 0, '0']];0.0;0
F7G4A0_MONDO_0;[[0.0, 0, '0']];0.0;0
F6PP46_MONDO_0;[[0.0, 0, '0']];0.0;0
F6QAP7_MONDO_0;[[0.0, 0, '0']];0.0;0
F6QMY3_MONDO_0;[[0.0, 0, '0']];0.0;0
F7E4F6_MONDO_0;[[0.0, 0, '0']];0.0;0
G3VLR7_SARHA_0;[[0.0, 0, '0']];0.0;0
G3VFI2_SARHA_0;[[0.0, 0, '0']];0.0;0
G3WF86_SARHA_0;[[0.0, 0, '0']];0.0;0
G3VZE5_SARHA_0;[[0.0, 0, '0']];0.0;0
G3W779_SARHA_0;[[0.0, 0, '0']];0.0;0
G3VFR9_SARHA_0;[[0.0, 0, '0']];0.0;0
G3VHQ8_SARHA_0;[[0.0, 0, '0']];0.0;0
G3WG80_SARHA_0;[[0.0, 0, '0']];0.0;0
F6RJ94_ORNAN_0;[[0.0, 0, '0']];0.0;0
F7EQ74_ORNAN_0;[[0.0, 0, '0']];0.0;0
K7EE43_ORNAN_0;[[0.0, 0, '0']];0.0;0
F7CW87_ORNAN_0;[[0.0, 0, '0']];0.0;0
F7DBP5_ORNAN_0;[[0.0, 0, '0']];0.0;0
F7DK17_ORNAN_0;[[0.0, 0, '0']];0.0;0
F6YTD1_ORNAN_0;[[0.0, 0, '0']];0.0;0
F6Z899_ORNAN_0;[[0.0, 0, '0']];0.0;0
F6UML6_ORNAN_0;[[0.0, 0, '0']];0.0;0
F1NQI6_CHICK_0;[[0.0, 0, '0']];0.0;0
E1BR95_CHICK_0;[[0.0, 0, '0']];0.0;0
E1C4G5_CHICK_0;[[0.0, 0, '0']];0.0;0
U3JYK5_FICAL_0;[[0.0, 0, '0']];0.0;0
U3KK29_FICAL_0;[[0.0, 0, '0']];0.0;0
U3JG05_FICAL_0;[[0.0, 0, '0']];0.0;0
U3K0T5_FICAL_0;[[0.0, 0, '0']];0.0;0
U3KA66_FICAL_0;[[0.0, 0, '0']];0.0;0
U3KCY4_FICAL_0;[[0.0, 0, '0']];0.0;0
U3KEX1_FICAL_0;[[0.0, 0, '0']];0.0;0
U3JJ66_FICAL_0;[[0.0, 0, '0']];0.0;0
U3K0J7_FICAL_0;[[0.0, 0, '0']];0.0;0
U3JSU8_FICAL_0;[[0.0, 0, '0']];0.0;0
K7G672_PELSI_0;[[0.0, 0, '0']];0.0;0
K7FNG7_PELSI_0;[[0.0, 0, '0']];0.0;0
K7FZ59_PELSI_0;[[0.0, 0, '0']];0.0;0
K7GB82_PELSI_0;[[0.0, 0, '0']];0.0;0
K7FSX8_PELSI_0;[[0.0, 0, '0']];0.0;0
K7FRV5_PELSI_0;[[0.0, 0, '0']];0.0;0
K7FSV7_PELSI_0;[[0.0, 0, '0']];0.0;0
