B3RXC9_TRIAD_2;[[12.73, 1, '715'], [87.45, 2, '717'], [12.92, 3, '1037']];87.45;717
B3M138_DROAN_2;[[15.44, 1, '408'], [8.62, 3, '719'], [50.62, 2, '723']];50.62;723
W5KI70_ASTMX_3;[[60.77, 3, '599'], [32.28, 1, '601'], [8.85, 2, '633']];60.77;599
W5P8L3_SHEEP_2;[[36.31, 2, '738'], [6.81, 3, '734'], [31.56, 1, '716']];36.31;738
W5MN19_LEPOC_1;[[12.68, 2, '639'], [33.84, 1, '718']];33.84;718
G3RQW7_GORGO_1;[[99.85, 1, '654']];99.85;654
A0A067R1E4_ZOONE_2;[[73.04, 2, '894'], [9.81, 3, '744'], [8.49, 1, '766']];73.04;894
H0WRS7_OTOGA_1;[[95.48, 1, '598']];95.48;598
G4ZI86_PHYSP_4;[[5.3, 2, '642'], [10.35, 1, '1237'], [100.0, 4, '642'], [12.29, 5, '911'], [12.41, 6, '878'], [14.0, 7, '836'], [14.15, 3, '982']];100.0;642
BBS7_MOUSE_1;[[9.86, 2, '720'], [88.81, 1, '715']];88.81;715
A0A078A2X5_STYLE_1;[[100.0, 1, '184'], [11.41, 2, '184'], [5.13, 3, '878']];100.0;184
G1RWH4_NOMLE_1;[[93.51, 1, '570']];93.51;570
G3QKV3_GORGO_1;[[12.31, 2, '601'], [72.46, 1, '570']];72.46;570
H2Y3Y0_CIOSA_2;[[13.51, 1, '348'], [12.81, 3, '203'], [70.39, 2, '206'], [12.31, 4, '195']];70.39;206
D0MSD3_PHYIT_4;[[9.68, 6, '1673'], [6.81, 2, '808'], [66.0, 4, '1094'], [10.68, 3, '936'], [4.64, 5, '776'], [13.06, 1, '888']];66.0;1094
G1LJ46_AILME_2;[[15.9, 3, '887'], [39.98, 2, '888'], [17.14, 1, '887']];39.98;888
K3X2Y2_PYTUL_3;[[31.97, 3, '416'], [4.91, 4, '855'], [4.62, 2, '1039'], [13.68, 1, '307']];31.97;416
V5B464_TRYCR_6;[[9.97, 9, '772'], [11.29, 4, '611'], [7.73, 3, '634'], [4.92, 2, '610'], [10.29, 8, '661'], [100.0, 6, '595'], [11.39, 5, '597'], [12.38, 7, '622'], [10.39, 1, '616']];100.0;595
B4MRQ8_DROWI_2;[[10.3, 3, '437'], [14.67, 1, '300'], [88.67, 2, '203']];88.67;203
F6W3B7_ORNAN_1;[[75.0, 1, '212']];75.0;212
F7IFY6_CALJA_1;[[10.83, 3, '748'], [75.8, 1, '781'], [10.58, 5, '737'], [7.12, 2, '857'], [11.45, 4, '725']];75.8;781
B3MGG0_DROAN_3;[[12.22, 5, '450'], [3.88, 2, '1185'], [72.64, 3, '201'], [10.36, 4, '222'], [12.76, 1, '337']];72.64;201
E3LQY5_CAERE_2;[[5.83, 1, '1973'], [100.0, 2, '628'], [12.48, 3, '1018']];100.0;628
A0A0N1IJK5_LEPSE_4;[[100.0, 4, '592'], [6.97, 5, '660'], [16.88, 1, '717'], [13.47, 2, '668'], [11.86, 3, '666']];100.0;592
G1TLB3_RABIT_1;[[82.47, 1, '194']];82.47;194
V9F6J5_PHYPR_3;[[96.04, 3, '530'], [12.84, 6, '514'], [11.15, 1, '861'], [9.2, 2, '1185'], [7.63, 5, '511'], [10.08, 4, '625']];96.04;530
W5M5Q7_LEPOC_1;[[83.47, 1, '605']];83.47;605
M3XVF5_MUSPF_2;[[4.55, 1, '616'], [81.41, 2, '608']];81.41;608
A0A0M9GA52_9TRYP_5;[[5.32, 1, '620'], [13.06, 7, '643'], [11.22, 4, '615'], [9.45, 6, '656'], [10.17, 2, '718'], [100.0, 5, '596'], [9.25, 3, '724']];100.0;596
B3RJT2_TRIAD_3;[[50.06, 3, '837'], [10.75, 1, '809'], [8.96, 2, '625']];50.06;837
B4J6Z6_DROGR_1;[[42.63, 1, '2144'], [6.89, 2, '973'], [5.3, 3, '1018']];42.63;2144
V5DCK5_TRYCR_5;[[9.05, 6, '597'], [8.9, 7, '607'], [16.02, 2, '512'], [100.0, 5, '487'], [10.05, 9, '577'], [15.64, 4, '505'], [16.06, 1, '554'], [6.16, 3, '584'], [15.34, 8, '541']];100.0;487
W5L586_ASTMX_2;[[99.61, 2, '507'], [10.74, 1, '633'], [6.54, 3, '520']];99.61;507
A0A096MTK8_PAPAN_1;[[48.75, 1, '279']];48.75;279
BBS7_CAEEL_2;[[99.03, 2, '721'], [2.39, 3, '752'], [13.21, 1, '1257']];99.03;721
B3RQQ8_TRIAD_1;[[9.17, 2, '360'], [36.77, 1, '582']];36.77;582
F2USB8_SALR5_3;[[4.31, 2, '1437'], [13.65, 3, '542'], [7.23, 1, '1563']];13.65;542
Q5PR92_DANRE_1;[[7.48, 1, '508']];7.48;508
IFT27_MOUSE_1;[[68.82, 1, '186']];68.82;186
A0A024G196_9STRA_6;[[14.88, 5, '504'], [59.07, 6, '689'], [11.08, 2, '415'], [10.37, 4, '955'], [7.83, 7, '1035'], [5.03, 3, '437'], [11.51, 1, '469']];59.07;689
H0UV24_CAVPO_2;[[4.67, 4, '878'], [5.05, 5, '871'], [46.97, 2, '890'], [18.05, 1, '870'], [15.52, 3, '941']];46.97;890
G4ZE33_PHYSP_5;[[6.02, 1, '515'], [8.8, 9, '591'], [10.59, 7, '538'], [10.57, 8, '984'], [16.55, 2, '574'], [80.57, 5, '592'], [18.17, 3, '644'], [10.08, 6, '625'], [10.64, 4, '1043']];80.57;592
K3X3B3_PYTUL_6;[[15.11, 10, '503'], [7.22, 2, '374'], [16.16, 4, '396'], [12.05, 7, '390'], [10.11, 3, '643'], [98.84, 6, '346'], [16.82, 5, '422'], [11.01, 9, '572'], [12.69, 1, '402'], [11.86, 8, '506']];98.84;346
G3NM06_GASAC_1;[[39.35, 1, '742']];39.35;742
BBS2_HUMAN_1;[[83.36, 1, '721'], [9.59, 2, '834']];83.36;721
W4FRY5_9STRA_5;[[10.84, 2, '443'], [8.69, 1, '610'], [6.78, 4, '295'], [12.24, 3, '245'], [80.32, 5, '188'], [4.07, 6, '1400']];80.32;188
LZTL1_RAT_1;[[97.39, 1, '306']];97.39;306
I3JQB2_ORENI_1;[[11.8, 3, '356'], [11.54, 4, '494'], [14.52, 2, '434'], [27.11, 1, '1029']];27.11;1029
G0NR21_CAEBE_2;[[12.43, 3, '1070'], [7.58, 1, '1887'], [95.0, 2, '640']];95.0;640
B4H6Z9_DROPE_3;[[7.31, 4, '1013'], [4.72, 5, '1039'], [5.67, 1, '1041'], [100.0, 3, '969'], [11.77, 2, '1130']];100.0;969
F7B395_MACMU_1;[[48.15, 1, '918'], [3.85, 2, '546']];48.15;918
W5NG86_LEPOC_1;[[8.67, 2, '577'], [78.45, 1, '580']];78.45;580
ARL6_BOVIN_1;[[6.2, 1, '258']];6.2;258
A0A0D9RQV3_CHLSB_1;[[69.03, 1, '930']];69.03;930
H3CVL6_TETNG_2;[[15.48, 2, '995'], [12.93, 1, '317']];15.48;995
E0VP97_PEDHC_2;[[6.22, 1, '852'], [12.21, 2, '1630']];12.21;1630
S9W6M0_9TRYP_1;[[100.0, 1, '358']];100.0;358
H2ZI39_CIOSA_2;[[13.82, 1, '340'], [98.3, 2, '294'], [12.83, 3, '343'], [12.46, 4, '297']];98.3;294
A0A0V0QJ72_PSEPJ_1;[[11.8, 1, '305']];11.8;305
A2D7W2_TRIVA_4;[[14.84, 2, '438'], [6.67, 1, '690'], [4.87, 6, '411'], [100.0, 4, '410'], [15.26, 5, '485'], [17.73, 3, '547']];100.0;410
F7C4T0_CALJA_1;[[62.88, 1, '1048']];62.88;1048
B4GIM8_DROPE_3;[[5.56, 5, '522'], [11.57, 4, '216'], [91.54, 3, '201'], [6.73, 1, '787'], [10.5, 2, '400']];91.54;201
M3ZW06_XIPMA_1;[[52.48, 1, '564']];52.48;564
A0A087YPY0_POEFO_1;[[96.61, 1, '679']];96.61;679
G1KRM1_ANOCA_2;[[9.71, 1, '175'], [92.54, 2, '67']];92.54;67
A4I446_LEIIN_3;[[4.98, 1, '924'], [12.29, 5, '301'], [4.42, 2, '611'], [100.0, 3, '186'], [8.82, 6, '431'], [13.02, 4, '192']];100.0;186
M3ZUB6_XIPMA_1;[[94.85, 1, '680']];94.85;680
L1JA00_GUITH_4;[[15.14, 4, '370'], [6.29, 3, '811'], [9.35, 2, '321'], [2.3, 1, '1781']];15.14;370
D4A4U2_RAT_1;[[67.45, 1, '854'], [5.3, 2, '604']];67.45;854
A0A0M9G178_9TRYP_3;[[8.59, 2, '547'], [10.49, 6, '429'], [11.96, 5, '276'], [11.71, 4, '205'], [100.0, 3, '184'], [3.65, 1, '1534'], [6.34, 7, '678']];100.0;184
T1ELR8_HELRO_2;[[8.88, 3, '1182'], [54.82, 2, '498'], [5.03, 1, '1771']];54.82;498
A4HP97_LEIBR_3;[[17.76, 4, '580'], [13.12, 5, '526'], [9.02, 2, '721'], [100.0, 3, '492'], [11.11, 6, '603'], [11.36, 1, '546']];100.0;492
Q22BU8_TETTS_1;[[15.39, 1, '799'], [9.85, 2, '589']];15.39;799
D2A192_TRICA_3;[[12.69, 2, '1182'], [7.21, 1, '721'], [7.15, 5, '741'], [12.03, 4, '1297'], [100.0, 3, '721']];100.0;721
A2E557_TRIVA_4;[[8.77, 2, '1072'], [13.7, 5, '606'], [8.22, 3, '645'], [100.0, 4, '503'], [13.19, 1, '667'], [12.93, 6, '820']];100.0;503
A0A0K0JGJ2_BRUMA_2;[[4.36, 1, '551'], [6.17, 3, '373'], [8.57, 2, '175']];8.57;175
G7PUF5_MACFA_1;[[14.59, 2, '610'], [68.77, 1, '570']];68.77;570
A4I4C4_LEIIN_4;[[7.89, 3, '874'], [6.06, 2, '875'], [10.95, 1, '886'], [100.0, 4, '855'], [17.22, 5, '906'], [6.74, 6, '875']];100.0;855
W5JPA7_ANODA_4;[[6.55, 2, '702'], [5.11, 7, '704'], [3.81, 8, '708'], [11.11, 5, '729'], [6.4, 3, '703'], [11.73, 6, '759'], [88.32, 4, '762'], [9.08, 1, '716']];88.32;762
F7HDG7_MACMU_1;[[65.84, 1, '925']];65.84;925
F6QFV2_MONDO_2;[[3.81, 1, '709'], [100.0, 2, '705']];100.0;705
F7GJV3_MONDO_1;[[95.81, 1, '716'], [14.46, 2, '754']];95.81;716
W3A5U6_PHYPR_2;[[8.94, 1, '358'], [13.84, 4, '383'], [12.03, 5, '532'], [12.48, 3, '561'], [7.88, 6, '368'], [9.58, 7, '355'], [14.21, 2, '2449']];14.21;2449
G1QXS8_NOMLE_1;[[80.66, 1, '724']];80.66;724
H2MKZ4_ORYLA_2;[[7.81, 1, '883'], [88.46, 2, '962']];88.46;962
M3YV44_MUSPF_1;[[80.97, 1, '310']];80.97;310
H0V4D2_CAVPO_2;[[36.33, 2, '735'], [5.1, 1, '392']];36.33;735
A0A0N1I7W9_LEPSE_5;[[12.39, 8, '1057'], [100.0, 5, '844'], [7.41, 1, '864'], [14.13, 6, '1019'], [8.38, 4, '859'], [7.55, 3, '861'], [10.75, 2, '884'], [6.2, 7, '871']];100.0;844
SDCG8_MOUSE_1;[[17.4, 2, '747'], [64.99, 1, '717']];64.99;717
A4IDK2_LEIIN_4;[[8.06, 1, '496'], [100.0, 4, '495'], [18.53, 5, '572'], [17.3, 3, '555'], [14.93, 2, '529']];100.0;495
V3ZX09_LOTGI_2;[[100.0, 2, '189'], [7.76, 1, '567'], [10.66, 3, '347']];100.0;189
A0A0L0S8P6_ALLMA_7;[[13.71, 3, '248'], [9.6, 2, '375'], [5.06, 8, '928'], [15.73, 6, '286'], [10.42, 4, '566'], [16.28, 9, '215'], [11.09, 5, '442'], [38.04, 7, '276'], [3.98, 10, '1081'], [11.54, 1, '286']];38.04;276
A0A024TA76_9STRA_2;[[55.7, 2, '535'], [11.66, 3, '772'], [11.11, 1, '594'], [15.48, 5, '646'], [6.41, 4, '515']];55.7;535
LZTL1_MOUSE_1;[[90.97, 1, '299'], [13.95, 2, '387']];90.97;299
H3BHT8_LATCH_1;[[2.67, 2, '561'], [97.4, 1, '576']];97.4;576
Q5RA46_PONAB_1;[[72.48, 1, '505']];72.48;505
I3LB57_PIG_2;[[59.8, 2, '714'], [6.32, 1, '728']];59.8;714
H2QWG3_PANTR_1;[[73.91, 1, '207']];73.91;207
F7HY94_CALJA_1;[[7.88, 2, '774'], [49.93, 1, '715']];49.93;715
W2YQ45_PHYPR_5;[[9.53, 10, '766'], [6.48, 6, '540'], [10.23, 7, '440'], [16.03, 9, '730'], [9.35, 4, '428'], [8.64, 1, '937'], [8.82, 8, '476'], [13.2, 2, '462'], [93.69, 5, '428'], [11.06, 3, '832']];93.69;428
MKKS_MOUSE_1;[[59.65, 1, '570']];59.65;570
TRI32_MOUSE_1;[[100.0, 1, '655']];100.0;655
F6XCD9_CANLF_2;[[15.9, 3, '887'], [3.25, 1, '891'], [40.89, 2, '900']];40.89;900
W2ZBK5_PHYPR_4;[[7.97, 6, '640'], [12.01, 2, '733'], [6.11, 3, '638'], [13.09, 5, '764'], [6.96, 7, '647'], [6.99, 8, '644'], [15.05, 9, '691'], [11.31, 1, '725'], [41.7, 4, '1525']];41.7;1525
D0NIV2_PHYIT_3;[[10.56, 2, '682'], [96.35, 3, '658'], [13.57, 4, '877'], [7.7, 1, '701'], [9.5, 5, '695']];96.35;658
K2MXI1_TRYCR_3;[[15.77, 2, '444'], [8.3, 1, '554'], [100.0, 3, '373']];100.0;373
G1SIY1_RABIT_1;[[9.74, 2, '760'], [86.89, 1, '717']];86.89;717
W4FD55_9STRA_3;[[83.08, 3, '461'], [9.19, 5, '1099'], [10.02, 2, '429'], [7.94, 1, '428'], [7.93, 4, '782']];83.08;461
M3YWX4_MUSPF_1;[[3.65, 2, '602'], [91.93, 1, '607']];91.93;607
E1BKZ3_BOVIN_2;[[33.16, 2, '787'], [24.73, 1, '728'], [8.04, 3, '734']];33.16;787
H2QMZ4_PANTR_1;[[43.95, 1, '248']];43.95;248
F6UN54_ORNAN_1;[[76.31, 1, '743'], [8.12, 2, '751']];76.31;743
G1M0S6_AILME_1;[[99.67, 1, '299']];99.67;299
E1BN34_BOVIN_2;[[45.19, 2, '593'], [35.34, 1, '716']];45.19;593
ARL6_DANRE_1;[[63.05, 1, '249']];63.05;249
G1SII1_RABIT_1;[[80.12, 1, '664']];80.12;664
G1MMT5_AILME_1;[[100.0, 1, '655']];100.0;655
Q4DW95_TRYCC_5;[[5.31, 9, '772'], [12.77, 3, '783'], [9.25, 4, '789'], [7.08, 7, '777'], [4.62, 1, '780'], [14.64, 6, '799'], [100.0, 5, '772'], [9.17, 8, '894'], [7.1, 2, '789']];100.0;772
T0RY96_9STRA_3;[[12.04, 2, '1362'], [56.85, 3, '869'], [11.53, 1, '893'], [9.2, 4, '1380']];56.85;869
G3WC39_SARHA_1;[[100.0, 1, '695']];100.0;695
K1P4M1_CRAGI_1;[[92.52, 1, '508'], [7.2, 2, '500']];92.52;508
V9FJ70_PHYPR_3;[[8.64, 4, '2038'], [11.78, 2, '1010'], [14.8, 1, '993'], [63.92, 3, '1128']];63.92;1128
H0UU32_CAVPO_1;[[78.03, 1, '569'], [17.21, 2, '616']];78.03;569
H2T229_TAKRU_2;[[34.69, 2, '1381'], [13.7, 1, '803']];34.69;1381
A4HN90_LEIBR_4;[[16.21, 1, '728'], [100.0, 4, '596'], [8.54, 2, '820'], [10.99, 3, '664'], [5.85, 5, '650']];100.0;596
B3S9A2_TRIAD_1;[[9.94, 2, '362'], [11.33, 3, '353'], [69.2, 1, '224']];69.2;224
H3GVL7_PHYRM_5;[[100.0, 5, '725'], [10.63, 7, '790'], [7.9, 6, '1874'], [13.75, 3, '1076'], [9.19, 2, '762'], [8.95, 4, '782'], [18.11, 1, '773']];100.0;725
G4ZRE7_PHYSP_6;[[13.39, 8, '224'], [12.69, 2, '260'], [6.7, 3, '881'], [11.93, 9, '327'], [8.32, 7, '577'], [13.15, 1, '213'], [14.5, 4, '200'], [7.28, 5, '577'], [21.23, 6, '881']];21.23;881
B3RRG2_TRIAD_1;[[64.45, 1, '1187'], [4.6, 2, '870']];64.45;1187
A0A067QKD4_ZOONE_2;[[10.1, 3, '802'], [12.6, 1, '1000'], [88.48, 2, '851']];88.48;851
A8HWI3_CHLRE_2;[[100.0, 2, '352'], [15.3, 3, '353'], [12.29, 1, '651'], [6.23, 4, '353']];100.0;352
BBS4_MOUSE_1;[[100.0, 1, '520'], [8.01, 2, '537']];100.0;520
A0A096NEP7_PAPAN_1;[[50.72, 1, '207']];50.72;207
W5P7J1_SHEEP_2;[[87.04, 2, '594'], [4.51, 1, '599']];87.04;594
A0A067C533_SAPPC_5;[[6.33, 3, '569'], [13.96, 2, '695'], [7.16, 1, '503'], [5.16, 10, '446'], [15.6, 9, '545'], [37.16, 5, '514'], [8.6, 7, '442'], [11.06, 8, '461'], [10.6, 6, '783'], [9.17, 4, '469']];37.16;514
G1QNZ0_NOMLE_1;[[83.36, 1, '721']];83.36;721
G1T9Q2_RABIT_1;[[82.72, 1, '515']];82.72;515
K1RU52_CRAGI_2;[[91.69, 2, '626'], [10.57, 1, '974'], [8.36, 3, '646']];91.69;626
G5C795_HETGA_1;[[91.38, 1, '708']];91.38;708
D2I2K1_AILME_1;[[13.11, 2, '671'], [94.54, 1, '568']];94.54;568
H0UVR3_CAVPO_1;[[8.76, 2, '833'], [70.77, 1, '715']];70.77;715
A0A087XRS7_POEFO_1;[[15.73, 1, '248']];15.73;248
BBS2_RAT_1;[[3.35, 2, '747'], [62.69, 1, '721']];62.69;721
A6QLF9_BOVIN_1;[[34.5, 1, '771']];34.5;771
A0A077ZNG4_STYLE_2;[[6.21, 1, '692'], [93.36, 2, '512']];93.36;512
B4HV21_DROSE_3;[[4.44, 5, '608'], [8.94, 1, '1521'], [3.93, 6, '611'], [4.45, 7, '607'], [9.48, 2, '770'], [3.64, 4, '605'], [100.0, 3, '605']];100.0;605
G3QXK4_GORGO_1;[[77.32, 1, '820']];77.32;820
H0V1I4_CAVPO_1;[[88.77, 1, '721']];88.77;721
F7CJR6_HORSE_1;[[36.5, 1, '822']];36.5;822
A0A096P4T0_PAPAN_1;[[84.39, 1, '570'], [10.62, 2, '631']];84.39;570
A0A0L0CIR6_LUCCU_1;[[75.71, 1, '457']];75.71;457
G1P9Y3_MYOLU_1;[[87.52, 1, '601']];87.52;601
G7PDY7_MACFA_1;[[12.86, 2, '140'], [43.8, 1, '137']];43.8;137
E2R962_CANLF_1;[[93.51, 1, '570']];93.51;570
M3XU97_MUSPF_1;[[47.56, 1, '246']];47.56;246
G3RIZ2_GORGO_1;[[83.36, 1, '721']];83.36;721
M3YBL1_MUSPF_1;[[40.1, 1, '207']];40.1;207
Q66H90_RAT_1;[[96.5, 1, '715'], [3.36, 3, '715'], [10.58, 2, '775']];96.5;715
H2P7R4_PONAB_1;[[21.43, 1, '812']];21.43;812
B7YZM8_DROME_2;[[4.55, 3, '1078'], [5.67, 4, '1006'], [11.18, 1, '1002'], [45.91, 2, '2052']];45.91;2052
H3D688_TETNG_1;[[56.4, 1, '1156'], [5.24, 2, '725']];56.4;1156
A0A044R639_ONCVO_1;[[47.61, 1, '1174']];47.61;1174
A0A061IYK7_TRYRA_1;[[100.0, 1, '376']];100.0;376
G1K9Z0_ANOCA_1;[[69.18, 1, '584']];69.18;584
Q4Q1J3_LEIMA_3;[[100.0, 3, '495'], [12.2, 1, '533'], [15.83, 2, '575'], [17.42, 4, '574']];100.0;495
H2PE85_PONAB_1;[[48.11, 1, '715'], [9.54, 2, '797']];48.11;715
F6RFR4_HORSE_1;[[12.67, 2, '600'], [92.54, 1, '603']];92.54;603
G3T3M9_LOXAF_1;[[73.5, 1, '717']];73.5;717
F7CDR8_HORSE_1;[[9.29, 1, '140']];9.29;140
M3ZCM3_NOMLE_2;[[71.88, 2, '544'], [7.61, 1, '394']];71.88;544
A0A0G2JUD0_RAT_1;[[3.53, 2, '764'], [82.26, 1, '795']];82.26;795
MKS1_MOUSE_1;[[89.3, 1, '561'], [15.44, 2, '609']];89.3;561
B4H6C3_DROPE_1;[[5.63, 3, '568'], [100.0, 1, '483'], [12.89, 2, '543']];100.0;483
G1RDU8_NOMLE_1;[[60.14, 1, '715'], [10.88, 2, '726']];60.14;715
Q17LJ5_AEDAE_2;[[8.64, 1, '521'], [100.0, 2, '347']];100.0;347
B4M537_DROVI_2;[[14.61, 3, '397'], [15.66, 1, '396'], [50.74, 2, '745']];50.74;745
A4IIF7_XENTR_1;[[87.47, 1, '742']];87.47;742
F6QF28_MONDO_1;[[79.59, 1, '196']];79.59;196
K7J1K7_NASVI_3;[[12.13, 4, '676'], [5.88, 6, '340'], [71.13, 3, '336'], [6.02, 2, '1263'], [14.22, 5, '464'], [5.66, 1, '548']];71.13;336
F1MU26_BOVIN_1;[[83.36, 1, '721']];83.36;721
CH037_RAT_1;[[89.52, 1, '210']];89.52;210
K1PS22_CRAGI_2;[[100.0, 2, '75'], [4.15, 1, '482']];100.0;75
G3PRP6_GASAC_1;[[31.0, 1, '571'], [6.05, 2, '628']];31.0;571
K7FIS9_PELSI_1;[[36.36, 1, '572']];36.36;572
A0A078B9U9_STYLE_1;[[100.0, 1, '583']];100.0;583
F6TP16_MONDO_1;[[56.84, 1, '570']];56.84;570
BBS2_DANRE_2;[[100.0, 2, '715'], [10.97, 3, '766'], [5.17, 1, '715']];100.0;715
I3MMH3_ICTTR_1;[[66.87, 1, '652']];66.87;652
F1RRP3_PIG_1;[[16.05, 2, '598'], [91.41, 1, '559']];91.41;559
F7C228_XENTR_1;[[11.79, 1, '797'], [7.76, 2, '747']];11.79;797
F6XU90_ORNAN_1;[[78.4, 1, '787']];78.4;787
G5E7D8_LOXAF_2;[[5.7, 1, '597'], [79.64, 2, '609']];79.64;609
B4J623_DROGR_2;[[70.3, 2, '202'], [10.85, 1, '433'], [13.28, 3, '241']];70.3;202
G5AEZ3_PHYSP_2;[[8.42, 4, '1389'], [10.4, 3, '606'], [7.15, 1, '1775'], [63.2, 2, '905']];63.2;905
H2MAJ8_ORYLA_1;[[10.54, 2, '465'], [99.66, 1, '298']];99.66;298
A0A061J9B9_TRYRA_1;[[98.46, 1, '586']];98.46;586
H2PQU8_PONAB_1;[[86.73, 1, '211']];86.73;211
G1NSC2_MYOLU_2;[[7.02, 1, '712'], [83.76, 2, '708']];83.76;708
G1TZP3_RABIT_2;[[7.99, 3, '889'], [4.02, 4, '895'], [38.02, 2, '889'], [16.87, 1, '889']];38.02;889
H2T0R0_TAKRU_1;[[53.63, 1, '1186']];53.63;1186
H3ACN3_LATCH_2;[[15.7, 1, '223'], [100.0, 2, '186']];100.0;186
H3DN21_TETNG_2;[[5.91, 1, '677'], [5.23, 3, '688'], [99.26, 2, '675']];99.26;675
F1N626_BOVIN_1;[[51.67, 1, '600'], [4.48, 2, '603']];51.67;600
E2RQA6_CANLF_1;[[51.92, 1, '992']];51.92;992
Q4D247_TRYCC_5;[[7.14, 4, '812'], [7.21, 2, '777'], [93.95, 5, '760'], [5.24, 3, '954'], [14.34, 6, '788'], [5.12, 1, '761']];93.95;760
A0A0S4JJZ6_BODSA_6;[[8.84, 1, '747'], [100.0, 6, '718'], [7.85, 4, '994'], [8.52, 5, '775'], [12.77, 3, '775'], [8.72, 9, '745'], [9.45, 2, '741'], [8.67, 8, '750'], [7.67, 7, '769']];100.0;718
MKS1_HUMAN_1;[[72.46, 1, '570'], [12.94, 2, '649']];72.46;570
H2N0J6_ORYLA_2;[[10.6, 3, '755'], [6.34, 4, '725'], [10.17, 1, '718'], [92.32, 2, '716']];92.32;716
H3DHP5_TETNG_1;[[9.26, 3, '896'], [30.87, 1, '1001'], [10.89, 2, '652']];30.87;1001
H0V587_CAVPO_1;[[81.54, 1, '195']];81.54;195
F7EGS4_MACMU_1;[[48.4, 1, '188'], [1.79, 2, '2961']];48.4;188
BBIP1_NEMVE_2;[[9.74, 1, '195'], [100.0, 2, '71']];100.0;71
G3QXT9_GORGO_1;[[73.91, 1, '207']];73.91;207
B3RPI2_TRIAD_1;[[13.2, 2, '485'], [7.81, 3, '320'], [45.8, 1, '607']];45.8;607
U3JY08_FICAL_4;[[60.1, 4, '594'], [9.89, 3, '647'], [12.2, 1, '615'], [22.33, 2, '618']];60.1;594
W5MMG5_LEPOC_2;[[3.86, 4, '751'], [85.15, 2, '842'], [10.86, 3, '755'], [3.61, 1, '720']];85.15;842
H3B555_LATCH_1;[[89.23, 1, '724']];89.23;724
S9VEE0_9TRYP_1;[[79.56, 1, '181']];79.56;181
G1SF71_RABIT_1;[[89.32, 1, '618']];89.32;618
IFT27_CHLRE_3;[[10.65, 2, '460'], [11.71, 1, '222'], [4.12, 4, '1458'], [100.0, 3, '204']];100.0;204
A0A0J9Y8J7_BRUMA_3;[[100.0, 3, '190'], [12.55, 1, '247'], [15.19, 2, '237'], [12.38, 4, '307']];100.0;190
Q3V3N7_MOUSE_2;[[79.45, 2, '730'], [6.38, 1, '627']];79.45;730
D0MXK6_PHYIT_3;[[8.27, 4, '544'], [7.79, 6, '1040'], [67.03, 3, '637'], [12.07, 1, '704'], [5.76, 2, '434'], [12.05, 5, '581']];67.03;637
H0XPD1_OTOGA_1;[[100.0, 1, '593'], [3.71, 2, '593']];100.0;593
B3DFT2_DANRE_2;[[95.69, 2, '603'], [8.03, 3, '610'], [10.6, 1, '604']];95.69;603
U3JXB3_FICAL_1;[[75.38, 1, '593']];75.38;593
A1ZBK9_DROME_3;[[11.39, 1, '237'], [11.11, 5, '459'], [12.44, 4, '209'], [54.3, 3, '372'], [4.16, 2, '1083'], [14.08, 6, '206']];54.3;372
BBS1_HUMAN_2;[[4.86, 1, '597'], [99.33, 2, '597'], [5.23, 3, '593']];99.33;597
MKKS_HUMAN_1;[[75.95, 1, '603']];75.95;603
H2QB48_PANTR_1;[[83.36, 1, '721']];83.36;721
G4YJY9_PHYSP_3;[[25.02, 3, '2970'], [15.47, 1, '963'], [12.22, 2, '1203']];25.02;2970
H2ZZ55_LATCH_1;[[95.94, 1, '715']];95.94;715
F6UB70_HORSE_1;[[42.11, 1, '209']];42.11;209
A0A0D9R7I6_CHLSB_1;[[2.85, 2, '596'], [91.57, 1, '617']];91.57;617
A7SRQ9_NEMVE_1;[[10.55, 1, '512']];10.55;512
G1KMJ2_ANOCA_1;[[78.62, 1, '739']];78.62;739
A3QK09_DANRE_2;[[93.74, 2, '559'], [6.55, 1, '580']];93.74;559
I3JUU0_ORENI_1;[[11.2, 2, '625'], [87.73, 1, '587']];87.73;587
Q66H79_RAT_1;[[100.0, 1, '655']];100.0;655
F7FNJ0_MACMU_1;[[70.47, 1, '816']];70.47;816
J9JV08_ACYPI_2;[[68.25, 2, '1052'], [7.66, 1, '796']];68.25;1052
T1JMT6_STRMM_3;[[12.25, 1, '955'], [100.0, 3, '588'], [8.21, 5, '1193'], [14.66, 2, '723'], [15.02, 4, '639']];100.0;588
W6KEL0_9TRYP_3;[[9.76, 4, '410'], [2.54, 1, '1731'], [8.86, 2, '542'], [15.0, 3, '260']];15.0;260
G3QMT8_GORGO_1;[[66.47, 1, '519']];66.47;519
B4MJU3_DROWI_1;[[40.58, 1, '2373'], [12.71, 2, '1015']];40.58;2373
G3SHD1_GORGO_1;[[32.28, 1, '570']];32.28;570
W5PYR9_SHEEP_1;[[86.78, 1, '643'], [3.33, 2, '600']];86.78;643
PTHB1_HUMAN_1;[[69.08, 1, '954']];69.08;954
A0A087XEK6_POEFO_1;[[11.52, 1, '217']];11.52;217
H3AVK0_LATCH_1;[[16.97, 2, '436'], [86.84, 1, '342']];86.84;342
H2QQ46_PANTR_1;[[54.23, 1, '710']];54.23;710
BBS5_HUMAN_1;[[38.71, 1, '695']];38.71;695
