B0W644_CULQU_1;[[25.56, 1, '1467'], [0.0, 0, '0']];25.56;1467
D6W797_TRICA_2;[[11.34, 1, '397'], [43.84, 2, '511'], [8.48, 3, '731'], [0.0, 0, '0']];43.84;511
A0A0M9FXC3_9TRYP_2;[[13.28, 2, '271'], [8.56, 1, '514'], [5.45, 3, '404'], [0.0, 0, '0']];13.28;271
A0A044UUG6_ONCVO_1;[[11.4, 2, '737'], [24.14, 1, '2208'], [0.0, 0, '0']];24.14;2208
K2MWH7_TRYCR_1;[[11.27, 2, '763'], [76.02, 1, '784'], [0.0, 0, '0']];76.02;784
H2MRS1_ORYLA_2;[[10.22, 1, '450'], [12.04, 3, '756'], [13.43, 2, '1348'], [0.0, 0, '0']];13.43;1348
G1TZP3_RABIT_1;[[0.5, 1, '138424'], [0.0, 0, '0']];0.5;138424
F2UFD6_SALR5_1;[[9.98, 2, '661'], [16.2, 1, '1216'], [9.62, 3, '707'], [0.0, 0, '0']];16.2;1216
A0A044S4J3_ONCVO_3;[[11.53, 2, '1500'], [11.94, 3, '1407'], [5.95, 1, '504'], [0.0, 0, '0']];11.94;1407
W5L586_ASTMX_1;[[17.4, 1, '1965'], [10.71, 3, '607'], [12.45, 2, '699'], [0.0, 0, '0']];17.4;1965
MKKS_MOUSE_2;[[6.27, 3, '2490'], [9.25, 2, '1319'], [7.72, 1, '1865'], [0.0, 0, '0']];9.25;1319
Q4CTU0_TRYCC_3;[[9.06, 1, '839'], [9.68, 2, '1250'], [10.39, 3, '972'], [0.0, 0, '0']];10.39;972
U3K4J7_FICAL_1;[[4.99, 1, '7159'], [0.0, 0, '0']];4.99;7159
H2P491_PONAB_1;[[1.77, 1, '6103'], [0.0, 0, '0']];1.77;6103
K2N5E1_TRYCR_1;[[14.8, 1, '1047'], [8.11, 2, '987'], [0.0, 0, '0']];14.8;1047
H2T229_TAKRU_1;[[17.07, 1, '1599'], [13.81, 2, '695'], [0.0, 0, '0']];17.07;1599
T1JN84_STRMM_2;[[20.89, 2, '1513'], [11.69, 1, '941'], [0.0, 0, '0']];20.89;1513
T1HIA6_RHOPR_1;[[8.0, 2, '813'], [8.2, 3, '707'], [5.74, 4, '767'], [13.73, 1, '3067'], [0.0, 0, '0']];13.73;3067
A0A0G4F9D8_VITBC_1;[[9.21, 3, '858'], [16.04, 2, '792'], [24.43, 1, '1588'], [0.0, 0, '0']];24.43;1588
F7AEK0_CALJA_1;[[2.44, 1, '6239'], [0.0, 0, '0']];2.44;6239
A0A067CA50_SAPPC_1;[[6.7, 2, '716'], [11.14, 1, '871'], [10.05, 3, '766'], [0.0, 0, '0']];11.14;871
F6UU75_XENTR_4;[[10.99, 2, '1538'], [8.94, 6, '1118'], [13.24, 7, '1307'], [11.89, 5, '875'], [11.58, 10, '898'], [14.9, 4, '960'], [11.72, 8, '1152'], [8.99, 3, '945'], [13.8, 1, '1261'], [11.93, 9, '1551'], [0.0, 0, '0']];14.9;960
FRITZ_MOUSE_1;[[0.67, 1, '76217'], [0.0, 0, '0']];0.67;76217
H3ACN3_LATCH_1;[[1.78, 1, '6283'], [0.0, 0, '0']];1.78;6283
E9HT82_DAPPU_1;[[32.04, 1, '983'], [3.96, 3, '783'], [11.08, 2, '740'], [0.0, 0, '0']];32.04;983
I3MYC6_ICTTR_1;[[16.65, 1, '1135'], [0.0, 0, '0']];16.65;1135
A0A0G4GYZ9_VITBC_2;[[7.53, 3, '465'], [11.47, 1, '680'], [12.27, 2, '440'], [0.0, 0, '0']];12.27;440
F6VTH6_ORNAN_1;[[4.98, 1, '1487'], [4.66, 2, '2294'], [0.0, 0, '0']];4.98;1487
A7SH53_NEMVE_1;[[10.83, 1, '1025'], [4.99, 2, '481'], [7.49, 3, '574'], [0.0, 0, '0']];10.83;1025
A0A096MWX4_PAPAN_1;[[18.61, 1, '1053'], [0.0, 0, '0']];18.61;1053
H2YLQ2_CIOSA_1;[[10.22, 1, '1086'], [2.61, 2, '2034'], [0.0, 0, '0']];10.22;1086
A8X7A4_CAEBR_2;[[14.61, 3, '609'], [50.52, 2, '776'], [9.95, 4, '603'], [14.1, 1, '759'], [0.0, 0, '0']];50.52;776
A0A0L0C383_LUCCU_1;[[24.21, 1, '1429'], [0.0, 0, '0']];24.21;1429
Q5PR92_DANRE_1;[[2.19, 2, '1876'], [6.86, 1, '1269'], [0.0, 0, '0']];6.86;1269
B4LX92_DROVI_1;[[25.5, 1, '2831'], [8.7, 2, '1184'], [0.0, 0, '0']];25.5;2831
T0RY96_9STRA_2;[[27.02, 2, '755'], [13.67, 1, '841'], [8.23, 3, '790'], [0.0, 0, '0']];27.02;755
H9J068_BOMMO_1;[[7.12, 1, '2766'], [0.0, 0, '0']];7.12;2766
A0A024U9Y1_9STRA_1;[[15.25, 1, '774'], [0.0, 0, '0']];15.25;774
F7CW87_ORNAN_1;[[2.92, 1, '11110'], [0.0, 0, '0']];2.92;11110
IFT74_MOUSE_2;[[14.31, 2, '643'], [3.78, 3, '2144'], [1.75, 1, '24369'], [0.0, 0, '0']];14.31;643
W6L264_9TRYP_2;[[11.4, 2, '193'], [5.44, 3, '441'], [9.62, 1, '613'], [0.0, 0, '0']];11.4;193
K7IZ19_NASVI_2;[[11.17, 3, '904'], [30.51, 2, '1262'], [12.48, 1, '745'], [0.0, 0, '0']];30.51;1262
V4AJL1_LOTGI_1;[[11.05, 1, '3730'], [0.0, 0, '0']];11.05;3730
A0A096MVJ7_PAPAN_2;[[11.38, 2, '580'], [0.3, 1, '142899'], [0.0, 0, '0']];11.38;580
V3ZY76_LOTGI_2;[[8.09, 3, '593'], [7.19, 1, '4880'], [10.15, 2, '611'], [0.0, 0, '0']];10.15;611
FRITZ_DROME_2;[[32.6, 2, '1537'], [8.83, 1, '1064'], [8.81, 3, '976'], [7.52, 4, '998'], [0.0, 0, '0']];32.6;1537
E7EXH4_DANRE_1;[[2.86, 1, '10976'], [0.0, 0, '0']];2.86;10976
A0A087XRS7_POEFO_1;[[4.05, 2, '2073'], [7.01, 1, '585'], [0.0, 0, '0']];7.01;585
G4YVH6_PHYSP_2;[[11.04, 3, '634'], [36.78, 2, '813'], [15.72, 5, '566'], [15.7, 4, '605'], [12.32, 1, '568'], [0.0, 0, '0']];36.78;813
B4JNK1_DROGR_3;[[13.0, 3, '1131'], [3.14, 1, '636'], [10.19, 4, '785'], [5.97, 2, '636'], [0.0, 0, '0']];13.0;1131
K7G672_PELSI_1;[[3.14, 1, '7760'], [0.0, 0, '0']];3.14;7760
H0VMP6_CAVPO_2;[[5.26, 2, '2643'], [1.3, 1, '33649'], [0.0, 0, '0']];5.26;2643
H3G2I6_PRIPA_1;[[7.85, 2, '382'], [22.38, 1, '706'], [0.0, 0, '0']];22.38;706
W6KG70_9TRYP_1;[[9.2, 2, '989'], [15.3, 3, '575'], [16.01, 1, '612'], [0.0, 0, '0']];16.01;612
G7NZ67_MACFA_1;[[1.06, 1, '11269'], [0.0, 0, '0']];1.06;11269
A0A067BYV7_SAPPC_2;[[32.55, 2, '550'], [4.48, 3, '491'], [8.7, 1, '494'], [0.0, 0, '0']];32.55;550
T1KSQ0_TETUR_1;[[13.69, 2, '818'], [34.33, 1, '1037'], [11.41, 3, '806'], [0.0, 0, '0']];34.33;1037
F6YCR4_HORSE_1;[[8.41, 1, '1854'], [0.0, 0, '0']];8.41;1854
Q7QKB4_ANOGA_1;[[8.01, 3, '1523'], [18.56, 1, '1988'], [8.68, 2, '1498'], [0.0, 0, '0']];18.56;1988
SDCG8_HUMAN_1;[[0.67, 1, '77545'], [0.0, 0, '0']];0.67;77545
F7B2E3_MACMU_1;[[3.05, 1, '5667'], [0.0, 0, '0']];3.05;5667
K1RF96_CRAGI_2;[[9.49, 4, '1117'], [13.49, 3, '1364'], [17.32, 2, '1114'], [12.6, 1, '3634'], [0.0, 0, '0']];17.32;1114
A9UYR2_MONBE_1;[[9.19, 5, '533'], [26.89, 1, '807'], [4.24, 4, '519'], [7.81, 6, '589'], [12.74, 2, '620'], [8.61, 3, '790'], [0.0, 0, '0']];26.89;807
V4ARC4_LOTGI_1;[[28.94, 1, '2412'], [0.0, 0, '0']];28.94;2412
G1ME56_AILME_1;[[4.54, 1, '8798'], [0.0, 0, '0']];4.54;8798
S9UYL4_9TRYP_1;[[16.37, 1, '684'], [0.0, 0, '0']];16.37;684
LZTL1_BOVIN_1;[[3.5, 1, '6278'], [0.0, 0, '0']];3.5;6278
I3KHB5_ORENI_1;[[3.42, 2, '439'], [10.14, 1, '572'], [0.0, 0, '0']];10.14;572
A0A087X6C9_POEFO_1;[[6.69, 1, '3798'], [0.0, 0, '0']];6.69;3798
H2N391_PONAB_1;[[0.74, 1, '78386'], [0.0, 0, '0']];0.74;78386
I3KWC4_ORENI_1;[[9.19, 2, '533'], [17.46, 1, '1821'], [0.0, 0, '0']];17.46;1821
K3WFZ0_PYTUL_1;[[11.42, 1, '674'], [10.45, 2, '670'], [0.0, 0, '0']];11.42;674
A0A0L9UFN1_PHAAN_2;[[13.99, 2, '715'], [8.52, 1, '1280'], [0.0, 0, '0']];13.99;715
H2SDM2_TAKRU_1;[[12.05, 2, '589'], [5.52, 3, '2211'], [19.55, 1, '1013'], [0.0, 0, '0']];19.55;1013
H2ZI39_CIOSA_1;[[6.89, 1, '3280'], [0.0, 0, '0']];6.89;3280
A8WJB5_CAEBR_2;[[12.63, 1, '467'], [6.87, 3, '364'], [15.06, 4, '385'], [21.43, 2, '602'], [0.0, 0, '0']];21.43;602
G5C8Q6_HETGA_1;[[3.86, 1, '5415'], [0.0, 0, '0']];3.86;5415
B4JDP6_DROGR_1;[[32.99, 1, '876'], [9.64, 4, '581'], [5.49, 3, '565'], [7.22, 2, '568'], [0.0, 0, '0']];32.99;876
F7HEV6_CALJA_1;[[13.53, 1, '3223'], [0.0, 0, '0']];13.53;3223
G3PWT5_GASAC_1;[[6.22, 2, '659'], [8.51, 3, '764'], [10.82, 1, '1183'], [0.0, 0, '0']];10.82;1183
F7IDY9_CALJA_1;[[6.01, 1, '732'], [5.59, 2, '6096'], [0.0, 0, '0']];6.01;732
K7J2U6_NASVI_1;[[11.2, 3, '893'], [24.85, 1, '813'], [7.95, 2, '1471'], [0.0, 0, '0']];24.85;813
A0A0N0P2P9_LEPSE_1;[[10.11, 3, '435'], [13.39, 1, '545'], [9.49, 2, '748'], [0.0, 0, '0']];13.39;545
Q3V3N7_MOUSE_1;[[6.72, 2, '5435'], [13.06, 1, '697'], [0.0, 0, '0']];13.06;697
F7C4T0_CALJA_1;[[0.48, 1, '141833'], [0.0, 0, '0']];0.48;141833
B4I3T5_DROSE_2;[[6.58, 3, '669'], [54.31, 2, '534'], [12.28, 1, '635'], [0.0, 0, '0']];54.31;534
W2Z6I3_PHYPR_1;[[13.31, 1, '353'], [0.0, 0, '0']];13.31;353
B3RXC9_TRIAD_1;[[14.44, 1, '2867'], [12.5, 2, '768'], [0.0, 0, '0']];14.44;2867
M3YBL1_MUSPF_1;[[3.17, 2, '4603'], [3.41, 1, '1731'], [0.0, 0, '0']];3.41;1731
E0VBP2_PEDHC_1;[[34.34, 1, '1092'], [9.05, 2, '652'], [0.0, 0, '0']];34.34;1092
W2QWY8_PHYPN_2;[[7.47, 1, '669'], [13.62, 2, '690'], [7.8, 3, '654'], [0.0, 0, '0']];13.62;690
U3JYK5_FICAL_1;[[7.5, 1, '5824'], [0.0, 0, '0']];7.5;5824
BBS4_MOUSE_1;[[3.15, 1, '10002'], [0.0, 0, '0']];3.15;10002
B4M869_DROVI_1;[[12.72, 1, '1046'], [12.05, 2, '689'], [0.0, 0, '0']];12.72;1046
K3WT36_PYTUL_3;[[1.84, 1, '653'], [29.37, 4, '790'], [40.52, 3, '812'], [7.42, 2, '674'], [6.39, 5, '673'], [0.0, 0, '0']];40.52;812
A0A0G2JUD0_RAT_2;[[2.92, 2, '11272'], [0.92, 1, '60195'], [0.0, 0, '0']];2.92;11272
G3SRN0_LOXAF_1;[[2.55, 1, '14870'], [0.0, 0, '0']];2.55;14870
A0A0W8CGX9_PHYNI_2;[[8.84, 1, '328'], [15.44, 2, '285'], [0.0, 0, '0']];15.44;285
G3VLR7_SARHA_1;[[1.28, 1, '13221'], [0.0, 0, '0']];1.28;13221
H2QMZ4_PANTR_1;[[1.04, 1, '10664'], [0.0, 0, '0']];1.04;10664
M3YV76_MUSPF_1;[[7.5, 1, '4371'], [0.0, 0, '0']];7.5;4371
G1KIJ0_ANOCA_1;[[2.12, 1, '5758'], [0.0, 0, '0']];2.12;5758
LZTL1_PONAB_1;[[3.5, 1, '5397'], [0.0, 0, '0']];3.5;5397
E9G8C5_DAPPU_2;[[8.36, 1, '1280'], [13.4, 2, '709'], [12.09, 3, '579'], [0.0, 0, '0']];13.4;709
A0A096N1F4_PAPAN_1;[[0.45, 1, '149867'], [0.0, 0, '0']];0.45;149867
E2RG29_CANLF_1;[[3.82, 1, '7548'], [2.11, 2, '18990'], [0.0, 0, '0']];3.82;7548
F7GJV3_MONDO_2;[[1.8, 1, '27053'], [4.17, 2, '767'], [0.0, 0, '0']];4.17;767
M3ZIL2_XIPMA_1;[[14.05, 2, '797'], [15.8, 1, '2784'], [0.0, 0, '0']];15.8;2784
A8HYK1_CHLRE_1;[[14.83, 1, '1079'], [11.84, 3, '667'], [13.77, 2, '581'], [0.0, 0, '0']];14.83;1079
D0NIZ2_PHYIT_1;[[79.18, 1, '1076'], [10.44, 2, '1006'], [11.52, 3, '955'], [0.0, 0, '0']];79.18;1076
S9UX65_9TRYP_1;[[10.35, 1, '1237'], [0.0, 0, '0']];10.35;1237
A8JDM5_CHLRE_2;[[10.91, 1, '1915'], [18.21, 2, '2125'], [7.42, 3, '1942'], [0.0, 0, '0']];18.21;2125
B4HLG5_DROSE_1;[[9.97, 1, '2498'], [0.0, 0, '0']];9.97;2498
A0A0H5S235_BRUMA_2;[[14.45, 2, '1502'], [12.97, 1, '740'], [0.0, 0, '0']];14.45;1502
F1PMK6_CANLF_1;[[2.43, 1, '4571'], [0.0, 0, '0']];2.43;4571
B4GIM8_DROPE_2;[[9.47, 1, '528'], [41.02, 2, '373'], [15.52, 3, '290'], [0.0, 0, '0']];41.02;373
F7HDG7_MACMU_1;[[0.45, 1, '155491'], [0.0, 0, '0']];0.45;155491
A4I4C4_LEIIN_2;[[2.92, 3, '855'], [12.33, 2, '1338'], [8.87, 1, '981'], [0.0, 0, '0']];12.33;1338
W5KIU0_ASTMX_1;[[8.16, 1, '3224'], [0.0, 0, '0']];8.16;3224
F6W3B7_ORNAN_1;[[3.18, 1, '3779'], [0.0, 0, '0']];3.18;3779
F2UQ70_SALR5_3;[[6.88, 4, '276'], [8.35, 1, '623'], [9.08, 2, '584'], [9.23, 3, '401'], [0.0, 0, '0']];9.23;401
W5QCF0_SHEEP_1;[[1.82, 1, '6924'], [0.0, 0, '0']];1.82;6924
K1R468_CRAGI_1;[[6.09, 1, '1970'], [0.0, 0, '0']];6.09;1970
B4HPG5_DROSE_2;[[8.28, 3, '495'], [24.5, 2, '351'], [5.74, 1, '505'], [0.0, 0, '0']];24.5;351
F6Q1R3_CALJA_2;[[2.46, 1, '13761'], [10.8, 2, '528'], [0.0, 0, '0']];10.8;528
G4YNA1_PHYSP_2;[[9.37, 3, '555'], [4.59, 1, '479'], [15.56, 2, '514'], [11.45, 4, '498'], [0.0, 0, '0']];15.56;514
F2TWK2_SALR5_1;[[9.27, 2, '841'], [11.28, 3, '727'], [17.88, 1, '1527'], [0.0, 0, '0']];17.88;1527
A0A067CKY6_SAPPC_2;[[7.04, 1, '270'], [10.74, 2, '540'], [0.0, 0, '0']];10.74;540
A0A0G4EFJ8_VITBC_1;[[7.17, 2, '572'], [7.57, 1, '713'], [0.0, 0, '0']];7.57;713
A7SJU1_NEMVE_2;[[6.11, 1, '4418'], [11.93, 2, '654'], [0.0, 0, '0']];11.93;654
E1BNU6_BOVIN_1;[[3.91, 1, '7591'], [0.0, 0, '0']];3.91;7591
D8RT29_SELML_1;[[4.62, 2, '476'], [4.88, 1, '574'], [0.0, 0, '0']];4.88;574
D2V8J4_NAEGR_1;[[13.84, 3, '636'], [8.24, 2, '862'], [14.75, 1, '739'], [0.0, 0, '0']];14.75;739
G1LGY7_AILME_1;[[1.96, 1, '14996'], [0.0, 0, '0']];1.96;14996
Q4D247_TRYCC_2;[[11.3, 1, '867'], [13.54, 2, '1012'], [11.18, 3, '903'], [0.0, 0, '0']];13.54;1012
A0A087XEK6_POEFO_2;[[4.01, 1, '2766'], [14.85, 2, '202'], [0.0, 0, '0']];14.85;202
H2R2S2_PANTR_1;[[0.56, 1, '109929'], [0.0, 0, '0']];0.56;109929
A4H8R6_LEIBR_1;[[25.17, 1, '723'], [10.88, 2, '193'], [0.0, 0, '0']];25.17;723
H2ZWW4_LATCH_1;[[22.8, 1, '3132'], [0.0, 0, '0']];22.8;3132
A0A139A4E2_GONPR_1;[[31.73, 1, '1040'], [8.2, 3, '732'], [15.07, 2, '803'], [0.0, 0, '0']];31.73;1040
B3MZ02_DROAN_1;[[11.89, 1, '1060'], [0.0, 0, '0']];11.89;1060
I3LB57_PIG_1;[[17.69, 1, '746'], [15.93, 2, '841'], [0.0, 0, '0']];17.69;746
H3G787_PHYRM_2;[[12.22, 2, '589'], [8.47, 1, '673'], [6.8, 3, '397'], [0.0, 0, '0']];12.22;589
H3DGV8_TETNG_1;[[64.3, 1, '776'], [16.52, 2, '696'], [0.0, 0, '0']];64.3;776
W2PT12_PHYPN_1;[[10.96, 2, '429'], [14.35, 1, '446'], [9.07, 3, '496'], [0.0, 0, '0']];14.35;446
F7DYZ0_HORSE_1;[[10.56, 1, '3580'], [0.0, 0, '0']];10.56;3580
B4LLH6_DROVI_2;[[17.15, 2, '1522'], [9.74, 1, '1027'], [0.0, 0, '0']];17.15;1522
B7QG96_IXOSC_1;[[2.4, 1, '11685'], [0.0, 0, '0']];2.4;11685
A0A0D9R018_CHLSB_2;[[7.72, 1, '4951'], [8.31, 2, '1792'], [0.0, 0, '0']];8.31;1792
G0MK79_CAEBE_2;[[14.48, 3, '594'], [30.58, 2, '739'], [9.17, 1, '654'], [0.0, 0, '0']];30.58;739
G3QXT9_GORGO_1;[[1.91, 1, '7028'], [0.0, 0, '0']];1.91;7028
A0A140TAU3_DANRE_2;[[5.99, 2, '2172'], [1.71, 1, '29295'], [0.0, 0, '0']];5.99;2172
A0A0G4GWT1_VITBC_1;[[14.14, 3, '806'], [20.6, 1, '961'], [12.94, 2, '572'], [0.0, 0, '0']];20.6;961
Q0VCP5_BOVIN_1;[[7.26, 1, '3748'], [0.0, 0, '0']];7.26;3748
A0A0W8CKJ4_PHYNI_2;[[7.31, 4, '930'], [12.46, 2, '987'], [8.48, 3, '943'], [11.66, 1, '1287'], [0.0, 0, '0']];12.46;987
Q17IM4_AEDAE_1;[[24.34, 1, '419'], [5.21, 2, '595'], [0.0, 0, '0']];24.34;419
G3QI68_GORGO_1;[[3.86, 2, '3339'], [3.9, 1, '5380'], [0.0, 0, '0']];3.9;5380
F7DMU6_MONDO_1;[[2.18, 2, '18521'], [12.65, 1, '1304'], [0.0, 0, '0']];12.65;1304
F7C208_CALJA_1;[[10.57, 1, '1410'], [0.0, 0, '0']];10.57;1410
W2ZMB5_PHYPR_1;[[8.38, 2, '764'], [47.64, 1, '1526'], [0.0, 0, '0']];47.64;1526
I3MZR6_ICTTR_2;[[9.61, 2, '614'], [2.62, 1, '12238'], [0.0, 0, '0']];9.61;614
A0A096MTK8_PAPAN_1;[[1.14, 1, '11273'], [0.0, 0, '0']];1.14;11273
B1H296_RAT_1;[[15.21, 1, '940'], [0.0, 0, '0']];15.21;940
B3RRG2_TRIAD_1;[[14.65, 1, '2709'], [0.0, 0, '0']];14.65;2709
F6RFR4_HORSE_1;[[9.82, 1, '3716'], [8.38, 2, '597'], [7.23, 3, '622'], [0.0, 0, '0']];9.82;3716
A0A132AFF8_SARSC_2;[[11.32, 4, '892'], [40.33, 2, '1039'], [15.22, 1, '1275'], [2.85, 3, '843'], [0.0, 0, '0']];40.33;1039
A0A044RGE9_ONCVO_2;[[7.37, 3, '1330'], [17.08, 2, '2020'], [8.71, 1, '3330'], [0.0, 0, '0']];17.08;2020
F1QBF1_DANRE_1;[[10.1, 2, '832'], [6.87, 3, '2051'], [26.51, 1, '2648'], [0.0, 0, '0']];26.51;2648
F1PG88_CANLF_2;[[1.83, 1, '5315'], [2.52, 2, '5998'], [0.0, 0, '0']];2.52;5998
TTC8_MOUSE_1;[[1.81, 1, '20519'], [0.0, 0, '0']];1.81;20519
J9JLI4_ACYPI_1;[[14.4, 2, '632'], [8.06, 3, '670'], [14.61, 1, '1643'], [0.0, 0, '0']];14.61;1643
K7FSV7_PELSI_1;[[3.72, 1, '2258'], [0.0, 0, '0']];3.72;2258
E0VDR8_PEDHC_4;[[4.29, 1, '722'], [5.19, 3, '751'], [11.82, 5, '846'], [14.11, 2, '1460'], [14.42, 4, '825'], [0.0, 0, '0']];14.42;825
G3N2W1_BOVIN_1;[[0.89, 1, '5387'], [0.0, 0, '0']];0.89;5387
F6TJ94_HORSE_2;[[0.77, 1, '70352'], [11.01, 2, '763'], [0.0, 0, '0']];11.01;763
K3WA10_PYTUL_1;[[11.73, 3, '963'], [3.94, 2, '736'], [16.63, 1, '974'], [0.0, 0, '0']];16.63;974
H9GG47_ANOCA_1;[[4.08, 1, '9291'], [3.09, 2, '1293'], [0.0, 0, '0']];4.08;9291
A0A0L0C708_LUCCU_2;[[17.23, 2, '3720'], [8.82, 3, '1077'], [8.65, 1, '1029'], [0.0, 0, '0']];17.23;3720
A0A0D9QYN2_CHLSB_1;[[7.07, 1, '1216'], [0.0, 0, '0']];7.07;1216
F7DYZ6_XENTR_1;[[6.13, 1, '6136'], [0.0, 0, '0']];6.13;6136
H3G5F9_PHYRM_3;[[6.95, 1, '619'], [14.95, 3, '321'], [11.61, 2, '224'], [0.0, 0, '0']];14.95;321
A0A067CEN2_SAPPC_1;[[8.07, 1, '570'], [0.0, 0, '0']];8.07;570
T0R219_9STRA_1;[[6.67, 1, '900'], [4.79, 3, '876'], [5.01, 4, '879'], [4.83, 2, '870'], [0.0, 0, '0']];6.67;900
H3GG97_PHYRM_2;[[7.25, 3, '952'], [12.62, 1, '1252'], [12.63, 2, '990'], [7.13, 4, '954'], [0.0, 0, '0']];12.63;990
A0A087XEB7_POEFO_1;[[10.72, 1, '2919'], [0.0, 0, '0']];10.72;2919
W4GJ33_9STRA_1;[[23.4, 1, '1440'], [0.0, 0, '0']];23.4;1440
A0A044RIU7_ONCVO_3;[[9.65, 1, '2745'], [14.33, 3, '705'], [13.44, 2, '826'], [0.0, 0, '0']];14.33;705
G1R9L0_NOMLE_1;[[8.56, 1, '3926'], [0.0, 0, '0']];8.56;3926
T1J8I6_STRMM_1;[[6.6, 2, '606'], [12.94, 5, '680'], [36.51, 1, '964'], [9.69, 4, '619'], [5.37, 3, '596'], [0.0, 0, '0']];36.51;964
G3SHD1_GORGO_3;[[5.32, 2, '2332'], [5.4, 1, '4299'], [7.85, 3, '2753'], [0.0, 0, '0']];7.85;2753
W4YMR2_STRPU_1;[[16.61, 1, '3962'], [0.0, 0, '0']];16.61;3962
MKKS_HUMAN_1;[[3.3, 1, '9330'], [0.0, 0, '0']];3.3;9330
Q9VS19_DROME_1;[[14.72, 4, '754'], [65.44, 1, '735'], [5.27, 3, '607'], [5.57, 2, '664'], [0.0, 0, '0']];65.44;735
B3S9A2_TRIAD_1;[[5.43, 2, '774'], [9.75, 1, '749'], [0.0, 0, '0']];9.75;749
M4A7P2_XIPMA_1;[[6.61, 1, '5021'], [0.0, 0, '0']];6.61;5021
Q4DQ54_TRYCC_2;[[10.24, 2, '547'], [5.63, 1, '444'], [0.0, 0, '0']];10.24;547
G3NM06_GASAC_1;[[10.32, 1, '1851'], [0.0, 0, '0']];10.32;1851
T1KN87_TETUR_3;[[13.72, 3, '627'], [10.5, 1, '800'], [9.81, 2, '591'], [0.0, 0, '0']];13.72;627
B3S5T1_TRIAD_1;[[14.72, 1, '2738'], [0.0, 0, '0']];14.72;2738
F6SCB7_MACMU_1;[[1.75, 1, '19118'], [0.0, 0, '0']];1.75;19118
H9J289_BOMMO_1;[[7.32, 1, '2731'], [0.0, 0, '0']];7.32;2731
CH037_HUMAN_1;[[1.81, 1, '7345'], [0.0, 0, '0']];1.81;7345
A0A096NVI3_PAPAN_1;[[4.98, 1, '5699'], [0.0, 0, '0']];4.98;5699
E3M4Z1_CAERE_2;[[14.47, 4, '843'], [7.36, 1, '747'], [14.53, 3, '812'], [33.69, 2, '1113'], [0.0, 0, '0']];33.69;1113
F6R3H8_XENTR_1;[[8.63, 1, '730'], [0.0, 0, '0']];8.63;730
V3ZR86_LOTGI_2;[[12.35, 1, '1457'], [12.42, 2, '298'], [0.0, 0, '0']];12.42;298
B4HN35_DROSE_1;[[18.76, 1, '1194'], [14.24, 2, '695'], [0.0, 0, '0']];18.76;1194
Q29N44_DROPS_1;[[8.62, 3, '557'], [8.11, 2, '567'], [25.96, 1, '809'], [11.44, 4, '577'], [0.0, 0, '0']];25.96;809
G0QX15_ICHMG_1;[[9.36, 1, '513'], [0.0, 0, '0']];9.36;513
M4AZY0_XIPMA_1;[[8.07, 1, '1562'], [7.84, 2, '625'], [0.0, 0, '0']];8.07;1562
F1QCQ8_DANRE_1;[[6.21, 1, '2497'], [0.0, 0, '0']];6.21;2497
D2UZA0_NAEGR_2;[[13.18, 1, '296'], [12.34, 4, '308'], [4.34, 3, '715'], [73.2, 2, '347'], [0.0, 0, '0']];73.2;347
W5PIK1_SHEEP_1;[[3.21, 1, '6193'], [0.0, 0, '0']];3.21;6193
V9F4S6_PHYPR_1;[[13.12, 1, '823'], [0.0, 0, '0']];13.12;823
T1JGE4_STRMM_1;[[23.99, 1, '1309'], [3.16, 3, '950'], [8.72, 2, '952'], [9.52, 5, '987'], [10.01, 4, '1029'], [0.0, 0, '0']];23.99;1309
W4Y6U2_STRPU_1;[[11.92, 1, '4983'], [0.0, 0, '0']];11.92;4983
A7RZZ8_NEMVE_2;[[14.86, 3, '814'], [9.74, 1, '2269'], [15.89, 2, '812'], [0.0, 0, '0']];15.89;812
E9ADS3_LEIMA_2;[[11.82, 1, '905'], [14.63, 2, '1162'], [12.12, 3, '866'], [0.0, 0, '0']];14.63;1162
F6S5R5_HORSE_2;[[1.97, 1, '21060'], [3.99, 2, '601'], [0.0, 0, '0']];3.99;601
W2Q9Y5_PHYPN_1;[[10.57, 2, '1079'], [81.58, 1, '1086'], [7.36, 3, '938'], [7.04, 4, '923'], [0.0, 0, '0']];81.58;1086
Q28WS1_DROPS_1;[[7.26, 2, '854'], [20.87, 1, '1303'], [0.0, 0, '0']];20.87;1303
W4FJ10_9STRA_1;[[10.19, 2, '746'], [14.98, 1, '841'], [0.0, 0, '0']];14.98;841
I3L6U7_PIG_3;[[1.48, 3, '16498'], [1.32, 2, '19547'], [0.91, 1, '29529'], [0.0, 0, '0']];1.48;16498
R1E0V9_EMIHU_2;[[7.27, 4, '220'], [14.21, 2, '366'], [13.12, 1, '343'], [7.14, 3, '196'], [9.03, 5, '487'], [0.0, 0, '0']];14.21;366
A4IDK2_LEIIN_2;[[13.51, 1, '518'], [66.09, 2, '749'], [0.0, 0, '0']];66.09;749
A0A0L0BP76_LUCCU_1;[[4.07, 1, '6930'], [0.0, 0, '0']];4.07;6930
Q4E3Y7_TRYCC_2;[[9.67, 1, '879'], [2.42, 3, '661'], [14.15, 2, '735'], [0.0, 0, '0']];14.15;735
T1JL36_STRMM_1;[[13.11, 1, '473'], [4.73, 2, '782'], [0.0, 0, '0']];13.11;473
E0V980_PEDHC_1;[[14.92, 1, '945'], [0.0, 0, '0']];14.92;945
