E2R962_CANLF_2;[[6.45, 1, '2636'], [9.96, 2, '2419'], [0.0, 0, '0']];9.96;2419
K2MSG2_TRYCR_1;[[10.84, 3, '738'], [2.28, 2, '482'], [11.06, 1, '1004'], [0.0, 0, '0']];11.06;1004
F1NGP3_CHICK_2;[[5.6, 3, '2411'], [10.6, 2, '1123'], [3.67, 1, '10175'], [0.0, 0, '0']];10.6;1123
G4YHC7_PHYSP_2;[[6.95, 5, '748'], [5.86, 6, '734'], [10.99, 4, '1328'], [8.88, 1, '743'], [15.69, 2, '886'], [14.83, 3, '843'], [0.0, 0, '0']];15.69;886
F0YAJ5_AURAN_3;[[4.8, 5, '354'], [9.09, 2, '220'], [6.45, 1, '729'], [15.54, 3, '251'], [11.89, 4, '387'], [0.0, 0, '0']];15.54;251
A0A0S4KLB5_BODSA_2;[[6.62, 3, '589'], [14.35, 4, '230'], [15.7, 2, '223'], [5.11, 1, '1193'], [7.14, 5, '925'], [0.0, 0, '0']];15.7;223
F7CDR8_HORSE_1;[[0.72, 1, '5418'], [0.66, 2, '2282'], [0.0, 0, '0']];0.72;5418
A4HVW2_LEIIN_4;[[4.42, 2, '951'], [4.65, 5, '1161'], [8.45, 4, '438'], [4.84, 1, '764'], [5.83, 3, '583'], [0.0, 0, '0']];8.45;438
F6W3E7_CALJA_2;[[0.27, 1, '159634'], [6.39, 2, '2206'], [0.0, 0, '0']];6.39;2206
W5KEJ5_ASTMX_4;[[13.21, 2, '2051'], [4.47, 1, '2082'], [3.06, 3, '2155'], [13.29, 4, '572'], [0.0, 0, '0']];13.29;572
H3CPV7_TETNG_4;[[8.27, 1, '1886'], [8.77, 4, '1812'], [5.47, 3, '5287'], [6.55, 2, '2366'], [0.0, 0, '0']];8.77;1812
B7PSD9_IXOSC_1;[[3.03, 4, '2278'], [2.83, 3, '2371'], [4.69, 2, '3327'], [10.45, 1, '555'], [0.0, 0, '0']];10.45;555
H0V4D2_CAVPO_1;[[9.51, 1, '536'], [3.06, 2, '6853'], [6.0, 3, '1816'], [0.0, 0, '0']];9.51;536
G3P7I9_GASAC_2;[[14.33, 2, '649'], [13.9, 1, '1273'], [4.66, 4, '2637'], [11.02, 3, '1216'], [0.0, 0, '0']];14.33;649
G1R9L0_NOMLE_1;[[5.19, 2, '2312'], [8.72, 1, '3944'], [0.0, 0, '0']];8.72;3944
T1IP28_STRMM_1;[[8.38, 3, '513'], [4.12, 6, '897'], [3.11, 5, '1574'], [7.74, 4, '504'], [8.97, 1, '312'], [7.04, 2, '724'], [0.0, 0, '0']];8.97;312
B4I7P4_DROSE_2;[[10.71, 4, '1008'], [7.08, 1, '2711'], [39.19, 2, '1309'], [6.35, 5, '1102'], [4.88, 3, '942'], [0.0, 0, '0']];39.19;1309
G4ZRE7_PHYSP_5;[[5.56, 4, '756'], [6.28, 1, '398'], [7.78, 2, '604'], [5.71, 3, '578'], [11.49, 5, '296'], [0.0, 0, '0']];11.49;296
J9K409_ACYPI_3;[[5.87, 2, '562'], [3.14, 1, '2357'], [13.05, 3, '1670'], [7.5, 4, '1360'], [0.0, 0, '0']];13.05;1670
E3LZ78_CAERE_3;[[12.04, 5, '623'], [7.74, 2, '1021'], [10.14, 4, '424'], [5.03, 1, '398'], [6.52, 6, '1012'], [13.84, 8, '542'], [10.2, 10, '510'], [32.87, 3, '505'], [6.95, 9, '1209'], [4.71, 7, '382'], [0.0, 0, '0']];32.87;505
M3ZUZ2_XIPMA_1;[[6.43, 3, '1990'], [8.07, 2, '1773'], [16.05, 1, '3222'], [0.0, 0, '0']];16.05;3222
Q4DNK9_TRYCC_7;[[9.58, 3, '1294'], [13.9, 7, '971'], [10.96, 4, '885'], [2.76, 6, '834'], [10.43, 1, '1591'], [12.2, 2, '869'], [10.76, 5, '855'], [0.0, 0, '0']];13.9;971
V4B2U3_LOTGI_2;[[10.06, 4, '1123'], [7.9, 5, '835'], [10.29, 2, '2546'], [7.58, 3, '2335'], [8.28, 1, '1776'], [9.96, 6, '753'], [0.0, 0, '0']];10.29;2546
V5DUI8_TRYCR_5;[[11.09, 1, '622'], [12.54, 8, '614'], [14.57, 3, '741'], [14.66, 6, '607'], [14.99, 7, '814'], [10.45, 4, '708'], [7.33, 2, '614'], [15.05, 5, '784'], [0.0, 0, '0']];15.05;784
A2DWY6_TRIVA_4;[[11.07, 2, '488'], [12.95, 1, '471'], [7.64, 5, '432'], [11.66, 6, '326'], [13.15, 4, '327'], [7.16, 3, '866'], [0.0, 0, '0']];13.15;327
W5NE82_LEPOC_1;[[2.25, 1, '15989'], [0.0, 0, '0']];2.25;15989
H3GA73_PHYRM_2;[[15.06, 2, '724'], [10.29, 3, '748'], [10.1, 5, '713'], [7.25, 1, '745'], [7.72, 4, '933'], [11.68, 6, '702'], [0.0, 0, '0']];15.06;724
V5BJR9_TRYCR_2;[[15.45, 1, '382'], [11.8, 3, '517'], [6.55, 5, '947'], [16.8, 2, '488'], [13.61, 4, '441'], [0.0, 0, '0']];16.8;488
H3A6Z7_LATCH_1;[[13.5, 1, '637'], [4.31, 2, '10895'], [0.0, 0, '0']];13.5;637
B0WHK9_CULQU_2;[[14.4, 2, '507'], [3.8, 1, '4927'], [0.0, 0, '0']];14.4;507
M3WGL7_FELCA_2;[[10.19, 2, '1060'], [8.69, 1, '4142'], [0.0, 0, '0']];10.19;1060
S9U239_9TRYP_1;[[15.15, 1, '812'], [0.0, 0, '0']];15.15;812
R1FEM0_EMIHU_3;[[16.17, 3, '1113'], [11.35, 4, '925'], [10.68, 1, '871'], [5.26, 2, '856'], [0.0, 0, '0']];16.17;1113
A7S6S2_NEMVE_1;[[16.02, 1, '1186'], [7.33, 3, '559'], [11.05, 7, '905'], [9.9, 6, '768'], [12.73, 4, '935'], [12.31, 2, '1551'], [13.86, 5, '606'], [0.0, 0, '0']];16.02;1186
E0V980_PEDHC_1;[[10.23, 3, '1623'], [12.3, 2, '1268'], [14.78, 1, '954'], [0.0, 0, '0']];14.78;954
T1G3W6_HELRO_2;[[8.25, 1, '1054'], [12.12, 5, '982'], [21.53, 2, '1779'], [10.12, 3, '1206'], [13.13, 4, '739'], [0.0, 0, '0']];21.53;1779
F1Q9F8_DANRE_1;[[8.38, 1, '1789'], [6.23, 2, '2118'], [4.73, 3, '2556'], [0.0, 0, '0']];8.38;1789
T1FAN3_HELRO_2;[[3.26, 1, '276'], [3.83, 3, '1724'], [11.9, 2, '1034'], [0.0, 0, '0']];11.9;1034
W2Q9Y5_PHYPN_2;[[8.95, 5, '939'], [2.65, 9, '944'], [8.34, 7, '923'], [10.62, 6, '942'], [81.58, 2, '1086'], [8.04, 1, '1107'], [12.1, 3, '1000'], [13.41, 4, '984'], [3.54, 8, '931'], [0.0, 0, '0']];81.58;1086
W6L8P3_9TRYP_3;[[7.73, 4, '1345'], [8.5, 2, '1035'], [10.79, 3, '862'], [4.19, 1, '620'], [0.0, 0, '0']];10.79;862
T1HX26_RHOPR_2;[[16.79, 5, '971'], [18.42, 2, '1558'], [10.4, 4, '1818'], [17.18, 3, '1426'], [15.68, 1, '1059'], [0.0, 0, '0']];18.42;1558
A0A0G4GGA2_VITBC_9;[[11.35, 1, '555'], [12.4, 6, '911'], [17.35, 9, '657'], [12.65, 3, '814'], [6.29, 5, '509'], [10.32, 8, '950'], [5.19, 2, '539'], [11.93, 7, '897'], [15.34, 4, '1519'], [0.0, 0, '0']];17.35;657
D2A2G0_TRICA_5;[[12.19, 3, '1099'], [12.33, 5, '795'], [10.73, 4, '783'], [9.17, 6, '1145'], [7.98, 1, '727'], [9.92, 2, '1512'], [0.0, 0, '0']];12.33;795
BBS1_CAEEL_4;[[10.33, 1, '968'], [21.15, 4, '1565'], [11.78, 5, '942'], [10.82, 3, '647'], [3.99, 2, '577'], [7.64, 6, '1518'], [0.0, 0, '0']];21.15;1565
G7PC93_MACFA_1;[[2.08, 1, '7154'], [0.0, 0, '0']];2.08;7154
A8XA77_CAEBR_4;[[3.63, 6, '578'], [7.35, 5, '1170'], [8.82, 3, '941'], [20.69, 4, '725'], [6.29, 2, '461'], [7.33, 8, '573'], [6.07, 7, '461'], [7.11, 1, '703'], [0.0, 0, '0']];20.69;725
V9ETD6_PHYPR_2;[[5.2, 3, '711'], [6.91, 2, '622'], [3.4, 1, '2145'], [0.0, 0, '0']];6.91;622
V9EKV4_PHYPR_4;[[12.58, 1, '453'], [11.28, 3, '869'], [13.37, 5, '808'], [13.9, 4, '446'], [13.5, 2, '548'], [0.0, 0, '0']];13.9;446
M3XJ38_LATCH_2;[[5.24, 2, '534'], [3.48, 1, '11234'], [0.0, 0, '0']];5.24;534
A0A067RE41_ZOONE_2;[[7.99, 3, '488'], [9.34, 2, '878'], [7.68, 4, '1381'], [9.15, 1, '1891'], [0.0, 0, '0']];9.34;878
H2YY40_CIOSA_3;[[14.09, 3, '859'], [10.23, 2, '1329'], [10.39, 4, '1222'], [8.99, 1, '4892'], [0.0, 0, '0']];14.09;859
D2VGV9_NAEGR_4;[[10.56, 2, '729'], [12.81, 3, '1171'], [14.17, 1, '896'], [16.7, 4, '874'], [0.0, 0, '0']];16.7;874
T1HIG5_RHOPR_1;[[7.3, 3, '795'], [2.95, 2, '1663'], [6.47, 5, '912'], [12.02, 1, '774'], [10.49, 4, '486'], [0.0, 0, '0']];12.02;774
H2XR31_CIOIN_2;[[4.33, 3, '2334'], [10.56, 1, '1080'], [11.19, 2, '715'], [0.0, 0, '0']];11.19;715
T0PXD2_9STRA_5;[[27.27, 5, '594'], [11.99, 2, '1034'], [17.56, 4, '558'], [15.98, 1, '582'], [13.1, 3, '580'], [0.0, 0, '0']];27.27;594
D0N5X0_PHYIT_2;[[9.08, 1, '782'], [7.41, 3, '972'], [7.98, 4, '526'], [10.47, 2, '707'], [0.0, 0, '0']];10.47;707
A0A0L0HGZ5_SPIPN_3;[[15.57, 1, '655'], [15.77, 4, '691'], [11.25, 6, '551'], [13.94, 7, '545'], [7.3, 5, '1329'], [13.59, 8, '699'], [33.29, 3, '790'], [13.8, 2, '616'], [0.0, 0, '0']];33.29;790
A0A087XRS7_POEFO_2;[[3.06, 3, '1697'], [4.1, 2, '2072'], [1.88, 1, '2444'], [0.0, 0, '0']];4.1;2072
B4MRQ8_DROWI_1;[[5.31, 5, '1336'], [7.88, 3, '812'], [17.65, 1, '204'], [6.7, 6, '896'], [7.93, 4, '416'], [8.59, 2, '419'], [0.0, 0, '0']];17.65;204
L1I8Y1_GUITH_2;[[12.59, 2, '691'], [3.62, 3, '553'], [11.66, 1, '1072'], [10.84, 4, '747'], [0.0, 0, '0']];12.59;691
W5P769_SHEEP_2;[[16.03, 2, '755'], [4.87, 1, '3041'], [0.0, 0, '0']];16.03;755
A0A090LLE7_STRRB_4;[[14.72, 4, '591'], [13.84, 5, '549'], [10.81, 6, '1008'], [8.32, 7, '517'], [11.47, 2, '558'], [7.35, 1, '517'], [11.42, 3, '981'], [0.0, 0, '0']];14.72;591
BBS5_MOUSE_2;[[5.35, 2, '1514'], [3.91, 1, '6524'], [0.0, 0, '0']];5.35;1514
B7YZM8_DROME_3;[[13.84, 1, '1207'], [9.1, 5, '1044'], [6.62, 2, '1813'], [10.36, 6, '994'], [57.38, 3, '1239'], [3.7, 4, '972'], [0.0, 0, '0']];57.38;1239
M4AKC5_XIPMA_1;[[7.06, 5, '963'], [4.87, 2, '2301'], [6.82, 4, '953'], [8.8, 6, '1182'], [12.75, 7, '737'], [9.59, 3, '1137'], [17.57, 1, '1508'], [0.0, 0, '0']];17.57;1508
G1P0F6_MYOLU_2;[[10.82, 2, '536'], [2.61, 1, '8605'], [0.0, 0, '0']];10.82;536
BBS2_DANRE_4;[[6.83, 3, '1859'], [11.43, 2, '1373'], [9.08, 1, '3622'], [13.61, 4, '823'], [11.33, 5, '830'], [0.0, 0, '0']];13.61;823
Q4CYP7_TRYCC_1;[[16.09, 1, '634'], [8.05, 2, '807'], [10.25, 3, '732'], [0.0, 0, '0']];16.09;634
L1JKF8_GUITH_1;[[10.09, 1, '456'], [6.23, 3, '1076'], [8.8, 5, '864'], [5.32, 4, '1091'], [5.19, 2, '1311'], [0.0, 0, '0']];10.09;456
K3X8B7_PYTUL_8;[[11.8, 6, '695'], [9.25, 5, '724'], [6.32, 4, '1060'], [9.38, 9, '821'], [12.06, 2, '1045'], [13.14, 3, '860'], [12.0, 7, '750'], [9.92, 10, '1451'], [13.62, 8, '837'], [9.11, 1, '779'], [0.0, 0, '0']];13.62;837
K7FNG7_PELSI_1;[[3.97, 2, '4181'], [7.73, 1, '750'], [4.83, 3, '2734'], [0.0, 0, '0']];7.73;750
T0RY96_9STRA_4;[[27.01, 4, '759'], [12.86, 2, '1019'], [10.34, 1, '735'], [13.35, 3, '824'], [0.0, 0, '0']];27.01;759
A0A087XBC5_POEFO_4;[[6.32, 3, '1171'], [5.25, 1, '1353'], [7.02, 4, '1525'], [5.88, 2, '1615'], [0.0, 0, '0']];7.02;1525
F2UFD6_SALR5_4;[[11.09, 7, '685'], [12.06, 2, '1252'], [8.79, 5, '887'], [12.59, 6, '691'], [12.99, 4, '685'], [5.61, 1, '606'], [6.17, 3, '1912'], [0.0, 0, '0']];12.99;685
A0A096LYQ5_POEFO_3;[[13.85, 3, '2541'], [7.35, 2, '1797'], [9.36, 1, '1645'], [12.8, 4, '1172'], [0.0, 0, '0']];13.85;2541
T1HMQ0_RHOPR_2;[[14.57, 2, '741'], [12.93, 3, '882'], [10.4, 1, '2626'], [7.81, 4, '794'], [0.0, 0, '0']];14.57;741
B4J623_DROGR_3;[[3.88, 1, '1289'], [11.59, 2, '414'], [7.33, 4, '600'], [38.68, 3, '318'], [9.9, 6, '404'], [5.07, 5, '651'], [0.0, 0, '0']];38.68;318
M3ZSV8_XIPMA_2;[[8.92, 2, '4124'], [8.88, 4, '1239'], [6.0, 1, '2498'], [6.58, 3, '3480'], [0.0, 0, '0']];8.92;4124
A8XGG2_CAEBR_4;[[13.79, 4, '2820'], [10.11, 3, '841'], [10.73, 2, '839'], [6.11, 7, '819'], [8.99, 5, '1803'], [5.99, 1, '935'], [9.86, 8, '1106'], [13.62, 6, '881'], [0.0, 0, '0']];13.79;2820
I3JHX4_ORENI_1;[[1.45, 2, '54252'], [10.64, 1, '2039'], [0.0, 0, '0']];10.64;2039
A0A024G1W2_9STRA_1;[[14.81, 1, '837'], [4.91, 2, '713'], [0.0, 0, '0']];14.81;837
BBS7_MOUSE_1;[[6.38, 4, '2146'], [7.7, 2, '5457'], [8.08, 1, '755'], [5.03, 3, '7315'], [0.0, 0, '0']];8.08;755
A2EKF6_TRIVA_4;[[9.79, 3, '807'], [11.29, 5, '611'], [8.51, 1, '599'], [4.79, 6, '501'], [4.29, 2, '513'], [14.31, 4, '636'], [0.0, 0, '0']];14.31;636
A4H5M0_LEIBR_1;[[80.82, 1, '803'], [10.02, 2, '659'], [0.0, 0, '0']];80.82;803
K3WPT3_PYTUL_4;[[10.96, 2, '1204'], [12.26, 3, '1199'], [9.96, 5, '743'], [18.58, 4, '1071'], [10.11, 6, '1454'], [2.63, 1, '722'], [10.42, 7, '969'], [0.0, 0, '0']];18.58;1071
H0UVR3_CAVPO_1;[[3.5, 2, '13392'], [7.51, 3, '2091'], [8.7, 1, '1494'], [0.0, 0, '0']];8.7;1494
F1NQI6_CHICK_1;[[1.59, 1, '31506'], [0.0, 0, '0']];1.59;31506
A4I7U1_LEIIN_4;[[10.7, 1, '1121'], [10.48, 6, '1679'], [13.86, 4, '1407'], [9.94, 2, '946'], [11.75, 5, '1038'], [11.9, 3, '992'], [0.0, 0, '0']];13.86;1407
H2Q1F4_PANTR_1;[[0.61, 1, '80094'], [0.0, 0, '0']];0.61;80094
E2RQA6_CANLF_2;[[8.82, 2, '1984'], [4.29, 1, '11102'], [0.0, 0, '0']];8.82;1984
R4G9X7_ANOCA_2;[[4.36, 2, '3441'], [1.81, 1, '12159'], [0.0, 0, '0']];4.36;3441
H9JGR5_BOMMO_2;[[5.22, 2, '1762'], [3.71, 1, '2316'], [0.0, 0, '0']];5.22;1762
Q4R679_MACFA_2;[[1.07, 1, '38384'], [7.0, 2, '1785'], [0.0, 0, '0']];7.0;1785
V4ASP5_LOTGI_1;[[7.99, 2, '1390'], [4.26, 3, '563'], [9.9, 1, '2666'], [0.0, 0, '0']];9.9;2666
F2TWK0_SALR5_2;[[2.63, 3, '2587'], [3.42, 4, '2457'], [10.42, 1, '355'], [15.78, 2, '944'], [0.0, 0, '0']];15.78;944
K1RTU4_CRAGI_3;[[7.31, 3, '3051'], [5.98, 1, '1354'], [5.57, 2, '862'], [0.0, 0, '0']];7.31;3051
M3XWM7_MUSPF_2;[[5.44, 1, '8878'], [7.0, 2, '1658'], [0.0, 0, '0']];7.0;1658
B0WLK0_CULQU_2;[[8.63, 3, '637'], [6.17, 4, '1670'], [11.22, 2, '1586'], [11.14, 1, '745'], [0.0, 0, '0']];11.22;1586
K1QJC8_CRAGI_1;[[11.17, 1, '385'], [1.74, 4, '2123'], [3.67, 2, '1062'], [4.0, 3, '850'], [0.0, 0, '0']];11.17;385
H0WG94_OTOGA_1;[[12.89, 1, '1156'], [0.0, 0, '0']];12.89;1156
T1ELR8_HELRO_1;[[5.37, 2, '1918'], [3.76, 3, '2339'], [24.83, 1, '729'], [0.0, 0, '0']];24.83;729
IFT27_BOVIN_1;[[1.78, 1, '7750'], [0.0, 0, '0']];1.78;7750
W5J3R5_ANODA_1;[[3.18, 6, '346'], [7.46, 7, '1126'], [5.92, 8, '710'], [11.36, 3, '572'], [13.69, 1, '431'], [6.9, 4, '464'], [8.83, 9, '419'], [9.48, 2, '707'], [11.73, 5, '631'], [0.0, 0, '0']];13.69;431
F1MB52_BOVIN_2;[[4.25, 1, '12239'], [10.72, 2, '849'], [10.37, 3, '1533'], [0.0, 0, '0']];10.72;849
D0P4B2_PHYIT_1;[[11.23, 3, '472'], [9.34, 4, '824'], [15.59, 1, '481'], [12.6, 2, '500'], [0.0, 0, '0']];15.59;481
E3LSA6_CAERE_3;[[7.47, 4, '1218'], [8.73, 5, '653'], [10.68, 6, '637'], [29.84, 3, '630'], [12.34, 1, '794'], [6.81, 2, '822'], [11.92, 8, '495'], [13.06, 7, '536'], [0.0, 0, '0']];29.84;630
U3K0J7_FICAL_2;[[8.88, 1, '1768'], [12.06, 2, '1252'], [0.0, 0, '0']];12.06;1252
K2NS17_TRYCR_2;[[84.2, 2, '696'], [9.97, 1, '642'], [0.0, 0, '0']];84.2;696
M3WKW0_FELCA_2;[[5.42, 1, '2714'], [13.01, 2, '1061'], [0.0, 0, '0']];13.01;1061
K3X3B3_PYTUL_7;[[8.49, 6, '648'], [9.79, 4, '674'], [8.15, 2, '785'], [11.56, 5, '597'], [11.45, 1, '629'], [13.22, 7, '401'], [10.14, 3, '710'], [4.3, 9, '628'], [8.19, 8, '464'], [0.0, 0, '0']];13.22;401
F6R3H8_XENTR_1;[[1.31, 3, '2062'], [8.34, 1, '731'], [0.92, 2, '2170'], [0.0, 0, '0']];8.34;731
E9G2T4_DAPPU_1;[[6.22, 3, '1335'], [11.83, 4, '634'], [12.11, 7, '454'], [30.28, 1, '938'], [7.53, 8, '292'], [5.25, 5, '1182'], [8.31, 2, '301'], [10.11, 6, '465'], [0.0, 0, '0']];30.28;938
G1NWH7_MYOLU_1;[[2.17, 1, '5110'], [0.0, 0, '0']];2.17;5110
A8J6H2_CHLRE_2;[[6.56, 5, '991'], [4.76, 4, '1492'], [7.27, 1, '866'], [10.26, 6, '702'], [9.06, 3, '839'], [35.6, 2, '722'], [0.0, 0, '0']];35.6;722
Q7PUL7_ANOGA_2;[[7.54, 1, '783'], [16.15, 2, '483'], [13.25, 6, '536'], [13.35, 3, '427'], [10.98, 4, '683'], [6.27, 5, '1117'], [0.0, 0, '0']];16.15;483
G0NCM0_CAEBE_2;[[7.67, 4, '1759'], [8.61, 3, '859'], [10.09, 2, '2092'], [7.32, 1, '1503'], [0.0, 0, '0']];10.09;2092
L1JP33_GUITH_2;[[11.79, 1, '526'], [38.68, 2, '698'], [0.0, 0, '0']];38.68;698
H3CQC7_TETNG_1;[[7.89, 4, '1547'], [6.44, 3, '1988'], [11.16, 5, '1075'], [24.56, 1, '1352'], [11.06, 2, '714'], [0.0, 0, '0']];24.56;1352
A0A090LTH6_STRRB_1;[[20.59, 1, '1025'], [12.23, 2, '785'], [10.15, 4, '887'], [6.88, 7, '654'], [8.42, 6, '653'], [14.15, 5, '756'], [10.96, 3, '1068'], [0.0, 0, '0']];20.59;1025
A0A096M5A9_POEFO_2;[[5.64, 1, '2587'], [7.08, 2, '2217'], [6.08, 3, '2221'], [0.0, 0, '0']];7.08;2217
L1JV64_GUITH_2;[[7.64, 1, '720'], [7.06, 3, '1884'], [13.02, 2, '676'], [0.0, 0, '0']];13.02;676
A0A067CAA2_SAPPC_2;[[5.42, 1, '295'], [10.19, 3, '314'], [14.29, 2, '217'], [9.67, 4, '393'], [9.92, 5, '363'], [7.06, 6, '581'], [0.0, 0, '0']];14.29;217
H2RJL3_TAKRU_1;[[11.79, 2, '585'], [5.68, 4, '2184'], [7.95, 3, '1849'], [11.85, 1, '987'], [0.0, 0, '0']];11.85;987
M3YWA6_MUSPF_1;[[0.77, 1, '73272'], [0.0, 0, '0']];0.77;73272
A0A0L0TEE4_ALLMA_2;[[11.09, 6, '884'], [10.79, 4, '584'], [11.28, 3, '798'], [60.2, 2, '789'], [10.13, 5, '780'], [11.28, 1, '665'], [0.0, 0, '0']];60.2;789
B3M393_DROAN_2;[[9.83, 1, '1272'], [8.84, 3, '1211'], [37.04, 2, '2195'], [0.0, 0, '0']];37.04;2195
G3P8N2_GASAC_2;[[8.58, 4, '1666'], [10.98, 2, '2651'], [4.04, 3, '8385'], [10.68, 1, '1470'], [0.0, 0, '0']];10.98;2651
BBS1_HUMAN_3;[[7.1, 1, '2351'], [4.47, 2, '7312'], [15.9, 3, '849'], [0.0, 0, '0']];15.9;849
W5N2B1_LEPOC_2;[[2.53, 1, '6362'], [5.3, 2, '1378'], [0.0, 0, '0']];5.3;1378
T1JGE4_STRMM_3;[[11.11, 6, '999'], [8.51, 11, '1011'], [9.69, 1, '1414'], [25.27, 3, '1405'], [8.05, 2, '1155'], [3.16, 5, '950'], [13.23, 12, '1202'], [12.18, 10, '1117'], [8.96, 7, '1004'], [9.06, 9, '1004'], [6.27, 8, '957'], [6.83, 4, '951'], [0.0, 0, '0']];25.27;1405
A0A0W8DLD4_PHYNI_1;[[7.98, 2, '1478'], [7.75, 3, '1509'], [11.05, 1, '1502'], [8.01, 4, '1448'], [0.0, 0, '0']];11.05;1502
A4I587_LEIIN_1;[[13.67, 4, '907'], [15.26, 2, '1193'], [77.95, 1, '1066'], [15.95, 3, '928'], [0.0, 0, '0']];77.95;1066
G1K9Z0_ANOCA_1;[[7.76, 1, '6056'], [0.0, 0, '0']];7.76;6056
A0A0N1I7W9_LEPSE_4;[[85.6, 4, '986'], [6.11, 3, '867'], [13.61, 1, '889'], [12.17, 2, '920'], [13.72, 5, '962'], [12.98, 6, '1071'], [0.0, 0, '0']];85.6;986
A4IBV8_LEIIN_3;[[72.49, 3, '818'], [14.17, 1, '833'], [13.15, 2, '920'], [9.43, 4, '636'], [0.0, 0, '0']];72.49;818
W5M4M4_LEPOC_1;[[8.33, 1, '1789'], [7.36, 2, '2187'], [0.0, 0, '0']];8.33;1789
J3QMK2_MOUSE_1;[[0.78, 2, '2578'], [0.84, 1, '4277'], [0.0, 0, '0']];0.84;4277
A0A0L0CIR6_LUCCU_2;[[28.73, 2, '616'], [14.25, 1, '463'], [6.8, 3, '544'], [0.0, 0, '0']];28.73;616
H3FPW8_PRIPA_3;[[5.45, 2, '1046'], [5.99, 10, '651'], [8.91, 9, '651'], [7.51, 4, '679'], [6.82, 8, '660'], [8.94, 6, '671'], [1.69, 7, '651'], [4.44, 5, '766'], [9.4, 1, '2755'], [13.12, 3, '701'], [0.0, 0, '0']];13.12;701
U3KGN2_FICAL_3;[[11.25, 3, '1333'], [1.64, 1, '29961'], [7.87, 2, '3496'], [0.0, 0, '0']];11.25;1333
D0MT71_PHYIT_1;[[12.66, 1, '719'], [11.8, 2, '754'], [0.0, 0, '0']];12.66;719
H2YKL4_CIOSA_4;[[11.69, 4, '838'], [5.6, 2, '1697'], [9.01, 1, '2984'], [10.0, 3, '810'], [0.0, 0, '0']];11.69;838
F6YUF2_XENTR_3;[[3.95, 5, '4837'], [3.96, 1, '4871'], [4.15, 4, '4941'], [5.69, 3, '3254'], [4.95, 2, '2261'], [0.0, 0, '0']];5.69;3254
K7IZ19_NASVI_2;[[10.31, 4, '1086'], [5.45, 3, '2643'], [30.34, 2, '1269'], [13.97, 1, '723'], [0.0, 0, '0']];30.34;1269
BBS10_HUMAN_2;[[13.99, 2, '1108'], [9.81, 1, '1478'], [0.0, 0, '0']];13.99;1108
B4LHK4_DROVI_2;[[8.69, 3, '610'], [14.46, 2, '809'], [13.43, 5, '931'], [6.94, 4, '793'], [7.49, 1, '1576'], [0.0, 0, '0']];14.46;809
D2CG54_TRICA_2;[[7.18, 1, '2716'], [12.95, 3, '942'], [20.54, 2, '1480'], [0.0, 0, '0']];20.54;1480
F6XU90_ORNAN_1;[[4.54, 1, '11207'], [4.05, 2, '716'], [0.0, 0, '0']];4.54;11207
T0SBE3_9STRA_3;[[9.41, 4, '457'], [11.62, 3, '396'], [9.48, 2, '306'], [9.35, 1, '417'], [7.8, 5, '577'], [0.0, 0, '0']];11.62;396
B3MGG0_DROAN_4;[[11.32, 7, '486'], [5.94, 6, '421'], [4.83, 5, '1283'], [14.4, 4, '250'], [5.99, 2, '434'], [2.72, 1, '1472'], [11.48, 3, '366'], [0.0, 0, '0']];14.4;250
E1BN34_BOVIN_1;[[6.14, 2, '5243'], [7.98, 1, '2068'], [0.0, 0, '0']];7.98;2068
T0RT93_9STRA_2;[[11.99, 3, '617'], [12.67, 2, '600'], [7.48, 4, '842'], [11.35, 1, '916'], [0.0, 0, '0']];12.67;600
A0A132AED3_SARSC_2;[[5.81, 3, '929'], [14.96, 4, '1056'], [10.93, 1, '988'], [10.96, 6, '903'], [10.59, 5, '916'], [22.18, 2, '1172'], [0.0, 0, '0']];22.18;1172
I3MKM9_ICTTR_2;[[9.39, 2, '277'], [7.83, 3, '281'], [0.89, 1, '22687'], [0.0, 0, '0']];9.39;277
F0Y179_AURAN_9;[[9.42, 1, '775'], [13.39, 6, '866'], [12.61, 3, '1015'], [10.9, 7, '789'], [10.11, 4, '791'], [7.75, 8, '1032'], [14.59, 9, '857'], [7.67, 5, '821'], [10.46, 2, '870'], [0.0, 0, '0']];14.59;857
F7E5E6_ORNAN_1;[[26.73, 1, '2682'], [0.0, 0, '0']];26.73;2682
V4AFV8_LOTGI_1;[[6.2, 3, '1483'], [7.11, 4, '1687'], [6.25, 2, '2642'], [7.21, 1, '596'], [0.0, 0, '0']];7.21;596
W6L219_9TRYP_3;[[7.84, 1, '829'], [15.95, 3, '884'], [11.69, 5, '881'], [6.42, 4, '826'], [12.39, 2, '1154'], [5.66, 6, '813'], [0.0, 0, '0']];15.95;884
J9K271_ACYPI_1;[[13.23, 2, '869'], [27.13, 1, '1622'], [7.98, 4, '739'], [17.61, 5, '886'], [3.72, 3, '726'], [0.0, 0, '0']];27.13;1622
F1S1T9_PIG_3;[[4.37, 1, '7880'], [8.72, 2, '3141'], [8.1, 4, '2087'], [6.47, 5, '2472'], [10.24, 3, '723'], [0.0, 0, '0']];10.24;723
B4KME7_DROMO_3;[[9.48, 2, '517'], [13.5, 5, '311'], [8.64, 4, '509'], [27.83, 3, '424'], [4.46, 1, '1277'], [12.07, 6, '439'], [0.0, 0, '0']];27.83;424
