H2Q1F4_PANTR_1;[[0.73, 1, '80459'], [0.0, 0, '0']];0.73;80459
E3LTH5_CAERE_4;[[11.41, 2, '920'], [36.15, 4, '639'], [14.17, 5, '635'], [14.21, 1, '802'], [7.48, 6, '1297'], [14.58, 3, '528'], [0.0, 0, '0']];36.15;639
E2RQA6_CANLF_2;[[9.36, 2, '1443'], [4.69, 1, '11214'], [0.0, 0, '0']];9.36;1443
R4G9X7_ANOCA_2;[[4.14, 2, '3452'], [1.92, 1, '11488'], [0.0, 0, '0']];4.14;3452
H9JGR5_BOMMO_1;[[6.97, 2, '932'], [7.4, 1, '2366'], [6.3, 3, '952'], [0.0, 0, '0']];7.4;2366
Q4R679_MACFA_2;[[1.15, 1, '38294'], [6.46, 2, '1439'], [0.0, 0, '0']];6.46;1439
V5DCK5_TRYCR_1;[[95.09, 1, '489'], [9.52, 3, '609'], [10.25, 2, '488'], [0.0, 0, '0']];95.09;489
F2TWK0_SALR5_1;[[3.7, 3, '2052'], [14.29, 1, '973'], [3.52, 2, '2019'], [0.0, 0, '0']];14.29;973
K1RTU4_CRAGI_4;[[10.35, 3, '2425'], [12.11, 4, '776'], [11.92, 1, '646'], [11.56, 2, '744'], [0.0, 0, '0']];12.11;776
M3XWM7_MUSPF_1;[[5.39, 1, '8965'], [0.0, 0, '0']];5.39;8965
K1QJC8_CRAGI_1;[[10.88, 1, '386'], [2.78, 4, '1150'], [8.56, 2, '327'], [4.05, 3, '840'], [0.0, 0, '0']];10.88;386
H0WG94_OTOGA_1;[[46.09, 1, '1497'], [0.0, 0, '0']];46.09;1497
T1ELR8_HELRO_1;[[7.57, 2, '1401'], [5.62, 3, '498'], [30.5, 1, '600'], [5.09, 4, '1730'], [0.0, 0, '0']];30.5;600
IFT27_BOVIN_1;[[1.91, 1, '7791'], [0.0, 0, '0']];1.91;7791
W5J3R5_ANODA_6;[[14.11, 6, '560'], [10.37, 7, '675'], [8.57, 8, '420'], [11.42, 3, '569'], [11.97, 1, '401'], [9.57, 4, '439'], [10.55, 2, '692'], [8.21, 5, '743'], [0.0, 0, '0']];14.11;560
F1MB52_BOVIN_2;[[4.25, 1, '12233'], [11.88, 2, '766'], [10.07, 3, '953'], [0.0, 0, '0']];11.88;766
D0P4B2_PHYIT_4;[[10.94, 3, '466'], [14.6, 4, '507'], [14.15, 1, '530'], [9.43, 2, '456'], [0.0, 0, '0']];14.6;507
F1NGP3_CHICK_2;[[10.06, 2, '1541'], [3.92, 1, '10181'], [0.0, 0, '0']];10.06;1541
E3LSA6_CAERE_3;[[6.97, 4, '1277'], [9.19, 5, '653'], [9.94, 6, '473'], [45.18, 3, '633'], [12.46, 1, '618'], [11.39, 2, '746'], [12.07, 7, '489'], [0.0, 0, '0']];45.18;633
B4GFI4_DROPE_2;[[23.66, 2, '596'], [7.57, 3, '1123'], [12.38, 1, '711'], [0.0, 0, '0']];23.66;596
U3K0J7_FICAL_1;[[34.98, 1, '1744'], [12.22, 2, '1187'], [0.0, 0, '0']];34.98;1744
K2NS17_TRYCR_1;[[9.29, 2, '829'], [11.56, 1, '614'], [0.0, 0, '0']];11.56;614
M3WKW0_FELCA_2;[[7.26, 1, '2025'], [12.29, 2, '1147'], [0.0, 0, '0']];12.29;1147
K3X3B3_PYTUL_5;[[9.27, 6, '464'], [8.23, 4, '875'], [10.03, 2, '668'], [13.6, 5, '419'], [12.12, 1, '594'], [11.58, 3, '639'], [0.0, 0, '0']];13.6;419
E9G2T4_DAPPU_5;[[9.63, 3, '675'], [4.81, 4, '1207'], [8.56, 1, '1040'], [12.11, 5, '454'], [11.61, 2, '689'], [9.33, 6, '386'], [0.0, 0, '0']];12.11;454
G1NWH7_MYOLU_1;[[1.91, 1, '6018'], [0.0, 0, '0']];1.91;6018
T0QGA8_9STRA_1;[[8.33, 2, '216'], [9.48, 1, '485'], [0.0, 0, '0']];9.48;485
A8J6H2_CHLRE_3;[[6.67, 5, '990'], [4.05, 4, '1505'], [8.53, 1, '821'], [10.69, 3, '664'], [9.15, 2, '743'], [0.0, 0, '0']];10.69;664
Q7PUL7_ANOGA_3;[[11.13, 1, '719'], [14.62, 2, '465'], [13.92, 6, '589'], [14.75, 3, '427'], [8.1, 4, '802'], [14.2, 5, '500'], [0.0, 0, '0']];14.75;427
G0NCM0_CAEBE_2;[[10.66, 4, '1135'], [14.29, 3, '721'], [21.02, 2, '2079'], [8.93, 1, '1310'], [0.0, 0, '0']];21.02;2079
L1JP33_GUITH_1;[[18.97, 1, '680'], [0.0, 0, '0']];18.97;680
H3CQC7_TETNG_1;[[7.88, 4, '1549'], [9.17, 3, '1396'], [8.06, 5, '608'], [24.12, 1, '1302'], [7.44, 2, '766'], [0.0, 0, '0']];24.12;1302
A0A090LTH6_STRRB_1;[[19.76, 1, '1098'], [12.89, 2, '729'], [16.37, 4, '721'], [5.42, 5, '664'], [11.75, 3, '1106'], [0.0, 0, '0']];19.76;1098
A0A096M5A9_POEFO_1;[[11.57, 1, '4038'], [8.66, 2, '1639'], [9.21, 3, '1444'], [0.0, 0, '0']];11.57;4038
L1JV64_GUITH_2;[[7.81, 1, '704'], [13.36, 3, '756'], [13.72, 2, '707'], [0.0, 0, '0']];13.72;707
A0A067CAA2_SAPPC_1;[[6.4, 1, '547'], [0.0, 0, '0']];6.4;547
H2RJL3_TAKRU_1;[[8.46, 2, '1690'], [17.83, 1, '959'], [0.0, 0, '0']];17.83;959
M3YWA6_MUSPF_1;[[0.71, 1, '73446'], [0.0, 0, '0']];0.71;73446
B3M393_DROAN_1;[[21.43, 1, '2487'], [9.29, 2, '1249'], [0.0, 0, '0']];21.43;2487
G3P8N2_GASAC_4;[[14.42, 4, '929'], [11.02, 2, '2650'], [4.49, 3, '7758'], [14.35, 1, '878'], [0.0, 0, '0']];14.42;929
BBS1_HUMAN_1;[[8.05, 1, '1677'], [5.19, 2, '7264'], [0.0, 0, '0']];8.05;1677
W5N2B1_LEPOC_2;[[3.25, 1, '6404'], [12.2, 2, '705'], [0.0, 0, '0']];12.2;705
T1JGE4_STRMM_2;[[8.56, 6, '981'], [15.74, 1, '1220'], [18.34, 3, '954'], [31.93, 2, '1281'], [9.56, 5, '1109'], [11.07, 7, '1147'], [13.37, 9, '1025'], [9.29, 8, '990'], [3.16, 4, '950'], [0.0, 0, '0']];31.93;1281
A0A0W8DLD4_PHYNI_1;[[7.97, 2, '1480'], [10.7, 1, '1496'], [0.0, 0, '0']];10.7;1496
G1K9Z0_ANOCA_1;[[7.76, 1, '6059'], [0.0, 0, '0']];7.76;6059
A4I587_LEIIN_2;[[16.73, 2, '1076'], [12.3, 1, '1220'], [10.13, 3, '958'], [0.0, 0, '0']];16.73;1076
A4IBV8_LEIIN_1;[[9.77, 3, '645'], [16.06, 1, '766'], [14.75, 2, '868'], [0.0, 0, '0']];16.06;766
W5M4M4_LEPOC_2;[[8.32, 1, '1851'], [8.67, 2, '1880'], [0.0, 0, '0']];8.67;1880
J3QMK2_MOUSE_2;[[1.02, 2, '1962'], [0.91, 1, '4274'], [0.0, 0, '0']];1.02;1962
A0A0L0CIR6_LUCCU_2;[[36.58, 2, '596'], [10.96, 1, '438'], [0.0, 0, '0']];36.58;596
H3FPW8_PRIPA_3;[[7.97, 2, '853'], [7.51, 4, '679'], [8.48, 6, '660'], [11.04, 5, '661'], [9.46, 1, '2578'], [13.19, 3, '705'], [0.0, 0, '0']];13.19;705
D0MT71_PHYIT_1;[[15.63, 1, '710'], [8.8, 2, '1250'], [0.0, 0, '0']];15.63;710
F6YUF2_XENTR_3;[[4.63, 5, '4021'], [5.32, 1, '3685'], [4.17, 4, '4943'], [6.14, 3, '3096'], [5.02, 2, '2273'], [0.0, 0, '0']];6.14;3096
K7IZ19_NASVI_2;[[15.54, 4, '965'], [6.96, 3, '2041'], [31.28, 2, '1266'], [12.15, 1, '741'], [0.0, 0, '0']];31.28;1266
B4LHK4_DROVI_4;[[7.95, 3, '616'], [14.34, 2, '809'], [4.93, 5, '608'], [14.44, 4, '651'], [12.13, 6, '1014'], [13.0, 1, '969'], [0.0, 0, '0']];14.44;651
D2CG54_TRICA_3;[[9.99, 1, '1741'], [19.1, 3, '1136'], [7.18, 5, '877'], [5.39, 4, '854'], [10.61, 2, '1376'], [0.0, 0, '0']];19.1;1136
A8IYF1_CHLRE_2;[[8.7, 3, '1127'], [10.96, 2, '1926'], [6.43, 5, '1633'], [9.03, 4, '753'], [9.28, 1, '614'], [0.0, 0, '0']];10.96;1926
F6XU90_ORNAN_1;[[3.87, 1, '11163'], [0.0, 0, '0']];3.87;11163
T0SBE3_9STRA_1;[[10.78, 4, '436'], [6.92, 3, '636'], [12.34, 2, '316'], [13.25, 1, '415'], [11.16, 5, '466'], [0.0, 0, '0']];13.25;415
E1BN34_BOVIN_1;[[6.86, 2, '5202'], [8.64, 1, '1528'], [0.0, 0, '0']];8.64;1528
T0RT93_9STRA_2;[[11.13, 3, '719'], [13.17, 2, '600'], [13.15, 1, '692'], [0.0, 0, '0']];13.17;600
A0A132AED3_SARSC_2;[[4.07, 3, '908'], [14.76, 4, '996'], [14.63, 1, '1032'], [8.67, 6, '969'], [11.12, 5, '917'], [21.7, 2, '1212'], [0.0, 0, '0']];21.7;1212
I3MKM9_ICTTR_2;[[6.99, 2, '272'], [0.65, 1, '22542'], [0.0, 0, '0']];6.99;272
F0Y179_AURAN_3;[[9.58, 1, '783'], [7.6, 6, '842'], [85.93, 3, '881'], [15.03, 7, '878'], [8.37, 4, '777'], [6.16, 8, '763'], [12.47, 5, '850'], [10.93, 2, '860'], [0.0, 0, '0']];85.93;881
F7E5E6_ORNAN_1;[[5.71, 1, '2769'], [0.0, 0, '0']];5.71;2769
V4AFV8_LOTGI_3;[[13.67, 3, '1083'], [5.72, 2, '2606'], [8.6, 1, '616'], [0.0, 0, '0']];13.67;1083
W6L219_9TRYP_2;[[10.58, 1, '832'], [13.21, 3, '969'], [12.69, 4, '867'], [96.2, 2, '842'], [0.0, 0, '0']];96.2;842
J9K271_ACYPI_1;[[3.58, 2, '726'], [23.99, 1, '1467'], [12.63, 4, '895'], [7.72, 3, '738'], [0.0, 0, '0']];23.99;1467
F1S1T9_PIG_3;[[4.46, 1, '7906'], [8.58, 2, '3180'], [7.9, 4, '2089'], [9.23, 5, '1679'], [11.39, 3, '720'], [0.0, 0, '0']];11.39;720
B4KME7_DROMO_3;[[9.54, 2, '503'], [11.75, 5, '434'], [8.82, 4, '510'], [27.9, 3, '423'], [5.68, 1, '986'], [0.0, 0, '0']];27.9;423
G1SYD7_RABIT_1;[[8.36, 1, '4809'], [7.01, 2, '1770'], [0.0, 0, '0']];8.36;4809
M4AFV4_XIPMA_3;[[6.58, 1, '5043'], [7.1, 3, '902'], [1.39, 2, '50461'], [0.0, 0, '0']];7.1;902
W2QE22_PHYPN_2;[[9.08, 4, '760'], [12.86, 2, '770'], [8.89, 3, '1069'], [9.99, 1, '1552'], [0.0, 0, '0']];12.86;770
A0A0N0DVH7_9TRYP_1;[[10.03, 4, '1366'], [12.33, 5, '1160'], [8.77, 2, '741'], [14.16, 6, '883'], [10.35, 3, '744'], [16.82, 1, '767'], [0.0, 0, '0']];16.82;767
A2FHN7_TRIVA_1;[[25.58, 1, '2631'], [12.93, 2, '1199'], [0.0, 0, '0']];25.58;2631
Q7Q1T6_ANOGA_3;[[16.56, 3, '1945'], [4.43, 1, '745'], [6.39, 4, '736'], [6.9, 2, '739'], [0.0, 0, '0']];16.56;1945
A0A096MMY7_PAPAN_1;[[5.98, 2, '8127'], [8.56, 1, '1542'], [0.0, 0, '0']];8.56;1542
K7JKG6_NASVI_4;[[5.47, 2, '1664'], [7.18, 1, '3302'], [8.48, 3, '1050'], [11.24, 4, '436'], [0.0, 0, '0']];11.24;436
G4V987_SCHMA_1;[[8.47, 1, '543'], [0.0, 0, '0']];8.47;543
T1HX26_RHOPR_2;[[17.41, 2, '2636'], [14.14, 4, '983'], [11.14, 3, '1311'], [8.02, 1, '873'], [0.0, 0, '0']];17.41;2636
H2QX35_PANTR_3;[[1.29, 1, '32891'], [7.82, 3, '1866'], [4.05, 4, '667'], [7.64, 2, '982'], [0.0, 0, '0']];7.82;1866
H2QXS4_PANTR_1;[[7.97, 1, '3224'], [0.0, 0, '0']];7.97;3224
E9H9T3_DAPPU_2;[[35.71, 2, '1162'], [13.54, 3, '495'], [11.85, 1, '599'], [9.0, 4, '833'], [0.0, 0, '0']];35.71;1162
A0A0M9G178_9TRYP_5;[[7.71, 4, '519'], [5.37, 2, '689'], [13.48, 5, '356'], [4.36, 1, '1169'], [13.24, 3, '1390'], [0.0, 0, '0']];13.48;356
A0A0W8CKJ4_PHYNI_2;[[9.45, 5, '963'], [11.39, 4, '1018'], [18.17, 2, '1117'], [12.61, 3, '1047'], [13.77, 1, '988'], [0.0, 0, '0']];18.17;1117
Q4E5P7_TRYCC_2;[[34.71, 2, '435'], [14.32, 1, '447'], [8.0, 3, '1025'], [0.0, 0, '0']];34.71;435
F2USB8_SALR5_2;[[15.35, 2, '1550'], [10.14, 1, '700'], [11.13, 5, '665'], [4.45, 4, '494'], [8.18, 6, '1479'], [7.06, 3, '921'], [0.0, 0, '0']];15.35;1550
T1JH94_STRMM_2;[[13.05, 1, '498'], [10.76, 5, '381'], [15.07, 3, '418'], [9.55, 4, '932'], [8.15, 7, '1080'], [16.87, 6, '403'], [18.56, 2, '679'], [0.0, 0, '0']];18.56;679
G3T996_LOXAF_2;[[8.29, 2, '1616'], [4.2, 3, '6005'], [1.76, 1, '26755'], [0.0, 0, '0']];8.29;1616
K1QYL7_CRAGI_1;[[15.38, 1, '2464'], [4.95, 2, '868'], [9.48, 3, '1772'], [0.0, 0, '0']];15.38;2464
V9FJ70_PHYPR_2;[[12.2, 3, '877'], [8.16, 6, '772'], [11.8, 5, '839'], [14.47, 2, '774'], [9.74, 4, '780'], [10.03, 1, '1635'], [0.0, 0, '0']];14.47;774
F6RDQ7_CIOIN_2;[[9.24, 2, '3452'], [8.08, 3, '1707'], [6.47, 4, '1886'], [7.08, 1, '1581'], [0.0, 0, '0']];9.24;3452
A0A0N0P4P7_LEPSE_1;[[4.21, 2, '1259'], [9.27, 1, '205'], [0.0, 0, '0']];9.27;205
A0A0H5S6V4_BRUMA_3;[[14.31, 3, '615'], [8.06, 1, '484'], [13.56, 2, '1143'], [9.16, 5, '1125'], [5.04, 4, '476'], [0.0, 0, '0']];14.31;615
F6QP01_XENTR_2;[[7.25, 1, '3832'], [14.58, 2, '775'], [0.0, 0, '0']];14.58;775
K7FYE3_PELSI_2;[[2.98, 1, '16465'], [8.38, 2, '895'], [0.0, 0, '0']];8.38;895
E1BXI4_CHICK_1;[[8.56, 1, '1776'], [7.49, 2, '4710'], [8.26, 3, '1840'], [0.0, 0, '0']];8.56;1776
K3WRX6_PYTUL_2;[[7.29, 1, '2223'], [13.36, 2, '554'], [0.0, 0, '0']];13.36;554
D0MSD3_PHYIT_3;[[14.69, 3, '946'], [11.11, 2, '864'], [10.41, 1, '1537'], [10.02, 4, '848'], [0.0, 0, '0']];14.69;946
A0A0N1IJK5_LEPSE_5;[[17.51, 5, '668'], [10.71, 1, '663'], [14.54, 2, '846'], [12.85, 3, '677'], [15.28, 4, '844'], [0.0, 0, '0']];17.51;668
H9GCQ3_ANOCA_2;[[5.19, 1, '8018'], [9.46, 2, '1755'], [0.0, 0, '0']];9.46;1755
G3PWE1_GASAC_2;[[8.08, 1, '1769'], [6.17, 3, '2965'], [13.37, 2, '1249'], [0.0, 0, '0']];13.37;1249
A7RHF6_NEMVE_1;[[3.6, 3, '1665'], [9.38, 1, '1183'], [8.48, 2, '507'], [0.0, 0, '0']];9.38;1183
V4AJL1_LOTGI_1;[[6.02, 2, '897'], [10.12, 1, '3608'], [8.24, 3, '1808'], [0.0, 0, '0']];10.12;3608
G1T913_RABIT_2;[[8.5, 1, '1965'], [13.15, 2, '943'], [0.0, 0, '0']];13.15;943
A9UTD3_MONBE_3;[[7.52, 2, '1131'], [3.51, 4, '1084'], [10.78, 1, '1113'], [14.21, 3, '1358'], [0.0, 0, '0']];14.21;1358
V5D873_TRYCR_1;[[14.79, 1, '1197'], [7.47, 2, '950'], [0.0, 0, '0']];14.79;1197
T1KWA3_TETUR_3;[[4.92, 1, '773'], [13.33, 3, '1110'], [8.4, 4, '774'], [11.14, 6, '871'], [5.58, 2, '770'], [13.13, 5, '876'], [11.64, 7, '782'], [0.0, 0, '0']];13.33;1110
I3IZ50_ORENI_1;[[2.84, 3, '3522'], [5.91, 2, '913'], [6.12, 1, '899'], [0.0, 0, '0']];6.12;899
B3MBX5_DROAN_2;[[7.06, 4, '978'], [7.2, 5, '1014'], [7.25, 3, '1035'], [6.14, 1, '2296'], [47.48, 2, '1251'], [0.0, 0, '0']];47.48;1251
G0P085_CAEBE_3;[[30.06, 3, '1244'], [10.55, 6, '1118'], [12.15, 2, '609'], [15.46, 5, '647'], [10.32, 1, '756'], [9.6, 4, '781'], [0.0, 0, '0']];30.06;1244
B4HLG5_DROSE_3;[[11.79, 3, '882'], [10.95, 1, '831'], [8.06, 2, '2084'], [0.0, 0, '0']];11.79;882
E3NJN3_CAERE_4;[[8.28, 1, '2972'], [16.06, 4, '554'], [13.97, 2, '537'], [4.65, 3, '1764'], [0.0, 0, '0']];16.06;554
A0A061J9H1_TRYRA_1;[[94.82, 1, '483'], [0.0, 0, '0']];94.82;483
V9DZZ4_PHYPR_3;[[14.93, 3, '690'], [8.51, 2, '658'], [10.77, 1, '659'], [10.77, 5, '771'], [11.12, 4, '800'], [0.0, 0, '0']];14.93;690
E2RER8_CANLF_2;[[13.99, 2, '915'], [8.05, 1, '4110'], [5.63, 3, '2576'], [0.0, 0, '0']];13.99;915
G0MCB1_CAEBE_4;[[12.86, 1, '739'], [10.54, 3, '3253'], [12.98, 4, '986'], [11.1, 6, '1063'], [12.77, 5, '830'], [12.2, 2, '877'], [0.0, 0, '0']];12.98;986
G3T822_LOXAF_1;[[1.01, 1, '14498'], [0.0, 0, '0']];1.01;14498
W2R2K8_PHYPN_3;[[13.04, 3, '790'], [11.78, 2, '1961'], [8.92, 1, '785'], [9.36, 4, '1346'], [0.0, 0, '0']];13.04;790
A0A087YK02_POEFO_1;[[1.85, 2, '33000'], [7.05, 1, '1589'], [0.0, 0, '0']];7.05;1589
B7QBS1_IXOSC_2;[[27.91, 2, '301'], [1.36, 1, '11004'], [0.0, 0, '0']];27.91;301
W2Q403_PHYPN_2;[[11.44, 2, '1294'], [10.97, 1, '930'], [9.55, 3, '764'], [0.0, 0, '0']];11.44;1294
A0A0K0J7N8_BRUMA_2;[[17.6, 2, '2028'], [7.27, 1, '3382'], [9.07, 4, '1511'], [14.35, 3, '1436'], [12.45, 5, '1341'], [0.0, 0, '0']];17.6;2028
W6L664_9TRYP_1;[[13.18, 2, '425'], [17.4, 1, '1787'], [5.0, 3, '1081'], [7.62, 4, '315'], [0.0, 0, '0']];17.4;1787
W4GJ33_9STRA_1;[[6.68, 2, '719'], [21.53, 1, '1468'], [0.0, 0, '0']];21.53;1468
T1J508_STRMM_2;[[17.94, 4, '457'], [12.34, 6, '786'], [12.71, 5, '842'], [13.04, 3, '460'], [9.86, 1, '1024'], [30.27, 2, '816'], [0.0, 0, '0']];30.27;816
BBS7_CAEEL_5;[[3.33, 1, '721'], [12.99, 3, '3695'], [8.4, 2, '1512'], [17.07, 5, '861'], [11.05, 4, '878'], [0.0, 0, '0']];17.07;861
H3D829_TETNG_1;[[11.38, 1, '1555'], [5.95, 2, '991'], [0.0, 0, '0']];11.38;1555
M3XFE7_FELCA_1;[[1.59, 1, '17972'], [0.0, 0, '0']];1.59;17972
A0A131ZVY5_SARSC_3;[[8.73, 4, '997'], [10.25, 6, '917'], [12.51, 1, '983'], [8.5, 5, '918'], [69.75, 3, '1028'], [10.42, 2, '1487'], [0.0, 0, '0']];69.75;1028
A0A0K0JVX7_BRUMA_2;[[9.0, 1, '1355'], [9.57, 2, '2143'], [0.0, 0, '0']];9.57;2143
T1FPQ8_HELRO_2;[[10.76, 1, '474'], [14.1, 2, '2092'], [0.0, 0, '0']];14.1;2092
K2MSG2_TRYCR_2;[[9.78, 2, '736'], [2.49, 1, '482'], [0.0, 0, '0']];9.78;736
A0A139AXF2_GONPR_1;[[14.38, 1, '320'], [3.75, 2, '3678'], [13.67, 3, '278'], [0.0, 0, '0']];14.38;320
D2VQK4_NAEGR_3;[[11.35, 10, '740'], [3.9, 4, '692'], [15.09, 7, '815'], [5.35, 6, '691'], [15.13, 2, '826'], [14.1, 12, '844'], [8.08, 11, '693'], [6.82, 1, '704'], [15.95, 3, '790'], [15.73, 8, '769'], [7.11, 5, '703'], [3.86, 9, '751'], [0.0, 0, '0']];15.95;790
H3DMY8_TETNG_2;[[14.97, 2, '2344'], [9.47, 1, '1657'], [0.0, 0, '0']];14.97;2344
T1K902_TETUR_1;[[4.02, 4, '996'], [13.79, 5, '979'], [26.62, 1, '3009'], [9.73, 2, '966'], [12.55, 6, '940'], [6.37, 3, '942'], [0.0, 0, '0']];26.62;3009
E9AGF5_LEIIN_1;[[7.58, 2, '673'], [9.3, 3, '1065'], [11.97, 1, '852'], [0.0, 0, '0']];11.97;852
A0A087XEB7_POEFO_1;[[8.74, 2, '1716'], [17.54, 1, '2914'], [13.84, 3, '1228'], [0.0, 0, '0']];17.54;2914
A2FLN7_TRIVA_2;[[11.69, 2, '821'], [11.55, 3, '537'], [8.62, 1, '754'], [4.15, 4, '1832'], [0.0, 0, '0']];11.69;821
B4Q641_DROSI_5;[[13.05, 2, '590'], [9.0, 4, '600'], [24.21, 5, '698'], [2.91, 1, '549'], [7.71, 6, '571'], [10.25, 3, '566'], [8.03, 7, '710'], [0.0, 0, '0']];24.21;698
BBS4_HUMAN_1;[[1.99, 1, '16600'], [0.0, 0, '0']];1.99;16600
A0A0N0P3E7_LEPSE_3;[[10.08, 1, '873'], [12.81, 5, '648'], [10.07, 4, '1082'], [15.69, 3, '733'], [12.38, 6, '1002'], [10.43, 2, '796'], [0.0, 0, '0']];15.69;733
F7CJR6_HORSE_2;[[2.84, 1, '8654'], [10.93, 2, '485'], [0.0, 0, '0']];10.93;485
F7H903_MACMU_1;[[6.46, 1, '2662'], [0.0, 0, '0']];6.46;2662
BBS12_HUMAN_1;[[11.26, 2, '941'], [18.35, 1, '3870'], [0.0, 0, '0']];18.35;3870
F6YN29_MONDO_3;[[8.81, 2, '3180'], [12.29, 3, '1326'], [6.94, 1, '2983'], [7.65, 4, '1503'], [0.0, 0, '0']];12.29;1326
A0A0M9G5S3_9TRYP_4;[[14.91, 2, '1221'], [11.86, 3, '1003'], [15.01, 1, '953'], [2.51, 5, '836'], [15.94, 4, '916'], [0.0, 0, '0']];15.94;916
W2PT12_PHYPN_4;[[13.92, 4, '776'], [9.78, 2, '511'], [11.48, 1, '610'], [6.28, 3, '541'], [0.0, 0, '0']];13.92;776
G1LJ46_AILME_1;[[0.55, 1, '129351'], [0.0, 0, '0']];0.55;129351
H3BHT8_LATCH_1;[[4.54, 1, '9411'], [0.0, 0, '0']];4.54;9411
B4IZI2_DROGR_2;[[4.98, 4, '642'], [4.95, 6, '606'], [7.95, 7, '943'], [9.66, 1, '1211'], [7.98, 3, '614'], [12.83, 5, '639'], [61.6, 2, '776'], [0.0, 0, '0']];61.6;776
K1PFG3_CRAGI_2;[[4.31, 1, '580'], [25.76, 2, '1452'], [9.84, 4, '1128'], [9.99, 3, '751'], [0.0, 0, '0']];25.76;1452
A0A158NBR4_ATTCE_1;[[13.33, 3, '795'], [11.48, 2, '1228'], [26.44, 1, '1218'], [0.0, 0, '0']];26.44;1218
B4NBA2_DROWI_2;[[35.4, 2, '1144'], [11.72, 1, '1613'], [11.28, 3, '1037'], [0.0, 0, '0']];35.4;1144
F2UP53_SALR5_3;[[13.97, 3, '2341'], [7.78, 4, '1927'], [11.3, 1, '770'], [11.81, 2, '1270'], [0.0, 0, '0']];13.97;2341
A0A0D9QYK6_CHLSB_1;[[4.11, 1, '11041'], [0.0, 0, '0']];4.11;11041
IFT74_HUMAN_3;[[5.68, 3, '616'], [1.28, 1, '33767'], [5.64, 2, '1721'], [0.0, 0, '0']];5.68;616
F0Y7H8_AURAN_2;[[13.82, 1, '1114'], [13.32, 4, '736'], [46.09, 2, '933'], [11.94, 5, '754'], [17.65, 7, '895'], [18.69, 3, '883'], [11.54, 6, '771'], [0.0, 0, '0']];46.09;933
H0VTI3_CAVPO_1;[[0.89, 1, '61514'], [0.0, 0, '0']];0.89;61514
B4J6Z6_DROGR_2;[[46.64, 2, '1338'], [9.61, 1, '1945'], [10.36, 4, '994'], [8.56, 5, '1028'], [6.69, 3, '1047'], [0.0, 0, '0']];46.64;1338
G3QYJ9_GORGO_2;[[0.41, 1, '170345'], [2.82, 2, '15860'], [0.0, 0, '0']];2.82;15860
A0A0G4INI7_PLABS_3;[[10.24, 4, '625'], [82.01, 3, '745'], [8.2, 2, '683'], [14.74, 1, '889'], [0.0, 0, '0']];82.01;745
A0A0J9Y8J7_BRUMA_1;[[9.0, 3, '1000'], [10.14, 1, '651'], [6.47, 2, '804'], [8.2, 4, '622'], [0.0, 0, '0']];10.14;651
G0MEG7_CAEBE_3;[[9.3, 2, '559'], [5.33, 5, '975'], [9.73, 3, '452'], [7.2, 1, '639'], [8.3, 4, '578'], [0.0, 0, '0']];9.73;452
H3CVL6_TETNG_3;[[4.22, 1, '1066'], [8.47, 2, '543'], [4.61, 4, '1257'], [14.12, 3, '850'], [0.0, 0, '0']];14.12;850
V5BKF4_TRYCR_3;[[13.77, 2, '799'], [9.65, 1, '881'], [11.92, 4, '965'], [94.99, 3, '799'], [12.2, 5, '910'], [0.0, 0, '0']];94.99;799
F1PG86_CANLF_1;[[2.12, 1, '16348'], [0.0, 0, '0']];2.12;16348
W6LBN2_9TRYP_1;[[15.64, 1, '1068'], [7.21, 3, '916'], [5.09, 4, '903'], [9.38, 2, '1152'], [0.0, 0, '0']];15.64;1068
A0A0W8C0V4_PHYNI_4;[[11.02, 2, '2123'], [8.38, 3, '1038'], [10.79, 5, '973'], [13.89, 4, '1346'], [9.95, 1, '1015'], [0.0, 0, '0']];13.89;1346
BBS7_MOUSE_2;[[9.62, 2, '1508'], [4.52, 1, '12816'], [0.0, 0, '0']];9.62;1508
Q5XIR2_RAT_2;[[6.5, 2, '3447'], [1.58, 1, '28148'], [0.0, 0, '0']];6.5;3447
G4ZRE7_PHYSP_3;[[4.08, 1, '907'], [3.18, 2, '850'], [9.17, 3, '360'], [0.0, 0, '0']];9.17;360
A9VC34_MONBE_2;[[25.09, 2, '869'], [10.16, 3, '669'], [7.88, 4, '964'], [7.95, 1, '604'], [13.12, 7, '968'], [14.4, 6, '646'], [11.52, 5, '599'], [0.0, 0, '0']];25.09;869
H2PT77_PONAB_1;[[7.57, 1, '3249'], [0.0, 0, '0']];7.57;3249
A7RY88_NEMVE_3;[[15.98, 3, '1039'], [9.35, 4, '845'], [6.65, 1, '1324'], [5.98, 2, '970'], [0.0, 0, '0']];15.98;1039
D2V8J4_NAEGR_4;[[11.19, 7, '1117'], [9.09, 3, '979'], [10.53, 6, '570'], [3.39, 2, '560'], [14.41, 1, '687'], [12.06, 5, '655'], [97.05, 4, '576'], [0.0, 0, '0']];97.05;576
D2V1M3_NAEGR_10;[[9.38, 6, '682'], [11.41, 11, '333'], [14.86, 10, '323'], [9.09, 8, '803'], [11.22, 4, '517'], [7.03, 3, '384'], [5.88, 2, '1020'], [9.05, 1, '718'], [11.54, 9, '338'], [12.58, 7, '326'], [12.23, 5, '417'], [0.0, 0, '0']];14.86;323
