A4I446_LEIIN_3;[[7.32, 7, '683'], [3.06, 1, '1600'], [12.29, 5, '301'], [4.42, 2, '611'], [100.0, 3, '186'], [8.82, 6, '431'], [13.02, 4, '192']];100.0;186
A4IDK2_LEIIN_5;[[18.53, 6, '572'], [3.77, 1, '504'], [17.3, 4, '555'], [100.0, 5, '495'], [14.93, 3, '529'], [12.57, 2, '557']];100.0;495
W2Z9A3_PHYPR_4;[[11.86, 7, '531'], [12.09, 2, '844'], [9.2, 3, '1185'], [7.63, 6, '511'], [96.04, 4, '530'], [10.83, 1, '757'], [10.08, 5, '625'], [8.84, 8, '509']];96.04;530
H3GA39_PHYRM_5;[[10.67, 9, '356'], [15.69, 2, '408'], [13.24, 6, '506'], [6.84, 1, '1447'], [45.78, 5, '367'], [14.84, 8, '411'], [9.35, 4, '834'], [8.11, 3, '912'], [11.51, 7, '443']];45.78;367
W2Z6I3_PHYPR_3;[[10.45, 2, '584'], [9.21, 1, '445'], [15.65, 4, '230'], [5.74, 8, '749'], [9.12, 7, '559'], [13.39, 6, '239'], [9.91, 5, '454'], [100.0, 3, '188']];100.0;188
I3JGE5_ORENI_1;[[38.4, 1, '763']];38.4;763
G1TL09_RABIT_1;[[99.85, 1, '654']];99.85;654
G7PRK5_MACFA_1;[[100.0, 1, '653']];100.0;653
G1QUW7_NOMLE_1;[[73.04, 1, '831']];73.04;831
H0XEP4_OTOGA_1;[[69.37, 1, '715'], [12.04, 2, '731']];69.37;715
W2QE22_PHYPN_3;[[16.54, 2, '913'], [10.82, 4, '758'], [63.92, 3, '1128'], [7.35, 5, '2230'], [6.08, 1, '1743']];63.92;1128
A0A0D9RRT6_CHLSB_1;[[34.94, 1, '770']];34.94;770
E1BNU6_BOVIN_1;[[93.88, 1, '572']];93.88;572
E7EXH4_DANRE_1;[[6.27, 2, '558'], [100.0, 1, '528'], [4.82, 3, '539']];100.0;528
F7HEV6_CALJA_1;[[93.33, 1, '570']];93.33;570
W2RGR2_PHYPN_2;[[10.72, 3, '485'], [12.44, 6, '434'], [7.04, 1, '895'], [6.95, 4, '374'], [8.65, 8, '555'], [13.84, 5, '383'], [7.1, 7, '366'], [14.71, 2, '2365']];14.71;2365
Q5XIR2_RAT_3;[[10.89, 2, '652'], [67.67, 3, '600'], [32.67, 1, '600']];67.67;600
G0MEG7_CAEBE_3;[[11.19, 1, '411'], [100.0, 3, '190'], [13.25, 2, '415'], [8.43, 7, '344'], [7.57, 6, '304'], [11.45, 4, '297'], [13.78, 5, '283']];100.0;190
D0NEL4_PHYIT_2;[[12.35, 4, '243'], [7.84, 5, '370'], [3.4, 3, '1469'], [5.63, 1, '728'], [100.0, 2, '188']];100.0;188
S9UYL4_9TRYP_1;[[100.0, 1, '578']];100.0;578
G3P7I9_GASAC_3;[[12.85, 1, '988'], [95.25, 3, '610'], [9.63, 5, '779'], [12.58, 2, '636'], [5.45, 4, '587']];95.25;610
F7I023_CALJA_1;[[73.91, 1, '207']];73.91;207
A0A0H5S6V4_BRUMA_2;[[9.61, 3, '510'], [14.39, 1, '556'], [100.0, 2, '476']];100.0;476
A2E557_TRIVA_5;[[13.92, 7, '783'], [11.03, 2, '834'], [100.0, 5, '503'], [8.77, 3, '1072'], [14.65, 8, '710'], [8.22, 4, '645'], [13.64, 1, '616'], [13.7, 6, '606']];100.0;503
F2UQ70_SALR5_4;[[14.46, 7, '249'], [9.72, 1, '710'], [4.23, 3, '946'], [8.25, 8, '582'], [37.18, 4, '277'], [8.2, 5, '549'], [7.78, 2, '257'], [10.81, 6, '296']];37.18;277
M3WGL7_FELCA_1;[[84.59, 1, '584'], [8.9, 2, '573']];84.59;584
H2PS04_PONAB_1;[[1.83, 2, '600'], [94.17, 1, '600']];94.17;600
H2V5Z2_TAKRU_3;[[8.79, 2, '614'], [13.86, 5, '743'], [59.66, 3, '704'], [13.98, 4, '901'], [26.02, 1, '638']];59.66;704
Q22CC3_TETTS_2;[[13.37, 2, '621'], [7.42, 1, '768']];13.37;621
B4ME19_DROVI_1;[[97.35, 1, '491'], [10.42, 2, '643']];97.35;491
A0A0D9QYK6_CHLSB_1;[[83.36, 1, '721']];83.36;721
Q5XI30_RAT_1;[[59.65, 1, '570']];59.65;570
B4KQ20_DROMO_1;[[88.64, 1, '484'], [10.15, 2, '670']];88.64;484
A0A067C4C7_SAPPC_8;[[4.27, 2, '585'], [8.86, 5, '598'], [7.17, 3, '683'], [10.46, 4, '631'], [14.79, 6, '649'], [9.76, 11, '594'], [12.82, 9, '702'], [7.0, 7, '600'], [13.46, 10, '609'], [11.02, 1, '626'], [53.83, 8, '665'], [9.5, 12, '1253']];53.83;665
A7SH53_NEMVE_3;[[14.98, 2, '267'], [10.61, 1, '358'], [10.7, 4, '187'], [15.67, 3, '217']];15.67;217
G3NNG6_GASAC_1;[[11.09, 4, '622'], [8.36, 2, '694'], [12.71, 3, '425'], [29.33, 1, '1033']];29.33;1033
A0A0S4KLB5_BODSA_4;[[6.8, 3, '588'], [10.67, 5, '403'], [2.54, 1, '2007'], [17.82, 2, '202'], [6.74, 6, '534'], [100.0, 4, '183'], [5.26, 7, '951']];100.0;183
K2MWH7_TRYCR_5;[[10.32, 4, '601'], [10.95, 3, '612'], [100.0, 5, '596'], [4.6, 1, '609'], [8.73, 2, '802'], [12.52, 6, '631']];100.0;596
E9HBN7_DAPPU_4;[[13.74, 7, '393'], [9.09, 5, '484'], [8.31, 2, '397'], [7.95, 3, '805'], [12.95, 6, '672'], [89.25, 4, '335'], [12.25, 1, '351']];89.25;335
G1PDK6_MYOLU_1;[[100.0, 1, '570']];100.0;570
W5MZI7_LEPOC_2;[[88.15, 2, '211'], [12.67, 1, '363']];88.15;211
G1QNZ0_NOMLE_2;[[83.36, 2, '721'], [4.02, 1, '721']];83.36;721
LZTL1_HUMAN_2;[[99.67, 2, '300'], [4.65, 3, '301'], [13.9, 1, '410']];99.67;300
F1NGP6_CHICK_2;[[99.81, 2, '533'], [13.01, 3, '569'], [7.8, 1, '551']];99.81;533
G3NKQ2_GASAC_2;[[7.34, 1, '572'], [4.36, 4, '573'], [8.17, 3, '575'], [86.13, 2, '584']];86.13;584
A0A0D9RMF9_CHLSB_1;[[84.04, 1, '570']];84.04;570
A0A067CA50_SAPPC_1;[[5.65, 2, '726'], [10.68, 4, '1301'], [16.81, 1, '797'], [6.97, 5, '2225'], [3.23, 7, '713'], [9.44, 6, '1134'], [14.92, 3, '811']];16.81;797
G1P0F6_MYOLU_1;[[26.14, 1, '769']];26.14;769
H9GCQ3_ANOCA_2;[[93.91, 2, '722'], [7.69, 1, '754'], [10.84, 3, '747']];93.91;722
IFT27_BOVIN_1;[[83.87, 1, '186']];83.87;186
A0A0S4JJZ6_BODSA_8;[[8.67, 10, '750'], [8.72, 11, '745'], [7.22, 1, '720'], [7.85, 6, '994'], [9.45, 4, '741'], [12.77, 5, '775'], [8.84, 3, '747'], [7.67, 9, '769'], [7.55, 2, '728'], [100.0, 8, '718'], [8.52, 7, '775']];100.0;718
F7DYZ6_XENTR_2;[[10.23, 1, '596'], [98.13, 2, '588']];98.13;588
G1R9L0_NOMLE_1;[[12.83, 2, '608'], [86.21, 1, '573']];86.21;573
F6QP01_XENTR_2;[[6.34, 2, '726'], [6.06, 1, '776']];6.34;726
W5J3R5_ANODA_3;[[5.47, 2, '384'], [15.52, 5, '406'], [6.58, 7, '1124'], [9.33, 4, '386'], [38.7, 3, '894'], [8.05, 1, '348'], [12.17, 6, '493'], [5.2, 8, '346']];38.7;894
G3NXV8_GASAC_2;[[4.7, 3, '532'], [91.09, 2, '505'], [9.68, 1, '506'], [14.52, 4, '613']];91.09;505
H2M9T7_ORYLA_2;[[10.16, 3, '630'], [6.35, 4, '583'], [3.89, 1, '591'], [95.04, 2, '564']];95.04;564
H2MHH5_ORYLA_2;[[42.75, 2, '1118'], [11.45, 1, '891']];42.75;1118
I3KYV4_ORENI_2;[[91.15, 2, '746'], [6.16, 1, '682'], [5.12, 3, '684']];91.15;746
G3QI68_GORGO_3;[[99.67, 3, '300'], [14.95, 1, '408'], [4.65, 4, '301'], [7.67, 2, '313']];99.67;300
T1HSF8_RHOPR_2;[[7.04, 5, '341'], [13.46, 4, '327'], [14.94, 1, '348'], [12.87, 3, '303'], [73.6, 2, '303']];73.6;303
G1PTC0_MYOLU_1;[[83.51, 1, '188']];83.51;188
H2P491_PONAB_1;[[83.6, 1, '189']];83.6;189
S9VIN4_9TRYP_1;[[100.0, 1, '358']];100.0;358
A0A044U854_ONCVO_2;[[10.94, 3, '521'], [91.91, 2, '507'], [13.19, 1, '546']];91.91;507
A0A0L0S0V9_ALLMA_6;[[12.68, 7, '205'], [13.39, 9, '254'], [3.88, 10, '1548'], [8.16, 2, '613'], [17.1, 6, '842'], [10.16, 3, '374'], [10.37, 5, '405'], [8.82, 1, '431'], [14.92, 4, '248'], [3.69, 8, '976']];17.1;842
G3WV05_SARHA_1;[[9.62, 2, '551'], [85.29, 1, '544']];85.29;544
B3RXC9_TRIAD_2;[[12.69, 1, '741'], [87.45, 2, '717'], [12.19, 3, '1132']];87.45;717
B3M138_DROAN_2;[[15.44, 1, '408'], [8.62, 3, '719'], [50.62, 2, '723']];50.62;723
W5KI70_ASTMX_3;[[60.77, 3, '599'], [32.28, 1, '601'], [8.85, 2, '633']];60.77;599
W5P8L3_SHEEP_2;[[36.31, 2, '738'], [6.81, 3, '734'], [31.56, 1, '716']];36.31;738
W5MN19_LEPOC_1;[[12.68, 2, '639'], [29.85, 1, '814'], [5.67, 3, '388']];29.85;814
F6RWY1_CIOIN_3;[[8.15, 5, '405'], [100.0, 3, '294'], [9.46, 6, '349'], [9.63, 2, '644'], [8.06, 4, '459'], [7.74, 1, '336']];100.0;294
G3RQW7_GORGO_1;[[99.85, 1, '654']];99.85;654
BBS4_DROME_1;[[7.89, 3, '710'], [12.64, 2, '522'], [100.0, 1, '486']];100.0;486
A0A067R1E4_ZOONE_2;[[73.04, 2, '894'], [9.81, 3, '744'], [14.84, 1, '795'], [5.59, 4, '734']];73.04;894
H0WRS7_OTOGA_1;[[95.48, 1, '598']];95.48;598
M3XVF5_MUSPF_2;[[5.78, 3, '606'], [4.55, 1, '616'], [81.41, 2, '608']];81.41;608
BBS7_MOUSE_1;[[9.86, 2, '720'], [88.81, 1, '715'], [3.72, 3, '725']];88.81;715
A0A078A2X5_STYLE_1;[[100.0, 1, '184'], [11.41, 2, '184'], [5.13, 3, '878']];100.0;184
G1RWH4_NOMLE_1;[[93.51, 1, '570']];93.51;570
G3QKV3_GORGO_1;[[13.07, 2, '597'], [72.46, 1, '570']];72.46;570
H2Y3Y0_CIOSA_2;[[13.51, 1, '348'], [12.81, 3, '203'], [70.39, 2, '206'], [12.31, 4, '195']];70.39;206
D0MSD3_PHYIT_4;[[7.18, 6, '2340'], [6.81, 2, '808'], [66.0, 4, '1094'], [10.68, 3, '936'], [4.64, 5, '776'], [10.37, 1, '1331']];66.0;1094
B3RRG2_TRIAD_2;[[12.39, 3, '1001'], [9.68, 1, '878'], [64.45, 2, '1187']];64.45;1187
G1LJ46_AILME_2;[[15.9, 3, '887'], [39.98, 2, '888'], [17.14, 1, '887']];39.98;888
K3X2Y2_PYTUL_4;[[4.62, 3, '1039'], [31.97, 4, '416'], [11.05, 2, '362'], [7.17, 1, '460'], [4.91, 5, '855']];31.97;416
V5B464_TRYCR_6;[[9.97, 9, '772'], [11.29, 4, '611'], [7.73, 3, '634'], [4.92, 2, '610'], [10.29, 8, '661'], [100.0, 6, '595'], [11.39, 5, '597'], [12.38, 7, '622'], [10.39, 1, '616']];100.0;595
B4MRQ8_DROWI_2;[[10.09, 3, '456'], [3.84, 1, '886'], [88.67, 2, '203']];88.67;203
E1BN34_BOVIN_2;[[6.24, 3, '593'], [45.19, 2, '593'], [34.27, 1, '744']];45.19;593
F6W3B7_ORNAN_1;[[75.0, 1, '212']];75.0;212
F7IFY6_CALJA_1;[[10.83, 3, '748'], [75.8, 1, '781'], [10.58, 5, '737'], [7.12, 2, '857'], [11.45, 4, '725']];75.8;781
B3MGG0_DROAN_3;[[12.22, 5, '450'], [3.88, 2, '1185'], [72.64, 3, '201'], [10.36, 4, '222'], [5.83, 1, '841']];72.64;201
E3LQY5_CAERE_3;[[9.93, 1, '685'], [5.83, 2, '1973'], [100.0, 3, '628'], [11.32, 4, '1122']];100.0;628
F6PQ94_CIOIN_2;[[5.91, 4, '711'], [6.58, 3, '1261'], [9.71, 1, '1020'], [65.36, 2, '1048']];65.36;1048
A0A0N1I7W9_LEPSE_5;[[4.26, 9, '846'], [12.39, 8, '1057'], [100.0, 5, '844'], [13.98, 1, '980'], [14.13, 6, '1019'], [8.38, 4, '859'], [7.55, 3, '861'], [10.75, 2, '884'], [6.2, 7, '871']];100.0;844
A0A0N1IJK5_LEPSE_5;[[11.86, 4, '666'], [100.0, 5, '592'], [10.17, 1, '659'], [16.88, 2, '717'], [13.47, 3, '668'], [6.97, 6, '660']];100.0;592
V9F6J5_PHYPR_4;[[9.2, 3, '1185'], [7.63, 6, '511'], [11.57, 1, '752'], [11.26, 2, '870'], [12.84, 7, '514'], [10.08, 5, '625'], [96.04, 4, '530']];96.04;530
W5M5Q7_LEPOC_1;[[83.64, 1, '605']];83.64;605
A0A0M9GA52_9TRYP_5;[[5.32, 1, '620'], [13.06, 7, '643'], [10.59, 8, '812'], [11.22, 4, '615'], [9.45, 6, '656'], [10.17, 2, '718'], [100.0, 5, '596'], [9.25, 3, '724']];100.0;596
B3RJT2_TRIAD_3;[[33.2, 3, '1259'], [12.98, 1, '809'], [8.96, 2, '625']];33.2;1259
B4J6Z6_DROGR_1;[[33.62, 1, '2719'], [6.89, 2, '973'], [5.1, 3, '1118']];33.62;2719
V5DCK5_TRYCR_5;[[9.05, 6, '597'], [8.9, 7, '607'], [14.64, 10, '560'], [16.02, 2, '512'], [100.0, 5, '487'], [10.05, 9, '577'], [15.64, 4, '505'], [16.06, 1, '554'], [6.16, 3, '584'], [15.34, 8, '541']];100.0;487
A0A087YB91_POEFO_1;[[4.75, 1, '505']];4.75;505
A0A024G9H8_9STRA_2;[[10.96, 8, '511'], [11.91, 7, '529'], [13.61, 3, '529'], [76.78, 2, '603'], [5.13, 1, '2611'], [13.42, 5, '641'], [15.03, 6, '572'], [11.26, 4, '586']];76.78;603
W5L586_ASTMX_2;[[99.61, 2, '507'], [10.74, 1, '633'], [6.54, 3, '520']];99.61;507
A0A096MTK8_PAPAN_1;[[45.64, 1, '298']];45.64;298
B3RQQ8_TRIAD_2;[[37.15, 2, '576'], [10.56, 3, '426'], [6.82, 1, '352']];37.15;576
Q5PR92_DANRE_1;[[7.48, 1, '508']];7.48;508
IFT27_MOUSE_1;[[68.82, 1, '186']];68.82;186
H0UV24_CAVPO_2;[[4.67, 4, '878'], [5.05, 5, '871'], [46.97, 2, '890'], [18.05, 1, '870'], [15.52, 3, '941']];46.97;890
J3QMK2_MOUSE_2;[[100.0, 2, '67'], [7.11, 1, '211']];100.0;67
G4ZE33_PHYSP_5;[[6.97, 1, '531'], [12.73, 9, '888'], [10.59, 7, '538'], [10.57, 8, '984'], [12.0, 2, '900'], [80.57, 5, '592'], [18.17, 3, '644'], [10.08, 6, '625'], [10.64, 4, '1043']];80.57;592
G3NM06_GASAC_1;[[39.35, 1, '742']];39.35;742
BBS2_HUMAN_1;[[83.36, 1, '721'], [9.59, 2, '834']];83.36;721
W4FRY5_9STRA_6;[[8.69, 2, '610'], [7.78, 1, '501'], [12.24, 4, '245'], [10.84, 3, '443'], [4.07, 7, '1400'], [6.78, 5, '295'], [80.32, 6, '188']];80.32;188
LZTL1_RAT_1;[[96.44, 1, '309']];96.44;309
I3JQB2_ORENI_1;[[11.8, 3, '356'], [9.2, 4, '870'], [14.52, 2, '434'], [25.63, 1, '1077']];25.63;1077
B4H6Z9_DROPE_3;[[7.31, 4, '1013'], [4.13, 5, '1139'], [5.67, 1, '1041'], [100.0, 3, '969'], [11.77, 2, '1130']];100.0;969
F7B395_MACMU_1;[[48.15, 1, '918'], [3.85, 2, '546']];48.15;918
W5NG86_LEPOC_1;[[11.62, 2, '594'], [78.45, 1, '580']];78.45;580
ARL6_BOVIN_1;[[6.2, 1, '258']];6.2;258
A0A0D9RQV3_CHLSB_1;[[69.03, 1, '930']];69.03;930
H3CVL6_TETNG_2;[[15.48, 2, '995'], [12.93, 1, '317']];15.48;995
E0VP97_PEDHC_2;[[6.22, 1, '852'], [12.21, 2, '1630']];12.21;1630
Q4R679_MACFA_1;[[2.99, 2, '602'], [59.38, 1, '709']];59.38;709
A0A0M9G178_9TRYP_3;[[13.75, 8, '269'], [8.59, 2, '547'], [10.49, 6, '429'], [11.96, 5, '276'], [11.71, 4, '205'], [100.0, 3, '184'], [4.28, 1, '2218'], [6.34, 7, '678']];100.0;184
S9W6M0_9TRYP_1;[[100.0, 1, '358']];100.0;358
H2ZI39_CIOSA_2;[[12.16, 1, '477'], [98.3, 2, '294'], [12.83, 3, '343'], [9.98, 4, '431']];98.3;294
A0A0V0QJ72_PSEPJ_1;[[11.18, 1, '313']];11.18;313
A2D7W2_TRIVA_5;[[6.67, 2, '690'], [4.87, 7, '411'], [8.23, 1, '413'], [15.26, 6, '485'], [17.73, 4, '547'], [100.0, 5, '410'], [14.84, 3, '438']];100.0;410
F7C4T0_CALJA_1;[[62.88, 1, '1048']];62.88;1048
B4GIM8_DROPE_3;[[5.56, 5, '522'], [11.57, 4, '216'], [91.54, 3, '201'], [6.73, 1, '787'], [10.5, 2, '400']];91.54;201
M3ZW06_XIPMA_1;[[52.48, 1, '564']];52.48;564
A0A087YPY0_POEFO_1;[[96.61, 1, '679']];96.61;679
W4YZF5_STRPU_1;[[6.35, 3, '189'], [72.69, 1, '216'], [8.47, 2, '378']];72.69;216
A4HP97_LEIBR_4;[[11.11, 7, '603'], [100.0, 4, '492'], [17.76, 5, '580'], [11.36, 2, '546'], [9.02, 3, '721'], [13.12, 6, '526'], [6.15, 1, '667']];100.0;492
G1KRM1_ANOCA_4;[[8.47, 1, '177'], [4.91, 3, '285'], [92.54, 4, '67'], [5.79, 2, '328']];92.54;67
M3ZUB6_XIPMA_1;[[94.85, 1, '680']];94.85;680
L1JA00_GUITH_1;[[6.29, 4, '811'], [7.95, 5, '616'], [9.35, 3, '321'], [2.84, 2, '1940'], [15.81, 1, '272']];15.81;272
D4A4U2_RAT_1;[[60.06, 1, '959'], [5.3, 2, '604']];60.06;959
T1ELR8_HELRO_2;[[8.88, 3, '1182'], [54.82, 2, '498'], [4.67, 1, '1907']];54.82;498
Q22BU8_TETTS_1;[[15.39, 1, '799'], [9.85, 2, '589']];15.39;799
D2A192_TRICA_3;[[12.69, 2, '1182'], [14.63, 1, '827'], [10.81, 5, '805'], [12.03, 4, '1297'], [100.0, 3, '721']];100.0;721
A0A0K0JGJ2_BRUMA_2;[[3.05, 1, '754'], [6.17, 3, '373'], [8.57, 2, '175']];8.57;175
G7PUF5_MACFA_1;[[14.61, 2, '623'], [68.77, 1, '570']];68.77;570
A4I4C4_LEIIN_5;[[6.06, 3, '875'], [10.95, 2, '886'], [7.42, 1, '876'], [7.89, 4, '874'], [100.0, 5, '855'], [15.85, 8, '965'], [6.74, 7, '875'], [5.56, 9, '864'], [17.22, 6, '906']];100.0;855
F6UTK2_ORNAN_2;[[83.41, 2, '621'], [4.49, 1, '602']];83.41;621
W5JPA7_ANODA_5;[[9.08, 2, '716'], [11.73, 7, '759'], [3.81, 9, '708'], [12.95, 8, '757'], [88.32, 5, '762'], [6.55, 3, '702'], [11.11, 6, '729'], [6.4, 4, '703'], [11.55, 1, '710']];88.32;762
F7HDG7_MACMU_1;[[65.84, 1, '925']];65.84;925
F6QFV2_MONDO_2;[[5.31, 1, '716'], [100.0, 2, '705']];100.0;705
F7GJV3_MONDO_1;[[95.81, 1, '716'], [14.46, 2, '754']];95.81;716
W3A5U6_PHYPR_2;[[8.82, 1, '794'], [13.84, 4, '383'], [12.03, 5, '532'], [12.48, 3, '561'], [7.88, 6, '368'], [14.36, 7, '397'], [14.71, 2, '2365']];14.71;2365
G1QXS8_NOMLE_1;[[80.66, 1, '724']];80.66;724
W2YQ45_PHYPR_5;[[9.84, 12, '447'], [13.94, 11, '452'], [9.53, 10, '766'], [6.48, 6, '540'], [10.23, 7, '440'], [16.03, 9, '730'], [9.35, 4, '428'], [6.46, 1, '1485'], [8.82, 8, '476'], [13.2, 2, '462'], [93.69, 5, '428'], [11.06, 3, '832']];93.69;428
W2ZBK5_PHYPR_5;[[14.53, 10, '812'], [13.09, 6, '764'], [8.95, 2, '972'], [12.01, 3, '733'], [41.7, 5, '1525'], [7.97, 7, '640'], [6.96, 8, '647'], [6.99, 9, '644'], [3.77, 1, '664'], [6.11, 4, '638']];41.7;1525
H2MKZ4_ORYLA_2;[[7.81, 1, '883'], [88.46, 2, '962']];88.46;962
M3YV44_MUSPF_1;[[80.97, 1, '310']];80.97;310
H0V4D2_CAVPO_2;[[34.23, 2, '780'], [5.1, 1, '392']];34.23;780
SDCG8_MOUSE_1;[[17.4, 2, '747'], [64.99, 1, '717']];64.99;717
V3ZX09_LOTGI_2;[[100.0, 2, '189'], [10.34, 4, '261'], [6.02, 1, '731'], [10.66, 3, '347']];100.0;189
A0A0L0S8P6_ALLMA_7;[[13.71, 3, '248'], [9.6, 2, '375'], [5.06, 8, '928'], [15.73, 6, '286'], [10.42, 4, '566'], [16.28, 9, '215'], [11.09, 5, '442'], [38.04, 7, '276'], [2.86, 10, '1610'], [5.66, 1, '689']];38.04;276
A0A024TA76_9STRA_2;[[55.7, 2, '535'], [11.66, 3, '772'], [8.11, 1, '838'], [15.48, 5, '646'], [6.41, 4, '515']];55.7;535
LZTL1_MOUSE_1;[[90.97, 1, '299'], [13.95, 2, '387']];90.97;299
Q5RA46_PONAB_1;[[72.48, 1, '505']];72.48;505
I3LB57_PIG_2;[[59.8, 2, '714'], [6.32, 1, '728']];59.8;714
H2QWG3_PANTR_1;[[73.91, 1, '207']];73.91;207
F7HY94_CALJA_1;[[8.75, 2, '777'], [49.93, 1, '715']];49.93;715
MKKS_MOUSE_1;[[59.65, 1, '570']];59.65;570
K1RU52_CRAGI_3;[[8.98, 4, '646'], [10.8, 2, '926'], [5.57, 1, '610'], [91.69, 3, '626']];91.69;626
TRI32_MOUSE_1;[[100.0, 1, '655']];100.0;655
F6XCD9_CANLF_2;[[15.9, 3, '887'], [3.25, 1, '891'], [40.89, 2, '900']];40.89;900
D0NIV2_PHYIT_3;[[10.56, 2, '682'], [96.35, 3, '658'], [13.57, 4, '877'], [7.7, 1, '701'], [14.17, 5, '720']];96.35;658
K2MXI1_TRYCR_3;[[15.77, 2, '444'], [8.3, 1, '554'], [100.0, 3, '373']];100.0;373
G1SIY1_RABIT_1;[[9.74, 2, '760'], [86.89, 1, '717']];86.89;717
W4FD55_9STRA_3;[[83.08, 3, '461'], [9.19, 5, '1099'], [10.02, 2, '429'], [7.94, 1, '428'], [9.77, 6, '440'], [7.93, 4, '782']];83.08;461
M3YWX4_MUSPF_1;[[3.65, 2, '602'], [91.93, 1, '607']];91.93;607
E1BKZ3_BOVIN_2;[[33.16, 2, '787'], [24.73, 1, '728'], [8.04, 3, '734']];33.16;787
H2QMZ4_PANTR_1;[[43.95, 1, '248']];43.95;248
F6UN54_ORNAN_1;[[76.31, 1, '743'], [9.4, 2, '766']];76.31;743
G1M0S6_AILME_1;[[99.67, 1, '299']];99.67;299
ARL6_DANRE_1;[[43.41, 1, '364']];43.41;364
M3WA02_FELCA_1;[[4.5, 2, '733'], [89.44, 1, '720']];89.44;720
G1SII1_RABIT_1;[[80.12, 1, '664']];80.12;664
G1MMT5_AILME_1;[[100.0, 1, '655']];100.0;655
Q4DW95_TRYCC_5;[[5.31, 9, '772'], [12.77, 3, '783'], [9.25, 4, '789'], [8.26, 10, '969'], [7.08, 7, '777'], [12.41, 1, '967'], [14.64, 6, '799'], [100.0, 5, '772'], [9.17, 8, '894'], [7.1, 2, '789']];100.0;772
T0RY96_9STRA_3;[[12.04, 2, '1362'], [56.85, 3, '869'], [13.93, 1, '1048'], [7.08, 4, '1793']];56.85;869
G3WC39_SARHA_2;[[3.71, 1, '701'], [100.0, 2, '695']];100.0;695
K1P4M1_CRAGI_1;[[92.52, 1, '508'], [11.35, 2, '502']];92.52;508
V9FJ70_PHYPR_3;[[6.51, 4, '2705'], [11.78, 2, '1010'], [6.08, 1, '1743'], [63.92, 3, '1128']];63.92;1128
H0UU32_CAVPO_1;[[78.03, 1, '569'], [14.51, 2, '813']];78.03;569
H2T229_TAKRU_2;[[32.92, 2, '1452'], [9.5, 1, '1189']];32.92;1452
A4HN90_LEIBR_4;[[16.48, 1, '728'], [100.0, 4, '596'], [8.54, 2, '820'], [10.99, 3, '664'], [5.85, 5, '650']];100.0;596
B3S9A2_TRIAD_2;[[69.2, 2, '224'], [9.94, 3, '362'], [7.96, 4, '653'], [9.23, 1, '195']];69.2;224
G4ZRE7_PHYSP_6;[[13.39, 8, '224'], [12.69, 2, '260'], [6.7, 3, '881'], [6.07, 9, '643'], [8.32, 7, '577'], [12.84, 10, '296'], [6.49, 1, '847'], [14.5, 4, '200'], [7.28, 5, '577'], [21.23, 6, '881']];21.23;881
A0A067QKD4_ZOONE_2;[[14.03, 3, '884'], [15.72, 1, '897'], [88.48, 2, '851']];88.48;851
A8HWI3_CHLRE_3;[[12.29, 2, '651'], [100.0, 3, '352'], [13.85, 1, '397'], [15.3, 4, '353'], [6.23, 5, '353']];100.0;352
BBS4_MOUSE_1;[[100.0, 1, '520'], [11.28, 2, '541']];100.0;520
A0A096NEP7_PAPAN_1;[[50.72, 1, '207']];50.72;207
A0A067C533_SAPPC_4;[[9.17, 3, '469'], [6.33, 2, '569'], [6.82, 1, '1510'], [14.94, 9, '435'], [10.6, 5, '783'], [11.06, 7, '461'], [15.6, 8, '545'], [8.6, 6, '442'], [37.16, 4, '514']];37.16;514
G1T9Q2_RABIT_1;[[82.72, 1, '515']];82.72;515
E1BXI4_CHICK_2;[[5.07, 4, '611'], [8.8, 1, '625'], [9.98, 3, '631'], [74.74, 2, '673']];74.74;673
G5C795_HETGA_1;[[91.38, 1, '708']];91.38;708
D2I2K1_AILME_1;[[6.97, 2, '947'], [94.54, 1, '568']];94.54;568
H0UVR3_CAVPO_1;[[8.76, 2, '833'], [70.77, 1, '715']];70.77;715
A0A087XRS7_POEFO_1;[[15.73, 1, '248']];15.73;248
BBS2_RAT_1;[[3.35, 2, '747'], [62.69, 1, '721']];62.69;721
A6QLF9_BOVIN_1;[[34.5, 1, '771']];34.5;771
A0A077ZNG4_STYLE_2;[[6.21, 1, '692'], [93.36, 2, '512']];93.36;512
B4HV21_DROSE_3;[[4.44, 5, '608'], [8.53, 1, '1629'], [3.93, 6, '611'], [4.45, 7, '607'], [9.48, 2, '770'], [3.64, 4, '605'], [100.0, 3, '605']];100.0;605
G3QXK4_GORGO_1;[[74.15, 1, '855']];74.15;855
H0V1I4_CAVPO_1;[[88.77, 1, '721'], [3.13, 2, '734']];88.77;721
F7CJR6_HORSE_1;[[36.5, 1, '822']];36.5;822
A0A096P4T0_PAPAN_1;[[84.39, 1, '570'], [11.49, 2, '618']];84.39;570
A0A0L0CIR6_LUCCU_1;[[75.71, 1, '457']];75.71;457
G1P9Y3_MYOLU_1;[[87.52, 1, '601']];87.52;601
G7PDY7_MACFA_1;[[9.0, 2, '211'], [43.8, 1, '137']];43.8;137
E2R962_CANLF_1;[[93.51, 1, '570']];93.51;570
M3XU97_MUSPF_1;[[47.56, 1, '246']];47.56;246
G3RIZ2_GORGO_1;[[83.36, 1, '721']];83.36;721
M3YBL1_MUSPF_1;[[40.1, 1, '207']];40.1;207
